3502,4133,5323,823,1115,2121,2775,2309,3153,4097,5141,3573,5099,3235,8149,4523,4933,1667,3429,1781,2579,5189,4439,2337,3445,2741,1365,4055,2907,3627,69,973,293,2859,841,1263,2115,631,1259,1937,1739,785,2341,297,37,553,771,1493,995,205,447,59,1025,757,1029,491,429,-133,1275,219,763,291,11393,2635
2156,2245,4327,259,1205,1349,2011,1303,1883,3019,4579,2217,3157,1913,4649,3295,3573,1995,2305,1899,1961,3909,3115,1643,1619,1621,835,2271,1153,2231,-853,559,301,1065,-85,1133,1445,951,1669,485,2231,725,1699,451,81,417,183,401,311,75,379,-119,623,203,301,459,279,-465,1227,43,727,-245,8125,1917
382,597,2219,37,1109,941,-151,673,743,1289,2409,465,1323,949,325,1141,1419,1667,139,1419,309,1783,1097,725,773,443,931,247,-105,835,-977,555,265,-457,-181,207,955,491,1493,-405,1825,337,917,277,405,217,-683,-175,245,33,585,-149,245,5,251,-301,183,-341,791,245,545,171,833,693
-1368,-183,-1141,-261,9,491,-1809,-107,-1323,-1549,-233,-1971,-597,-381,-3749,-1819,-863,-27,-1955,-619,-1461,-1461,-1025,-1015,-235,-1621,419,-2665,-1853,-1263,-277,1035,-171,-1477,277,-699,673,85,1313,-1515,1341,11,-175,379,997,203,-965,-843,297,245,731,151,811,73,-557,-677,267,-171,765,-85,315,-113,-6977,213
-3576,-1645,-5009,-1157,-1675,-715,-1707,-1467,-1887,-4379,-1787,-4235,-2955,-1601,-7189,-4661,-2435,-1681,-2989,-2789,-2179,-4181,-2267,-2475,-545,-3025,-129,-4779,-3523,-2965,-309,701,-949,-3155,1619,-749,735,-21,623,-3145,1107,87,-1441,899,1555,573,-357,-1109,1059,941,631,749,821,735,-265,-239,585,21,1003,-713,95,-555,-12011,363
-4652,-3003,-6277,-1245,-2479,-1165,-1969,-2129,-3051,-4939,-3093,-4815,-4341,-1957,-9173,-6381,-3575,-1481,-3875,-3159,-2473,-4957,-3031,-2421,-1097,-3195,-341,-5547,-4517,-3605,-581,417,-887,-4009,3765,-1157,-139,-533,-587,-3925,-863,139,-1903,1463,1667,1211,599,-949,1245,1779,133,1333,731,1313,1065,423,833,363,725,-797,-289,-1067,-14219,-257
-4708,-4331,-6187,-1237,-2903,-1493,-1993,-2635,-2347,-4737,-3515,-4897,-4951,-2369,-9041,-7083,-3907,-1257,-3693,-3035,-2577,-5141,-3117,-2005,-1781,-3019,-577,-5697,-4653,-3767,-147,131,-1051,-4267,3537,-1715,-907,-1227,-367,-4357,-981,-43,-2101,1443,1771,1115,1143,-1319,917,1739,311,1245,933,971,235,431,617,139,273,-1623,-585,-1315,-15145,-1015
-4290,-4683,-5557,-901,-2475,-1245,-1289,-2343,-989,-3987,-2901,-4139,-4439,-2011,-7333,-6295,-3253,-981,-2641,-2507,-1811,-4567,-2731,-1277,-1931,-2259,-167,-4897,-3739,-2979,5,75,-1079,-3667,2015,-2229,-267,-1387,-273,-4285,-763,-437,-1963,787,1247,631,381,-1413,939,957,533,641,365,623,-427,-213,329,-437,-341,-1045,-323,-1141,-13895,-1643
-2908,-3193,-4013,117,-1163,-119,-919,-1067,-187,-2427,-2267,-2691,-2923,-1065,-5121,-3951,-2117,21,-1525,-1301,-1205,-3703,-2101,-73,-1877,-915,673,-3253,-1623,-1109,379,747,-657,-1845,1261,-1813,-133,-229,-237,-3015,-937,-249,-1757,347,297,425,-459,-649,503,427,197,-21,-365,43,-277,3,431,-329,-37,1107,877,85,-10485,-1699
-842,-715,-1781,1195,509,1115,-835,309,11,-653,-1027,-1269,-437,-187,-1623,-1061,-301,1071,19,67,83,-2713,-427,1259,-887,421,1155,-1555,41,553,1903,1745,-73,405,-23,-37,-551,1501,33,-1019,-641,235,-981,243,-1391,339,-859,-401,-629,-65,-587,-713,-603,-627,-87,1067,309,83,1557,2405,1283,273,-6403,-1093
802,837,-569,1243,1365,1473,649,1045,781,171,725,-175,2065,813,2155,971,1705,-27,1469,117,1065,-1323,1501,1323,1283,837,1115,-257,1373,1237,2285,1659,623,1299,-917,1531,-147,2133,363,373,87,805,479,425,-2135,595,-13,-21,-365,297,-501,-677,-17,-371,651,1235,607,603,2465,2395,531,-309,-1499,11
1534,2731,21,631,1259,1483,1557,1589,1429,989,2057,1355,3509,2081,5067,2283,3003,-45,2177,843,1419,1061,2835,879,3319,1273,1171,1281,3115,1627,1637,683,1399,1837,-1189,1817,-37,2293,541,2085,479,1045,1643,515,-1975,875,559,905,-321,529,-555,-641,139,3,891,919,657,1979,2117,2979,-179,67,4257,-323
1834,4645,1349,403,1171,1697,1749,2035,1365,2117,3067,2611,3605,2625,6501,3093,3253,943,2027,1429,1317,3231,2829,491,3125,1403,981,2369,3905,2185,2441,555,1943,2971,-1605,1027,421,2293,21,4389,107,617,1685,233,-1387,1049,477,1109,-145,37,-215,-267,-65,559,725,777,239,3253,1727,3771,109,1313,8813,363
2006,4949,2211,149,181,1579,1641,1909,767,2827,3115,3371,2307,2725,6741,2455,2583,873,1155,1887,1003,4645,2283,683,2409,1923,929,3329,4219,3153,3179,381,2517,3617,-553,1515,649,2555,-53,5249,331,833,1845,359,-211,1221,1099,2005,559,341,629,593,751,1649,1381,619,555,2923,1117,3375,1307,1783,12029,2995
2900,5341,4107,775,565,2219,1899,2577,957,4609,3105,4681,1193,3311,6213,2605,1941,2651,789,3549,1321,5481,1859,2135,1995,3245,1589,4649,4807,4115,2551,683,2533,4213,881,1141,539,2015,201,5143,339,979,2085,341,751,1033,1867,2869,643,779,657,907,1061,1781,1419,813,1035,2305,383,2857,1387,1187,13659,3643
3668,5563,6165,1131,1275,2379,2761,2581,2103,5539,2735,4627,235,2603,5287,2933,1461,3341,955,3691,1813,4795,1325,2707,281,3089,983,4491,4479,4149,1941,957,2229,4155,939,613,721,1605,317,4757,535,1215,2179,557,1271,1045,2283,3347,619,1197,1035,1195,1061,1449,1349,939,1389,2069,367,2131,1007,747,13499,3403
3258,5033,5955,485,853,1647,3261,1771,2689,4609,2541,3285,111,1429,4609,2631,1643,2627,1493,2635,2251,3823,1515,2541,173,2751,459,3979,3669,3913,1355,479,2123,2933,1253,641,1643,1431,821,3931,1405,1461,2389,823,1739,1227,2421,3507,1243,1403,1791,1355,1367,1899,1193,523,1403,1727,749,979,837,171,12065,3221
2868,3957,5765,485,933,1469,2357,1333,2603,4363,2235,3115,1045,1727,3731,1975,1863,2799,1877,2539,1973,4033,1619,2571,1275,2547,791,3419,2293,3485,495,299,1627,1931,2283,731,1527,1131,1045,2635,1417,1173,2283,513,1493,727,1835,2961,1771,971,1749,811,1131,1677,805,-155,1143,533,699,-299,959,251,10001,2349
2028,2261,4585,567,1135,1281,-1045,757,1895,3145,1207,1875,1179,1173,1719,1185,1237,2031,1189,1667,565,2859,803,1925,787,1515,777,1711,471,2441,-933,597,635,589,2231,907,549,747,661,1077,651,1003,1205,529,875,405,877,1727,1285,699,811,307,21,853,-19,245,949,-41,1029,-283,1057,85,5521,1493
336,553,1731,221,1141,677,-2519,-101,303,555,-165,-555,693,-71,-559,515,435,83,171,373,-677,349,75,339,-429,-299,469,-905,-1213,557,-963,877,-85,-947,1451,659,-183,1045,-43,-21,43,929,73,849,-33,475,-495,117,939,477,85,-163,-151,-21,43,811,587,-251,1835,43,923,187,1621,747
-1734,-919,-2731,-267,721,213,-1541,-619,123,-2949,235,-3061,1371,-733,-2179,-365,855,-2131,403,-1715,-141,-2517,843,-1707,-297,-2133,571,-3243,-2331,-1225,-401,1099,-885,-2021,747,443,43,715,21,-1515,645,181,-381,545,-833,87,-1707,-1765,645,-137,-853,-859,331,-949,-405,23,-277,-1061,1515,-427,859,-73,-4055,389
-3542,-2193,-6405,-619,501,-213,-283,-1019,-849,-5137,-43,-4389,1527,-815,-3547,-1317,553,-2635,261,-2651,763,-3891,171,-2851,693,-3029,805,-4597,-3209,-2603,-189,1237,-1981,-2977,-183,-319,53,-285,491,-3563,649,-939,-1197,25,-1119,-341,-2187,-3281,203,-607,-1077,-1207,651,-1463,-735,-747,-923,-1045,173,-557,395,-275,-7319,69
-4374,-2761,-7391,-535,237,-277,833,-1169,-1101,-5481,-1259,-4421,1001,-523,-4085,-1957,-171,-2357,-137,-2633,1153,-4159,-607,-2897,1491,-3115,861,-5035,-3413,-3157,-81,1169,-2327,-3245,-427,-1451,93,-677,683,-4533,47,-1579,-2309,-145,-1189,-277,-2633,-4259,-397,-795,-815,-1365,-303,-1769,-1155,-823,-1315,-599,-273,-363,171,-429,-9693,-437
-4646,-2811,-7633,-773,-315,-727,917,-1621,603,-5483,-1717,-4421,-427,-917,-4695,-2743,-1169,-2101,-643,-2531,501,-4205,-1355,-3031,893,-3315,87,-5387,-3531,-3259,-123,867,-2239,-3159,-1315,-1195,789,-183,779,-4649,323,-1305,-2389,163,-1027,17,-2325,-3883,-747,-429,235,-1067,-337,-1353,-603,-465,-701,-383,299,-299,261,-425,-9877,-681
-4438,-2615,-6977,-937,-907,-959,587,-1745,1283,-4571,-1621,-3659,-3219,-939,-5163,-3219,-1877,-1173,-1047,-1451,-209,-3375,-1865,-2569,-171,-2757,-181,-4821,-2889,-2579,-295,421,-1801,-2781,-939,-1129,971,-173,1199,-4469,1099,-809,-1397,293,105,173,-957,-2475,-437,219,1429,-375,1013,-585,469,-843,67,-851,-521,-661,521,-699,-7509,-659
-3308,-2113,-5291,-531,-1067,-533,405,-1131,1435,-3061,-1417,-2425,-4571,-693,-4439,-3147,-1827,-445,-1207,-581,-725,-2581,-1909,-1579,-959,-1675,-87,-3547,-1771,-1175,-821,373,-1453,-1673,71,-635,245,-307,1253,-3925,909,-607,-351,93,811,137,469,-1213,577,661,1239,171,1897,23,1003,-627,405,-899,-667,-983,939,-11,-5123,-695
-1532,-1237,-3291,191,-1003,211,-497,-309,69,-1189,-1333,-747,-3445,85,-2771,-2305,-1643,513,-1445,649,-981,-1195,-1569,-71,-721,-59,469,-1667,-387,293,-979,621,-811,-273,149,85,-629,261,133,-2285,-657,-43,169,417,939,515,1339,-43,421,1135,229,779,1391,557,1045,191,693,87,299,-801,937,343,-2275,-687
276,-127,-687,801,-115,1029,-949,731,-965,1131,-341,1233,-2005,1161,-109,-405,-803,1941,-929,2031,-479,549,-395,1399,-55,1449,963,337,1029,1463,37,777,9,1131,-277,-221,-155,573,-439,-555,-699,409,585,587,1259,881,1289,733,733,1147,523,1093,653,863,853,629,803,905,565,-139,619,107,587,-163
1966,1163,2315,1175,1155,1707,-37,1659,-699,3509,1323,3117,121,2263,3349,2007,767,3583,383,3511,819,2563,1283,3061,1225,3115,1557,2477,2387,2573,837,597,849,2293,41,-47,577,365,-219,857,85,795,1099,555,1059,909,1195,1247,767,853,603,907,187,1257,727,633,723,979,767,1205,293,-105,3137,419
3380,2607,5129,1441,2539,2295,1623,2397,697,5421,2769,4507,2475,3291,6487,4139,2453,4435,2005,4437,2325,4203,2729,3921,2487,4019,2011,4149,3455,3013,1503,687,1195,3107,1719,-117,821,-5,1,2011,605,651,1579,35,779,521,981,1099,875,289,629,533,129,1385,453,247,277,531,681,1813,-383,-145,6843,509
3956,3907,6625,1489,2899,2613,2603,2823,2121,6289,2985,5077,4437,3733,8275,4843,3109,4165,2739,4053,2805,4787,3027,4023,3007,4181,1899,4821,4139,4005,1583,803,1397,3253,1931,421,731,789,-105,2727,513,959,1637,179,739,649,907,1921,735,523,-83,597,21,1483,469,949,895,1057,1701,1917,267,677,10497,843
4388,4929,7123,1291,2595,2579,1905,2763,2011,6289,3317,4991,5157,3541,8203,4693,3317,4141,2581,3587,2287,5335,3365,3851,3173,4075,1559,5101,4693,5125,1579,1077,1877,3531,1575,2139,1077,2257,3,3107,773,1963,1547,843,521,1141,1003,2955,843,979,107,733,275,1707,651,1673,1697,1815,3093,1623,1699,1471,13953,893
4590,5627,6951,1161,1667,2579,693,2849,1837,5741,4309,4523,4619,3107,7623,3733,3765,2627,2337,2653,1397,4945,3845,2999,2341,3369,1159,4843,5121,5147,1131,1387,2081,3945,1835,3565,1397,3191,421,2999,1131,2443,1609,981,9,983,1723,3435,681,1195,929,559,875,1463,1077,1237,2005,1847,3311,1131,2405,1453,12949,1627
3656,5397,5871,341,767,1909,1453,2197,2627,4459,4841,3259,3091,2091,6403,2859,3765,1771,2385,1323,1705,3499,3669,2005,1259,2309,427,3877,4101,4149,299,1093,1947,3543,1557,2939,1333,2323,991,2651,1333,1583,2243,475,69,523,2635,3685,633,1259,1483,547,1133,1173,1545,411,1751,1035,2199,231,1079,323,11521,2635
2516,4045,5259,-85,587,1323,1647,1355,1215,3635,3669,2429,1477,1643,4565,1963,2563,1797,1515,1077,1323,3243,2309,1829,1097,1911,605,3029,2739,3441,-827,501,1313,2217,395,1491,811,1743,869,2051,1029,1323,1909,179,661,267,2271,2615,1033,853,1617,379,643,851,479,767,939,459,1751,-1367,437,747,11349,2771
1386,2317,3653,37,-235,1067,923,777,-257,2125,1941,1091,395,1131,1975,475,1107,863,471,311,623,1877,747,871,519,629,613,1057,727,2091,-1097,565,267,727,1163,1157,559,2185,599,1111,1067,1109,877,117,469,145,853,491,1515,261,1375,-21,533,405,-703,887,251,107,1627,-1289,759,347,8459,1861
-478,301,11,-437,-881,257,1483,-331,555,-1119,621,-1665,-681,-429,-1185,-907,227,-1189,181,-1531,477,-1117,-235,-875,-437,-1323,-123,-1835,-1525,149,-459,431,-529,-981,887,617,977,1885,-91,-211,1215,245,245,-229,409,233,-347,-893,1491,45,475,-131,375,91,-811,405,-83,-107,855,389,1001,-139,3181,1109
-2348,-1313,-3931,-859,-1221,-493,715,-1353,1491,-3835,-407,-3765,-947,-1573,-3627,-2141,-493,-2797,-349,-2777,-197,-3213,-969,-2331,-593,-2735,-489,-4101,-3753,-1861,971,427,-1013,-2341,619,363,933,1749,-731,-1157,463,-465,-1005,117,151,675,-1493,-1365,1157,133,-619,-269,-19,-341,-467,95,-107,-559,449,1581,951,-275,-2641,331
-3936,-2669,-6251,-891,-1193,-745,-1867,-1843,187,-4843,-1655,-4439,-1135,-1749,-5301,-2907,-1535,-2699,-1685,-2299,-1377,-3925,-1939,-2469,-501,-2891,21,-4969,-4519,-2697,1681,727,-1371,-3373,87,-213,427,565,-261,-2811,-453,-1045,-2513,801,-189,951,-1781,-1949,701,-23,-459,-309,-427,-373,-429,-69,-309,-643,219,1669,747,-341,-7625,-253
-3932,-2911,-6545,-215,-979,-293,-4309,-1413,-2517,-5045,-2365,-4765,-1631,-1869,-6315,-3771,-2379,-2325,-2819,-2749,-2373,-5035,-2391,-2083,-939,-2775,465,-5201,-3573,-2861,1435,1233,-1099,-3233,107,-1003,317,237,-439,-3051,-1281,-913,-3221,1483,-417,1503,-1463,-2491,201,139,-203,169,-875,27,-517,539,-629,1077,149,2387,501,-491,-11243,-555
-3958,-2235,-7233,-297,-1489,-373,-4123,-1239,-1807,-5335,-2699,-4743,-1405,-1813,-5969,-4299,-2401,-3197,-2907,-3181,-2997,-5017,-2359,-2549,-741,-3115,261,-5409,-2761,-3307,1813,939,-507,-3309,539,-1787,-833,289,-785,-2093,-1675,-877,-3565,1519,-515,1051,-1265,-2781,-715,83,-751,83,-175,-315,-47,365,-1093,1867,337,2349,-75,-473,-8713,-619
-3990,-1673,-7401,-597,-1809,-555,-3419,-1301,-1271,-4843,-2089,-4043,-937,-1419,-4575,-3837,-1573,-3031,-2417,-2485,-2643,-4203,-1367,-2377,-469,-2597,175,-4789,-2441,-2667,1923,415,-661,-2903,-1187,-933,-2315,-405,95,-1941,-1325,-815,-2249,823,-251,329,-585,-2125,-1041,-133,-883,-303,1557,-853,859,-73,-1045,1065,853,347,73,-33,-4003,-431
-2900,-1435,-5865,-337,-785,-321,-737,-1007,-731,-3361,-533,-2791,-129,-735,-2399,-2199,-315,-1685,-1069,-1153,-659,-3147,-147,-1397,-43,-1577,309,-3477,-1877,-1141,725,649,-1213,-1463,-405,-425,-1013,-645,1237,-2185,-361,-533,-395,517,183,-219,149,-1221,373,-149,-47,-253,1813,111,1043,299,-429,373,713,-1775,627,-429,1143,-333
-1336,-597,-3617,23,629,131,1987,-421,761,-1375,341,-905,533,489,-107,-363,363,43,-87,443,1325,-1417,651,-173,939,-171,651,-1697,-683,757,-811,757,-693,-325,1365,147,595,-533,929,-2025,-85,605,347,875,447,-339,779,-279,663,405,417,29,1069,715,659,877,785,-43,1659,-2699,1173,-33,6977,-223
634,977,-747,691,1673,937,4521,701,3345,1043,1547,1243,853,1715,1897,1269,1215,1861,1243,2015,3127,715,1947,1467,1589,1557,1179,521,939,2531,-1837,1067,-957,1061,681,893,427,147,1071,-1253,239,1205,1579,341,629,-293,699,299,69,471,767,-141,811,223,1119,523,1221,-801,1553,-2415,1079,445,8821,-465
2524,2707,2277,1171,2315,1643,5333,1557,4677,3301,3367,3019,1199,2449,3477,2475,2135,3211,2669,3127,3733,2519,2847,2791,1681,2837,1365,2389,2293,3415,-1811,1261,-1073,2213,549,145,363,495,1489,-23,971,915,2907,-425,887,-93,-137,917,431,417,1375,-427,997,-301,2015,-23,1251,-1419,1283,-2069,511,301,11523,-83
3578,3237,4587,1137,2625,1845,4693,1797,4305,4699,3823,3927,1589,2755,5505,3467,2569,3749,3137,3595,3115,3831,2979,3349,1733,3317,1243,3563,3331,4181,-1955,1071,-913,2579,407,-101,-409,1215,1909,867,1831,1755,3733,-165,887,-239,79,2473,693,875,1515,-439,1519,-175,2679,-245,1753,-1717,1911,-2209,523,559,14427,915
4048,3355,5909,1015,2969,2007,2725,2011,2449,5483,4373,4565,2259,2985,7669,4523,3029,4073,2587,3913,2721,4755,3089,3595,1783,3675,1115,4285,4075,5129,-2735,887,-439,2697,1321,1179,1131,853,2243,1387,3081,2539,4459,597,169,-483,1509,3893,2011,1821,1425,-219,1091,1089,2669,-219,2507,-587,2949,-547,1195,1239,16731,1291
4522,2881,6869,949,2605,1963,-1829,1801,-1035,5813,2763,4467,1765,2405,8043,4625,2485,3893,1163,3573,725,4713,1237,3671,875,3559,523,4341,4149,5395,-1491,469,1099,2629,1675,3289,2287,2043,1141,2667,2395,3381,3259,1427,-987,661,3051,4149,1579,2487,907,805,683,1589,423,1563,2965,1909,4461,2475,2267,1499,20181,1627
4370,2517,6763,735,1429,1897,-3605,1745,-2147,5141,851,3539,1555,1571,7457,4171,1445,2795,365,2583,-987,3895,623,3201,363,3243,493,4315,4469,4819,505,-477,2877,3203,721,4165,1749,3799,275,4727,1513,3415,2089,1639,-725,2065,3477,3803,805,2305,587,1323,1345,1611,-1131,2517,2815,3013,4311,3491,2723,2001,17025,2103
4180,3253,6297,1219,1173,2633,-1403,2725,-1627,4901,1903,3619,2955,2421,7263,4309,2065,2257,1205,2397,-171,4305,2081,2909,2071,3459,1765,4729,4757,4893,2307,469,3029,4459,-213,3435,1307,3753,-137,5201,643,2595,1299,947,-101,1875,2651,3797,365,1043,205,657,363,1035,-907,1275,2131,1995,1829,2859,3035,2155,12589,2117
3786,4645,5507,1579,1355,3109,681,3369,457,4531,2251,3649,3657,3145,6071,4133,2747,1837,2389,2661,1509,4673,2691,2565,3027,3029,2475,4075,3755,3525,3307,1845,2751,4475,-545,1109,833,1911,-1369,4375,-351,343,929,-715,1045,777,1547,3589,1131,59,517,443,-1281,951,2005,-1709,567,919,-3573,2771,1835,1195,8137,2023
1942,4319,3431,789,1321,2121,1623,2217,1645,2763,1569,1931,2177,2115,2907,2721,2053,1371,2165,2069,1979,2963,1493,987,1925,1003,1515,1423,953,891,3753,2003,2063,2349,967,-2193,791,-747,-469,2193,231,-2119,1093,-2155,1919,-245,843,2005,1399,-133,1579,605,-381,1175,1199,-3221,-475,53,-5957,1751,187,-1525,2745,2123
-1144,501,-85,-789,53,261,929,43,1109,-373,-211,-1077,-593,75,-1851,-475,117,-83,393,-117,759,-283,-855,-1119,61,-1333,173,-1897,-2039,-1783,2389,471,1581,-1367,2749,-2059,777,-533,43,-565,405,-1483,-55,-841,2347,1109,363,513,1089,361,1483,1303,1147,1047,523,-1207,-261,479,-2573,1033,-803,-2645,-2475,1555
-3734,-3307,-3883,-1733,-1815,-1013,-469,-1685,87,-3509,-2413,-3789,-2955,-1875,-6063,-3829,-1967,-1961,-1749,-2411,-1099,-3593,-2941,-2709,-1605,-3091,-837,-4609,-3923,-3541,759,-465,1245,-4315,2465,-1591,-331,617,119,-2027,-683,-871,-891,893,1405,2653,-337,-437,213,677,37,1717,1961,1161,747,309,265,1387,-253,1451,-1547,-2839,-5079,-619
-5206,-4395,-6331,-1911,-2517,-1399,-1157,-2477,-437,-5109,-3387,-5171,-3859,-2599,-7923,-5273,-2977,-2389,-2627,-3107,-1647,-5097,-3287,-2875,-1687,-3315,-597,-5423,-4149,-4037,547,-555,721,-5155,1301,-1293,-1573,747,471,-3081,-991,-465,-1467,1931,-23,2179,-917,-1131,-191,427,-495,323,893,447,-17,789,337,425,853,1213,-1717,-2569,-8037,-2337
-4972,-3749,-6293,-977,-1811,-553,-747,-1783,85,-4625,-2311,-4541,-3089,-1749,-7381,-4939,-2349,-1571,-2117,-2373,-1093,-4695,-2309,-2113,-757,-2633,459,-4955,-3481,-3823,765,235,-37,-3989,-523,-567,-489,397,553,-3445,411,-757,-2251,1541,-2243,-491,-2171,-3435,-339,-661,-971,-2155,-1065,-981,-1559,971,-1237,-469,763,405,-1501,-1403,-10843,-2235
-4316,-3029,-5867,-171,-1723,123,-475,-1187,213,-3905,-1717,-3805,-2987,-1291,-7093,-4917,-2347,-1259,-2261,-1909,-1361,-4475,-2307,-1605,-833,-2133,765,-4501,-2795,-2761,923,1035,-1247,-2731,-2811,-491,523,1237,431,-2619,943,-833,-2549,971,-3499,-1227,-2751,-5783,-1045,-981,-1925,-2501,-1371,-2379,-1995,1291,-2001,405,757,181,85,511,-6889,-1157
-3402,-2011,-5227,299,-1989,293,-1029,-875,-787,-3153,-1989,-3189,-3541,-1109,-7147,-5163,-2955,-853,-2955,-1583,-1771,-4241,-2389,-1089,-949,-1619,581,-3857,-1845,-1791,749,1707,-1879,-1979,-4179,-61,315,1835,-125,-1515,183,-203,-2379,777,-2849,431,-1915,-5155,-1531,-85,-2245,-1451,-535,-1429,-1285,917,-1107,1259,789,641,1069,819,-1603,-779
-2270,-773,-3873,395,-997,343,-259,-419,-149,-1937,-1175,-2155,-2679,-661,-5143,-4155,-1967,201,-1907,-845,-635,-3317,-1399,-455,-677,-853,379,-2787,-651,-923,635,1605,-1163,-1135,-2531,-1141,171,555,-139,-885,-171,23,-1193,141,-1003,1643,-981,-3237,-459,681,-1161,-309,487,-69,-21,-875,-235,661,-683,443,939,375,971,-343
-992,-43,-2187,293,75,471,993,73,979,-517,-243,-871,-1757,-149,-2423,-2763,-1019,747,-839,-69,237,-2027,-677,171,-603,-29,231,-1469,597,695,163,1185,-347,-21,17,-749,587,-1333,341,-735,107,-75,219,-395,733,1641,-37,-1577,443,863,517,607,523,695,939,-995,533,267,-765,243,1291,3,3347,427
554,877,-427,321,565,747,1283,619,1323,1005,495,619,-1387,597,331,-821,-109,1345,117,1069,835,-317,177,1137,139,1185,425,239,1749,1861,215,955,341,1027,1667,329,249,-811,341,-21,-83,161,1013,91,1803,1353,1065,-277,939,901,2347,1243,1079,1297,1441,-931,685,-69,83,-405,917,-23,6571,613
1940,1727,2369,349,1673,1077,1431,1143,1767,3125,1483,2491,523,1733,3541,1933,1315,2549,1407,2517,1621,1787,1073,2059,1073,2085,645,1813,2507,2455,-373,-201,555,1877,3875,-267,341,-1197,971,329,835,-273,1819,215,2377,773,2143,885,2283,913,3349,1681,2331,1491,957,-713,725,-323,533,-1673,491,-1003,8229,579
2634,2475,3499,211,1515,1053,1269,1233,1995,3107,2097,2165,1755,1289,5587,3183,2205,1099,1965,1605,1525,2197,1783,1877,731,1819,169,2309,2837,3223,-853,-661,1285,2487,2793,1041,-149,-137,431,1299,779,45,1497,475,2069,1057,2645,1723,2185,1707,2449,2155,2133,1835,-257,309,1265,277,1301,-939,725,-517,10059,247
3012,2987,3653,283,1163,1301,1413,1515,2199,3115,3329,2519,3319,1837,7381,4003,3445,459,2543,1579,1803,3403,3219,1883,2059,2219,667,3247,3477,3723,-757,-425,2325,2915,1227,1877,107,939,-219,2197,661,1281,619,1061,1825,1391,2285,3113,2069,2155,1917,1675,841,2327,251,933,1941,637,1749,681,677,-303,10901,397
3420,3799,4437,773,1701,2085,1493,2379,1419,4225,4427,3989,4475,3259,8579,4789,3951,1847,2633,3007,2131,5013,3909,2347,3117,3013,1659,4421,4395,3845,-69,81,2747,3435,1573,1723,1567,1787,23,2981,1045,1787,905,819,1281,1099,1435,3435,2091,1417,1573,1029,-285,2231,989,1173,1827,733,1707,1957,201,43,10437,821
3560,4617,5455,1059,1771,2437,2139,2697,1239,4635,4869,4113,3755,3237,7893,4181,3659,2295,2299,2731,2337,5077,3733,2549,2601,3079,1675,4611,4573,3755,1153,475,2863,3503,2361,1163,2219,1915,579,3659,1349,2263,1957,623,577,723,1835,3589,2001,1115,1387,747,-171,2061,1155,933,1817,957,1723,2177,-13,631,10863,1557
3140,4517,5271,781,1111,2139,2733,2295,1719,4139,4661,3639,3291,2943,6533,3383,3447,1961,2177,2155,2643,4981,3371,2133,2371,2539,1445,4015,3639,2751,1501,681,2519,2815,2385,395,1955,1257,277,3243,1173,2251,2259,597,129,395,2139,3167,1335,1039,723,469,279,1033,1157,171,1365,1065,1441,1501,-965,491,8357,2321
1812,3957,4279,283,801,1679,2671,1681,1963,3259,3797,2799,1705,2395,3893,2525,2627,1685,1827,1975,2689,4107,2325,1261,1515,1631,1289,2663,2049,1365,1239,475,1281,1925,-503,-347,917,1069,27,2345,541,1707,2261,599,405,311,1161,1589,-91,489,-393,-147,769,-251,1083,201,577,1387,1657,557,-1111,661,7507,2455
190,2641,2005,73,809,1155,1883,749,1595,1335,2101,867,69,1109,-43,767,1243,1033,1035,955,2081,1813,789,303,383,423,855,501,-267,267,1133,915,-213,661,-587,-43,149,1271,417,1323,-247,1195,1515,787,25,363,-811,-539,-85,-123,-741,-667,581,-515,315,939,137,1285,2123,-235,-129,1185,2741,1879
-1108,523,-663,17,555,613,-439,-155,-623,-747,-309,-1195,-1067,-67,-3507,-1321,-803,499,-763,37,491,-821,-1173,-425,-361,-607,723,-1669,-1917,-529,869,1387,-1525,-1013,499,763,-235,1619,469,-177,-445,1261,-17,1441,-491,181,-1621,-1373,-171,129,-581,-645,213,-619,-211,2037,343,597,2667,-347,1083,581,-331,1403
-2284,-1867,-2981,-133,-147,91,-2779,-883,-2449,-2389,-2091,-2747,-2795,-827,-6183,-3005,-2217,137,-2143,-533,-1435,-2763,-2399,-1001,-731,-1533,617,-3427,-3433,-1819,657,1317,-2211,-2901,129,919,-619,1173,555,-2305,-285,661,-1099,1419,-1003,107,-1835,-2321,-955,37,-645,-971,117,-1399,-659,1943,-211,-181,2411,-1135,1375,-749,-3499,819
-3478,-4233,-4649,-493,-759,-619,-2219,-1801,-1333,-3211,-3127,-3435,-5461,-1259,-7721,-3861,-2817,315,-2123,-445,-2029,-3205,-3093,-1621,-597,-2295,81,-4655,-4885,-2881,-379,805,-2655,-4319,-1041,277,-1029,327,663,-4187,-107,-343,-1749,805,-1265,-21,-1885,-2907,-1353,-223,-695,-1189,-107,-1705,-553,1387,-477,-581,1765,-2299,991,-1451,-7461,-215
-4132,-5549,-5717,-1025,-2027,-1387,-1525,-2667,-427,-3947,-3491,-4151,-6465,-2155,-9173,-5933,-3263,-457,-2601,-1307,-2581,-4075,-3541,-2091,-1461,-2887,-789,-5547,-5589,-3243,-1365,163,-2859,-4805,-833,45,-1137,581,843,-4763,407,-533,-1619,721,-1195,257,-1417,-2037,-459,219,-165,-599,219,-759,43,849,-139,-339,1173,-1867,607,-1353,-10533,-1611
