2028,1173,151,-749,-4987,1819,-6805,1405,-6007,-559,-8451,-2679,-8507,-3275,-12981,-5437,905,-3861,917,43,2203,1173,861,3209,815,4179,1767,943,325,1643,-2885,-3053,589,-1499,6509,899,-407,1443,6959,-129,9473,919,4987,4203,5381,681,3717,3165,5333,-1323,4485,309,7115,179,2773,-555,-69,133,567,1531,-3609,-5317,9221,-5931
2194,7637,1697,3025,-5331,5805,-6921,4901,-7651,299,-20241,-3309,-11403,-6581,-10725,-5085,599,-4651,5,-131,2289,1223,259,3323,981,5891,4043,2053,4917,5973,139,1251,-1115,1877,-283,1427,-10817,1931,-1515,-585,43,-1781,-5379,-2157,-2405,-3139,-4435,-3793,607,1627,2005,1309,2229,-1975,1637,3489,2395,4555,5249,3515,4169,2577,2731,459
2220,13291,3291,6403,-4859,9387,-6051,7927,-8171,1353,-29797,-3415,-12873,-8609,-6853,-3915,419,-4753,-719,-95,2251,1285,-203,3201,1163,6891,5865,2795,9093,9861,3347,5737,-2569,5253,-7395,1749,-22051,2293,-10377,-917,-9781,-3979,-16641,-8261,-10283,-6053,-12609,-10667,-4245,4469,-701,2179,-2911,-3483,421,7187,4739,8449,9547,5077,11867,10131,-3677,6989
2004,17003,4361,8411,-3669,11613,-4309,9577,-7381,2249,-21861,-3039,-12565,-9237,-1833,-2171,183,-4179,-1307,-53,1889,1195,-611,2607,1173,6947,6981,3221,12165,12759,6179,9795,-3545,8099,-13099,1929,-31809,2551,-17681,-1003,-18185,-5547,-28077,-12705,-16549,-8073,-19265,-16171,-8145,6847,-2965,2821,-7221,-4331,-557,10071,6613,11337,12937,5983,18715,16607,-9035,13039
1574,18539,4823,8913,-1963,12521,-2059,10071,-5717,2827,-14337,-2283,-10935,-8645,3671,-181,-45,-3081,-1755,55,1371,1013,-939,1771,1099,6293,7097,3209,13521,14049,8123,12465,-3963,9815,-16289,1939,-31013,2669,-21581,-805,-22499,-6231,-31745,-14869,-19677,-8811,-22593,-19095,-10601,8075,-4373,3115,-10065,-4469,-1283,11401,7573,12585,14615,6133,23093,20521,-12565,17355
970,18217,4777,8115,41,11861,491,9221,-3221,3035,-10581,-1235,-7851,-6667,8939,1961,-257,-1441,-2069,119,621,629,-1129,557,791,4443,6507,2839,13441,13963,8777,13443,-3927,10379,-17193,1647,-29651,2453,-22571,-523,-23407,-6261,-30915,-15209,-20389,-8613,-23073,-19903,-12333,8133,-5627,2859,-12257,-4501,-2155,11493,7557,12525,14885,5483,25013,21845,-14101,19253
180,15317,3895,5547,2065,9259,2933,6855,-169,2805,-3497,75,-3671,-3511,12757,3691,-375,597,-2053,211,-123,211,-1161,-683,475,1931,4713,1931,11073,11611,8449,12881,-3543,9717,-15979,1141,-25513,1963,-20651,-235,-20809,-5441,-26843,-13147,-18397,-7141,-20171,-17573,-12115,7109,-5941,2143,-12499,-3627,-2453,9711,6483,10497,13093,3755,22235,18283,-14101,19295
-490,10925,2565,2071,3605,5621,4715,3593,2833,2227,5483,1283,773,137,14633,4693,-329,2625,-1717,405,-715,-105,-907,-1589,267,-767,2221,763,7279,7827,6487,10025,-2493,7477,-11811,459,-17221,1185,-15453,147,-15051,-3691,-19031,-8813,-13653,-4453,-14179,-12501,-10321,4917,-5541,1071,-11281,-2283,-2581,6639,4491,7235,9801,1493,16715,12331,-12725,16545
-916,5387,1083,-1867,4779,1525,6011,-69,5865,1655,15909,2537,5413,4137,15123,5295,-89,4421,-1025,699,-1057,-211,-339,-2177,171,-3025,-471,-491,2725,3379,3621,5975,-1109,4355,-6209,-197,-7191,407,-8557,565,-7593,-1397,-9377,-3307,-7407,-1163,-6691,-6127,-7339,2045,-4479,-131,-8715,-565,-2345,2837,2001,3157,5541,-821,9879,5291,-9379,12171
-1156,-989,-465,-5419,5421,-2667,6665,-3617,8193,977,27141,3369,9431,7637,13673,5269,337,5567,-39,1007,-1205,-211,363,-2411,117,-4661,-2837,-1501,-2091,-1259,215,1339,411,811,203,-811,3561,-265,-685,853,1007,1093,1429,2601,-323,2249,1345,619,-3499,-1141,-2859,-1245,-5077,1307,-1781,-1451,-789,-1441,735,-2805,2347,-2349,-4779,6659
-1212,-7269,-1653,-8315,5485,-5947,6721,-6293,9835,337,32767,3941,12333,10213,10625,4715,763,6103,1061,1257,-1131,-95,1173,-2243,171,-5689,-4475,-2223,-6261,-5333,-3167,-3467,1909,-2773,6761,-1257,14571,-789,7467,1015,10091,3433,12707,8251,7083,5377,9131,7013,951,-3947,-589,-2037,-659,3137,-757,-5269,-3157,-5623,-3957,-4259,-5463,-10049,917,213
-1046,-12497,-2523,-10429,4829,-8171,5909,-8201,10357,-259,32767,4061,13637,11543,6107,3461,1155,5931,2011,1413,-917,107,1857,-1749,289,-6003,-5547,-2699,-9141,-7995,-5727,-7273,3139,-5537,12507,-1491,25617,-1099,14891,1133,18389,5335,23853,12805,13915,7845,15535,12235,5411,-6059,1911,-2519,3935,4591,457,-8053,-4799,-8723,-7531,-5287,-12695,-16759,7151,-6229
-686,-15925,-3051,-11401,3477,-9161,4075,-8923,9477,-695,32767,3671,12901,11541,657,1627,1481,4987,2651,1435,-459,379,2293,-907,407,-5431,-5883,-2835,-10753,-9323,-7543,-9815,3977,-7383,16759,-1513,32767,-1067,20445,1257,24619,6549,31625,15839,18933,9455,19605,15617,9045,-7493,4245,-2747,8153,5489,1769,-9803,-5781,-10645,-9617,-5595,-18261,-22063,13231,-11525
-184,-17089,-3141,-11221,1683,-9045,1641,-8683,7573,-1003,31147,2853,10455,10449,-4949,-439,1609,3473,2927,1299,181,661,2465,121,531,-4177,-5403,-2565,-10861,-9259,-8429,-10939,4353,-8107,18907,-1285,27401,-767,23105,1303,27615,6945,27859,16827,21173,9899,20843,16661,11159,-7863,5975,-2539,11191,5725,2875,-10185,-5921,-11101,-10185,-5271,-21131,-24641,17813,-15173
578,-14805,-2763,-9555,-695,-7315,-1581,-6955,3989,-1169,22785,1397,5733,7755,-9453,-2493,1641,1361,2885,1029,923,939,2377,1279,661,-2135,-4189,-1961,-9525,-7799,-8315,-10757,4195,-7883,18967,-875,18977,-323,23063,1143,27461,6555,24621,16197,20777,9187,19799,15893,11867,-7349,6981,-2057,12827,5269,3565,-9225,-5283,-9939,-9189,-4141,-20387,-22997,19537,-16747
1282,-10155,-2005,-6933,-2741,-4693,-4247,-4469,-171,-1237,12203,-365,265,4177,-12243,-4137,1425,-939,2371,603,1571,1025,1929,2219,673,43,-2257,-1007,-6635,-5013,-7125,-8933,3285,-6255,16033,-245,13897,325,19045,747,23041,5011,19509,13037,16789,6763,15433,12561,10667,-5675,6869,-1301,12251,3883,3733,-6715,-3755,-6953,-6433,-2259,-15811,-17907,18443,-14917
1780,-4099,-955,-3707,-4189,-1301,-6007,-1373,-3877,-995,847,-1781,-5099,93,-13251,-5135,1129,-2773,1589,213,1979,1109,1317,2887,715,2391,-105,83,-3029,-1553,-4965,-5943,1877,-3829,11157,427,6921,971,12805,265,16161,2863,12241,8507,10869,3537,9355,7771,8193,-3445,5889,-385,9995,1979,3403,-3509,-1809,-3189,-2741,-139,-9429,-11299,14035,-10459
2100,2723,549,147,-5129,2789,-6891,2291,-6443,-347,-10859,-2797,-9257,-4097,-12373,-5409,875,-4015,683,-41,2217,1179,683,3257,871,4613,2263,1221,1367,2625,-2309,-2217,229,-849,5139,1047,-2325,1531,5265,-221,7651,297,3069,2859,3793,-209,2011,1685,4267,-759,3907,531,5973,-381,2453,299,465,1099,1619,1965,-1957,-3637,7851,-4661
2260,9061,2165,3893,-5283,6785,-6775,5737,-7851,579,-22657,-3319,-11881,-7093,-9717,-4851,583,-4693,-223,-119,2287,1281,107,3363,1059,6217,4507,2229,5925,6875,853,2313,-1535,2651,-1961,1545,-13019,1981,-3549,-695,-2085,-2419,-7625,-3695,-4235,-3913,-6341,-5477,-619,2213,1349,1489,943,-2433,1291,4323,2939,5429,6231,3861,5923,4279,1331,1925
2208,14379,3593,6987,-4651,10039,-5777,8395,-8137,1553,-29091,-3369,-12931,-8907,-5551,-3583,331,-4627,-917,-111,2133,1275,-341,3039,1163,6931,6239,2925,9975,10667,4005,6765,-2853,5935,-8961,1813,-24405,2345,-12331,-949,-11899,-4459,-19013,-9547,-12011,-6661,-14383,-12245,-5523,4989,-1451,2257,-4247,-3831,5,7973,5227,9259,10497,5331,13611,11819,-5077,8469
1940,17443,4463,8613,-3311,11947,-3867,9735,-7103,2385,-19787,-2869,-12207,-9195,-331,-1701,85,-3885,-1453,1,1759,1171,-703,2389,1189,6823,7051,3245,12533,13149,6747,10587,-3737,8565,-14113,1943,-31845,2593,-18899,-955,-19435,-5765,-30353,-13379,-17525,-8323,-20267,-17077,-8789,7215,-3303,2933,-7935,-4331,-695,10427,6917,11733,13461,6091,19885,17617,-10037,14261
1450,18645,4861,8851,-1589,12603,-1601,9977,-5371,2857,-13643,-2103,-10411,-8449,5125,331,-161,-2689,-1867,83,1157,919,-1003,1455,1045,5907,6995,3145,13587,14165,8341,12827,-4021,10005,-16619,1861,-30747,2615,-21933,-725,-22819,-6251,-31599,-15083,-19969,-8833,-22829,-19459,-11029,8171,-4589,3131,-10603,-4475,-1405,11435,7639,12627,14793,5995,23713,21059,-13039,17893
756,17723,4649,7669,469,11529,1047,8833,-2613,2987,-9301,-901,-6977,-6083,10197,2391,-345,-937,-2133,149,417,553,-1195,247,757,3909,6165,2699,13073,13641,8769,13473,-3925,10323,-17185,1541,-29101,2345,-22445,-491,-23127,-6181,-30465,-15029,-20259,-8421,-22741,-19729,-12373,8027,-5673,2773,-12385,-4317,-2113,11181,7429,12149,14675,5139,24677,21313,-14069,19457
-22,14505,3667,4885,2395,8661,3363,6229,443,2645,-1833,325,-2737,-2857,13571,3957,-431,1133,-2085,247,-297,133,-1141,-933,427,1299,4225,1747,10411,10997,8107,12393,-3371,9315,-15291,951,-23925,1801,-19777,-145,-19757,-5141,-25461,-12421,-17621,-6609,-19119,-16733,-11977,6699,-6013,1915,-12483,-3415,-2523,9109,6123,9839,12511,3295,21321,17237,-14005,18849
-614,9795,2227,1235,3883,4845,4971,2867,3371,2039,7515,1525,1717,887,15141,4847,-303,3125,-1627,489,-787,-117,-789,-1745,235,-1301,1621,515,6351,6953,5953,9307,-2219,6875,-10825,293,-15275,1025,-14187,283,-13611,-3221,-17317,-7745,-12521,-3723,-12757,-11265,-9781,4309,-5409,803,-10817,-1899,-2505,5803,4001,6353,8939,991,15349,10885,-12143,15721
-988,4043,723,-2731,4951,651,6187,-907,6347,1455,18179,2731,6335,4905,15221,5335,7,4827,-849,805,-1109,-201,-209,-2283,139,-3455,-1029,-699,1749,2443,2859,5077,-785,3605,-4929,-347,-5069,235,-6955,649,-5819,-893,-7329,-2123,-5997,-443,-5065,-4777,-6615,1363,-4245,-447,-8131,-235,-2261,1845,1355,2115,4529,-1323,8341,3723,-8549,11027
-1194,-2373,-751,-6091,5463,-3381,6683,-4243,8485,805,29483,3497,10149,8219,13419,5225,373,5837,209,1067,-1185,-203,559,-2427,139,-4949,-3273,-1681,-3093,-2217,-595,351,713,-21,1533,-917,5761,-437,1035,885,2923,1579,3631,3819,1211,2935,3029,2025,-2517,-1827,-2405,-1477,-4257,1683,-1531,-2469,-1387,-2507,-361,-3221,687,-4037,-3657,5283
-1200,-8449,-1891,-8869,5405,-6481,6609,-6805,9957,169,32767,3947,12795,10565,10017,4503,789,6225,1261,1297,-1131,-103,1321,-2231,149,-5909,-4775,-2359,-6935,-5953,-3819,-4331,2203,-3499,7997,-1317,16803,-897,9129,1067,11941,3867,14959,9285,8559,5957,10645,8225,1899,-4443,-131,-2187,183,3445,-501,-5981,-3541,-6383,-4823,-4535,-7073,-11573,2287,-1165
-1004,-13443,-2725,-10825,4641,-8517,5563,-8485,10245,-395,32767,4011,13721,11613,5227,3107,1199,5883,2165,1397,-837,149,1957,-1645,279,-5973,-5749,-2771,-9665,-8395,-6165,-7893,3383,-6021,13569,-1491,27817,-1113,16277,1195,20015,5717,25963,13653,15173,8315,16709,13253,6289,-6443,2421,-2619,4885,4885,811,-8567,-5077,-9253,-8081,-5413,-14149,-18133,8549,-7441
-598,-16283,-3089,-11477,3115,-9199,3541,-8925,9123,-777,32767,3519,12563,11375,-417,1227,1495,4811,2721,1395,-351,437,2349,-725,427,-5307,-5899,-2821,-10891,-9413,-7851,-10195,4139,-7691,17515,-1469,32767,-1065,21349,1317,25689,6761,31511,16269,19689,9637,20197,16087,9671,-7657,4625,-2761,8823,5585,2005,-10019,-5899,-10891,-9837,-5609,-19139,-22875,14429,-12497
-36,-16801,-3089,-11029,1215,-8763,949,-8355,6827,-1035,29601,2571,9589,9931,-5909,-933,1669,3157,2977,1259,321,725,2515,383,585,-3797,-5271,-2507,-10769,-9131,-8517,-10965,4313,-8153,19019,-1205,25365,-727,23189,1235,27819,6907,26949,16827,21213,9795,20875,16693,11439,-7851,6155,-2493,11541,5699,3051,-10185,-5899,-11093,-10131,-5141,-21357,-24725,18509,-15617
712,-13859,-2603,-9067,-1205,-6795,-2283,-6475,3061,-1185,20555,991,4587,7007,-10117,-2927,1643,939,2793,939,1057,969,2309,1499,693,-1747,-3849,-1765,-8997,-7331,-8195,-10515,4055,-7643,18593,-765,17879,-213,22473,1035,26859,6293,23737,15681,20169,8709,19153,15403,11703,-7077,6891,-1933,12625,5005,3593,-8805,-5045,-9399,-8681,-3803,-19589,-22027,19525,-16573
1430,-8807,-1771,-6239,-3115,-3935,-4753,-3805,-1115,-1147,9761,-725,-983,3291,-12437,-4375,1417,-1315,2237,539,1667,1105,1813,2395,693,557,-1827,-785,-5949,-4385,-6739,-8383,3017,-5815,15113,-111,12691,437,17865,599,21803,4613,18185,12179,15681,6109,14337,11701,10187,-5301,6601,-1123,11627,3497,3627,-6133,-3409,-6189,-5697,-1825,-14611,-16651,17697,-14011
1874,-2507,-599,-2857,-4421,-395,-6293,-603,-4555,-827,-1723,-2071,-6067,-915,-13035,-5211,1109,-3013,1419,187,2039,1141,1195,2965,779,2897,419,331,-2121,-685,-4437,-5165,1557,-3205,9917,547,5139,1111,11269,165,14451,2315,10411,7301,9381,2715,7845,6517,7151,-2939,5227,-247,8809,1363,3067,-2747,-1427,-2309,-1813,291,-7849,-9621,12743,-9225
2148,4149,875,987,-5193,3677,-6989,2985,-6843,-151,-13445,-2981,-9813,-4859,-11811,-5335,783,-4113,499,-43,2223,1185,561,3273,885,4931,2731,1467,2347,3541,-1641,-1237,-203,-123,3589,1111,-4523,1603,3371,-341,5595,-365,787,1387,2029,-1089,245,151,3143,-175,3209,717,4685,-929,2155,1163,939,2027,2645,2369,-279,-1891,6469,-3179
2220,10175,2389,4549,-5225,7459,-6705,6277,-8021,723,-25217,-3421,-12179,-7659,-8873,-4661,495,-4635,-405,-169,2251,1221,-33,3281,1029,6299,4837,2373,6763,7697,1547,3285,-1845,3361,-3551,1579,-15435,2059,-5443,-727,-4173,-2897,-10091,-5045,-5929,-4523,-8043,-6923,-1653,2783,725,1705,-267,-2721,1025,5087,3409,6261,7189,4203,7509,5859,-83,3379
2148,15081,3753,7429,-4439,10497,-5449,8747,-8029,1745,-27479,-3345,-12931,-9133,-4385,-3201,311,-4447,-1045,-91,2121,1253,-395,2989,1195,6997,6325,2965,10455,11157,4619,7597,-3045,6491,-10133,1835,-26823,2391,-13743,-971,-13573,-4719,-21505,-10387,-13221,-6977,-15525,-13179,-6101,5459,-1781,2465,-5045,-3859,-65,8503,5587,9809,11159,5541,14857,12937,-6277,9697
1844,17875,4603,8789,-2909,12247,-3307,9897,-6725,2603,-17707,-2727,-11845,-9115,1093,-1211,125,-3593,-1579,37,1673,1109,-759,2277,1173,6721,7091,3275,12921,13495,7093,11103,-3797,8885,-14701,1967,-31683,2613,-19659,-931,-20305,-5931,-31687,-13931,-18187,-8535,-20933,-17769,-9515,7461,-3701,3003,-8773,-4447,-949,10773,7125,12053,13931,6163,20835,18549,-10891,15061
1316,18697,4853,8789,-1173,12577,-1013,9873,-4873,2981,-13057,-1879,-9781,-8101,6491,789,-149,-2283,-1957,95,1045,849,-1029,1261,971,5577,6887,3105,13585,14165,8565,13125,-4059,10159,-16981,1835,-30483,2579,-22321,-723,-23169,-6373,-31443,-15285,-20225,-8875,-23019,-19733,-11541,8155,-4939,3059,-11221,-4523,-1623,11469,7625,12585,14903,5843,24169,21429,-13501,18373
584,17093,4405,7109,901,10897,1579,8209,-1963,2961,-7787,-687,-6035,-5493,11243,2749,-347,-425,-2139,137,219,431,-1187,-37,619,3345,5803,2517,12569,13137,8725,13423,-3905,10249,-17087,1451,-28367,2219,-22225,-437,-22725,-6103,-29833,-14773,-19911,-8203,-22187,-19347,-12501,7851,-5847,2643,-12651,-4163,-2245,10857,7215,11739,14337,4757,24175,20677,-14263,19563
-172,13421,3243,4043,2699,7719,3733,5397,1061,2505,191,549,-1729,-2133,14147,4173,-381,1621,-2003,267,-431,69,-1101,-1117,341,763,3631,1451,9397,9987,7699,11777,-3173,8785,-14409,819,-22105,1589,-18569,-43,-18411,-4741,-23715,-11447,-16471,-6059,-17665,-15531,-11451,6213,-5805,1749,-12117,-2999,-2435,8411,5653,9129,11793,2799,19881,15781,-13803,18261
-722,8621,1861,349,4117,3893,5283,2007,3987,1937,9771,1803,2755,1707,15431,4981,-251,3595,-1489,533,-875,-145,-725,-1897,183,-1809,1027,213,5257,5867,5253,8291,-1903,6117,-9449,151,-12873,805,-12475,379,-11813,-2705,-14977,-6485,-10961,-3017,-10847,-9771,-9105,3685,-5165,529,-10331,-1519,-2479,4987,3379,5445,8025,437,13677,9287,-11467,14667
-1066,2629,337,-3557,5097,-405,6325,-1757,6871,1327,20641,2903,7269,5643,15083,5333,75,5165,-635,841,-1111,-215,-85,-2325,137,-3797,-1571,-949,579,1333,2091,4001,-523,2811,-3605,-495,-2453,47,-5227,649,-3985,-427,-4827,-919,-4417,221,-3155,-3381,-5813,685,-3877,-679,-7387,239,-2101,951,731,1069,3493,-1837,6635,2021,-7489,9915
-1214,-3795,-1093,-6763,5399,-4235,6699,-4937,8837,651,31945,3575,10827,8755,12875,5043,479,6053,427,1127,-1195,-175,683,-2427,139,-5205,-3621,-1845,-4149,-3211,-1405,-853,1041,-901,3013,-1029,8437,-555,2857,917,4933,2089,6197,5083,2875,3607,4859,3429,-1625,-2477,-1911,-1645,-3345,2133,-1365,-3293,-1955,-3473,-1417,-3579,-1083,-5793,-2341,3921
-1190,-9751,-2165,-9439,5207,-7127,6453,-7317,10121,43,32767,4015,13143,10859,9141,4183,939,6315,1497,1333,-1077,-37,1493,-2133,235,-5941,-5045,-2475,-7797,-6699,-4433,-5323,2443,-4167,9281,-1387,19461,-965,10817,1059,13851,4293,17481,10345,10133,6533,12203,9473,2857,-4947,427,-2271,1235,3881,-189,-6683,-3935,-7127,-5713,-4787,-8837,-13205,3701,-2575
-934,-14263,-2799,-11029,4299,-8803,5221,-8669,10079,-437,32767,3957,13593,11611,4179,2741,1323,5807,2341,1397,-729,251,2085,-1449,331,-5803,-5847,-2805,-10165,-8821,-6659,-8627,3627,-6565,14665,-1513,30387,-1093,17731,1237,21579,6005,28201,14387,16449,8709,17829,14071,7087,-6827,2915,-2697,5763,5097,1045,-9045,-5335,-9765,-8651,-5547,-15547,-19413,9899,-8747
-460,-16539,-3069,-11405,2731,-9195,3093,-8875,8789,-747,32767,3409,12123,11167,-1451,841,1571,4609,2809,1373,-221,513,2377,-521,443,-5013,-5779,-2741,-10997,-9453,-8123,-10573,4155,-7919,17955,-1461,32421,-1005,21957,1243,26345,6793,30633,16401,20197,9685,20525,16259,10049,-7827,4981,-2749,9365,5579,2223,-10155,-5961,-11051,-10037,-5611,-19861,-23553,15523,-13321
160,-16437,-3051,-10703,647,-8515,245,-8083,6107,-1059,27905,2251,8613,9317,-6839,-1441,1707,2813,2961,1175,503,759,2455,599,597,-3387,-5025,-2349,-10581,-8877,-8493,-11013,4243,-8109,18979,-1139,23083,-631,23233,1211,27797,6795,26273,16661,21157,9621,20769,16529,11437,-7835,6291,-2427,11705,5551,3077,-10027,-5813,-10937,-9993,-4981,-21355,-24577,18923,-15855
882,-13181,-2551,-8645,-1725,-6419,-2903,-6075,2229,-1243,18485,621,3461,6231,-10735,-3319,1667,597,2727,855,1211,981,2251,1707,663,-1285,-3479,-1591,-8567,-6859,-7979,-10245,3875,-7381,17985,-649,17009,-47,21761,1007,26027,6011,23061,15061,19393,8267,18389,14765,11483,-6793,6929,-1781,12545,4769,3669,-8341,-4719,-8875,-8193,-3445,-18921,-21289,19457,-16227
1552,-7727,-1627,-5653,-3495,-3369,-5179,-3275,-1901,-1171,7545,-1061,-2103,2409,-12803,-4651,1399,-1617,2117,439,1773,1065,1727,2563,695,1035,-1407,-551,-5325,-3745,-6347,-7913,2833,-5417,14293,23,11803,661,16875,625,20673,4235,17221,11393,14661,5499,13365,10859,9821,-4841,6539,-891,11329,3183,3675,-5523,-2979,-5459,-4993,-1429,-13523,-15521,16813,-13321
1980,-1185,-337,-2043,-4715,469,-6601,187,-5173,-727,-3989,-2321,-7093,-1881,-12997,-5377,1067,-3221,1245,111,2131,1143,1089,3147,809,3421,887,585,-1317,119,-3915,-4523,1227,-2679,8759,677,3631,1237,9891,59,12885,1825,8943,6195,8059,1963,6581,5385,6601,-2387,5035,-33,8155,943,3031,-2037,-923,-1493,-1005,657,-6475,-8211,11587,-8145
2186,5469,1205,1791,-5347,4497,-7083,3733,-7201,-43,-15755,-3123,-10519,-5591,-11371,-5333,759,-4203,309,-107,2251,1195,443,3291,905,5293,3285,1715,3335,4489,-1029,-379,-555,617,2133,1259,-6437,1771,1579,-447,3639,-939,-1107,-35,375,-1941,-1425,-1385,1983,457,2649,907,3515,-1443,1887,2083,1503,2981,3653,2773,1387,-211,5189,-1837
2192,11203,2629,5175,-5219,8061,-6613,6837,-8197,885,-27371,-3497,-12545,-8107,-8043,-4461,491,-4609,-533,-171,2229,1239,-83,3219,1061,6505,5243,2565,7573,8459,2269,4207,-2153,4061,-5109,1669,-17553,2161,-7341,-779,-6275,-3329,-12213,-6325,-7629,-5163,-9749,-8415,-2783,3371,149,1873,-1387,-3023,813,5869,3947,7013,8047,4477,9135,7349,-1429,4773
2120,15707,3989,7821,-4187,10915,-5141,9035,-7877,1915,-25691,-3259,-12865,-9259,-3243,-2859,325,-4267,-1155,-69,2003,1237,-465,2857,1205,6993,6581,3083,11061,11723,5167,8363,-3179,7035,-11191,1899,-28965,2453,-15131,-917,-15211,-4971,-23691,-11205,-14411,-7425,-16809,-14261,-6891,5973,-2215,2615,-5925,-4051,-191,9085,6015,10343,11819,5689,16229,14209,-7477,10859
1754,17961,4733,8821,-2571,12321,-2885,9911,-6357,2705,-16109,-2579,-11521,-9029,2345,-795,107,-3291,-1655,43,1531,1067,-811,2051,1125,6523,7113,3273,13123,13741,7497,11595,-3851,9289,-15363,1939,-31445,2643,-20399,-885,-21125,-6101,-31873,-14371,-18795,-8741,-21587,-18345,-9899,7723,-3883,3083,-9303,-4503,-1003,11011,7333,12213,14171,6099,21635,19251,-11585,15867
1200,18433,4821,8531,-815,12307,-581,9609,-4363,2953,-12293,-1723,-9171,-7723,7699,1205,-165,-1869,-2053,53,853,733,-1109,939,857,5099,6723,3009,13461,14085,8651,13217,-4011,10261,-17077,1759,-30089,2513,-22379,-663,-23233,-6333,-31249,-15285,-20293,-8833,-22955,-19799,-11759,8209,-5097,3027,-11603,-4517,-1723,11477,7637,12501,14869,5679,24411,21561,-13777,18641
420,16171,4139,6383,1243,10159,2001,7573,-1349,2827,-6235,-517,-5205,-4885,12053,3113,-349,75,-2155,131,73,331,-1195,-341,557,2785,5357,2305,11885,12501,8609,13197,-3787,10069,-16777,1327,-27371,2139,-21673,-393,-22091,-5879,-28885,-14229,-19413,-7891,-21397,-18753,-12331,7595,-5817,2493,-12547,-3995,-2217,10409,6955,11221,13813,4395,23301,19667,-14191,19415
-322,12329,2991,3233,3029,6933,4131,4701,1707,2409,2069,777,-795,-1375,14621,4441,-367,2125,-1941,307,-565,37,-1029,-1301,299,201,3083,1207,8515,9123,7225,11013,-2811,8213,-13313,727,-20075,1493,-17185,83,-16931,-4267,-21867,-10321,-15307,-5395,-16121,-14291,-10923,5739,-5615,1501,-11747,-2747,-2411,7733,5221,8339,10971,2293,18475,14369,-13475,17361
-790,7339,1577,-543,4399,3025,5591,1227,4677,1859,11921,2069,3773,2541,15707,5173,-171,4073,-1323,605,-963,-169,-555,-1993,183,-2285,501,-65,4277,4937,4613,7381,-1621,5413,-8283,-3,-10517,661,-10987,405,-10251,-2261,-12971,-5353,-9643,-2409,-9195,-8485,-8513,3059,-4937,203,-9813,-1321,-2431,4151,2819,4483,7059,-81,12193,7851,-10805,13611
-1136,1157,27,-4341,5259,-1299,6523,-2543,7387,1187,22933,3071,8147,6355,14995,5333,171,5421,-469,917,-1193,-245,133,-2349,133,-4133,-2037,-1141,-529,363,1403,2965,-211,2059,-2285,-629,-17,-87,-3621,673,-2229,105,-2671,325,-2967,891,-1477,-1963,-4973,-43,-3481,-933,-6569,501,-1973,-21,117,-3,2391,-2263,4981,475,-6611,8657
-1246,-5249,-1349,-7425,5461,-4971,6767,-5515,9219,491,32767,3675,11461,9291,12421,4919,557,6165,607,1163,-1239,-183,877,-2359,149,-5435,-3957,-1981,-5033,-4053,-2109,-1933,1355,-1669,4373,-1111,10899,-683,4555,931,6827,2593,8413,6245,4385,4267,6491,4757,-683,-3105,-1413,-1837,-2399,2417,-1159,-4115,-2455,-4381,-2453,-3851,-2795,-7337,-1269,2443
-1158,-10939,-2347,-9903,5121,-7637,6283,-7763,10259,-109,32767,4011,13445,11125,8353,3923,991,6293,1669,1387,-1043,43,1617,-1983,235,-6059,-5291,-2581,-8399,-7275,-4939,-6165,2811,-4725,10581,-1397,21921,-981,12437,1153,15667,4755,19699,11379,11595,7093,13621,10563,3713,-5417,1003,-2423,2231,4139,9,-7249,-4305,-7787,-6485,-4971,-10455,-14575,4909,-4075
-870,-15081,-2927,-11285,4051,-9033,4819,-8889,9915,-555,32767,3851,13483,11625,3163,2337,1385,5651,2467,1443,-651,279,2197,-1247,395,-5733,-5913,-2835,-10497,-9125,-7051,-9189,3783,-6935,15535,-1555,32629,-1129,18901,1225,22849,6227,29865,14997,17473,8965,18689,14699,7939,-7131,3515,-2731,6703,5249,1327,-9419,-5585,-10251,-9149,-5641,-16747,-20481,11099,-9925
-368,-16977,-3159,-11485,2395,-9307,2595,-8939,8431,-863,32767,3181,11717,10971,-2513,401,1605,4335,2889,1365,-145,547,2423,-311,469,-4795,-5655,-2707,-11055,-9477,-8357,-10839,4267,-8101,18411,-1413,30481,-949,22505,1235,26963,6837,29659,16673,20641,9749,20779,16475,10645,-7869,5451,-2709,10089,5643,2491,-10251,-6009,-11195,-10219,-5515,-20497,-24023,16545,-14103
296,-16173,-3029,-10453,85,-8261,-547,-7819,5285,-1173,26027,1919,7543,8715,-7861,-1917,1685,2347,2961,1131,661,803,2431,871,617,-2967,-4811,-2251,-10411,-8713,-8501,-11059,4267,-8117,19137,-1061,21257,-539,23429,1157,27969,6751,25819,16713,21313,9553,20741,16555,11973,-7753,6691,-2325,12269,5545,3363,-9917,-5717,-10789,-9931,-4709,-21411,-24297,19301,-16385
1044,-12157,-2347,-8023,-2149,-5835,-3551,-5529,1281,-1237,16019,267,2193,5461,-11351,-3671,1579,91,2635,801,1349,981,2133,1931,695,-789,-3035,-1367,-7957,-6237,-7797,-9963,3765,-7061,17515,-513,16117,75,21083,929,25219,5717,21877,14481,18691,7765,17537,14057,11269,-6483,6865,-1643,12357,4407,3605,-7841,-4463,-8257,-7653,-2987,-17877,-20007,19189,-16107
