32766,24235,-2269,32767,-18261,32767,-25351,6517,-28709,-5397,-23969,-6997,-23509,-17493,-25557,-21505,12683,-3619,-6565,9435,-10885,9845,4329,3237,8795,1733,515,-213,2603,32767,-5611,16645,9917,-5741,11421,5429,12867,10221,15959,6573,10091,8291,7891,10709,12649,8435,-1189,7081,16317,8311,18501,8797,20669,15185,15829,18161,15035,18757,20445,28179,15797,18661,-9419,3477
32766,32767,3285,32767,-25323,32767,-15273,17509,-18689,-5463,-15873,-13545,-15733,-29003,-21061,-31467,3665,-11393,-17259,2603,-21893,3401,-7363,3499,1975,7669,6101,3195,13129,32767,2857,26811,10431,4051,8919,6161,7625,12309,8469,9451,-693,6803,-1915,8363,6325,7083,-2491,3815,16341,19209,19211,13963,10705,14485,18921,28649,24449,29225,31061,25493,26577,30249,-19051,13379
32766,32767,9475,32767,-26755,32767,-8995,28597,-13231,-4395,-13609,-18699,-13483,-31297,-13397,-31571,-6075,-17961,-27011,-5557,-31575,-4241,-19713,3523,-6229,13531,11715,6725,23829,32767,11627,32767,9249,14353,4997,6011,877,13067,-571,10621,-12357,4233,-13077,4859,-1197,4811,-3547,-301,14901,29737,17771,17755,-675,12305,20827,32767,32555,30507,32767,20845,32767,30737,-28757,23379
24658,30141,14987,25525,-21227,23651,-6723,32767,-11187,-2139,-11265,-19715,-10633,-31435,-4427,-31331,-16003,-21737,-22881,-13969,-31659,-12009,-31361,3493,-13995,18451,16597,9637,32767,29859,20561,32767,7161,24851,649,5229,-6599,12973,-10405,10987,-24421,1195,-24833,1129,-8879,2373,-3029,-3859,12073,32469,14547,20015,-12545,9099,20545,32767,32767,26401,26641,15525,30589,26017,-24045,32767
20334,19525,18123,22501,-15873,22053,-2389,27585,-7121,343,-7809,-17889,-6629,-25857,6637,-26965,-22657,-21129,-17349,-19457,-31637,-17381,-30469,3051,-18411,20481,18811,10967,32767,21281,27867,32767,3913,31671,-3291,3381,-12097,10933,-18261,9275,-29329,-1919,-31953,-2437,-14123,-283,-1397,-6219,7189,25275,9099,17547,-24661,4427,16779,29481,31413,22901,19139,8725,26413,23491,-15189,32767
15818,8331,18059,16785,-8043,16085,6411,16875,2723,2735,2363,-13115,2421,-14695,18389,-17579,-23307,-17731,-14721,-20131,-26475,-19561,-26725,2347,-19755,19863,18517,10883,24483,17515,29379,25221,-33,27605,-6133,805,-14891,7575,-21943,6035,-19649,-4389,-31941,-5121,-16531,-2645,715,-7909,1269,20235,2663,13243,-28073,-715,11081,24073,25353,16875,15957,1003,22981,19723,-10451,26579
6886,-3295,15083,6619,2107,5883,17257,7031,14363,4673,14369,-6443,13289,-2783,30213,-6657,-19393,-11043,-7191,-16705,-15781,-18283,-19491,1289,-17133,15987,15067,8873,14037,10539,26257,17043,-4077,22563,-7531,-2179,-14617,2869,-21637,1269,-11221,-5973,-30883,-6449,-15979,-4139,3157,-8017,-5605,12597,-4799,6897,-18357,-6005,3067,15733,17291,7625,9141,-7739,14635,10907,-5867,15457
-3090,-15067,9579,-5013,13125,-5835,28481,-3951,26529,5161,26581,491,24609,9311,32767,4725,-13803,-2797,2805,-12151,-4225,-15233,-10251,-683,-13205,9397,8987,5227,3127,1297,18977,8193,-7573,15189,-8013,-4969,-12165,-2715,-18581,-4587,-6293,-7055,-23683,-7569,-13781,-5719,3989,-7763,-12341,2697,-12331,-1323,-13427,-11291,-6181,5365,7343,-3049,21,-16977,4625,427,3413,3713
-13372,-26519,4027,-17067,24385,-18001,32767,-15829,32767,6027,32767,7447,32767,21525,32767,16235,-7969,4725,13579,-7533,7595,-11631,-43,-3123,-8875,1041,1259,803,-8019,-8705,9455,-2021,-11521,5065,-9477,-7861,-10389,-8875,-15533,-11183,299,-8235,-14435,-9509,-11989,-8003,1627,-8363,-18863,-8245,-18909,-11355,-10843,-16611,-15765,-6177,-3651,-14469,-9965,-26571,-5973,-10619,13701,-8405
-23618,-31189,-729,-28929,32767,-29697,32767,-27861,26913,6421,32767,13133,32767,32767,32767,27831,-805,11397,24739,-1397,19539,-6315,10773,-4333,-2465,-7029,-6515,-3337,-19339,-18919,-1141,-12645,-13877,-6293,-9221,-9541,-6889,-13123,-10389,-15797,9321,-7973,-4203,-9131,-8181,-8469,173,-6827,-21941,-19639,-21537,-20993,-3413,-18293,-21505,-18123,-15029,-26129,-20305,-27555,-16751,-21825,24157,-20649
-30384,-24043,-4627,-27905,32767,-25809,32767,-28451,17249,5805,31585,15855,32767,29589,23077,32767,7889,17771,28421,6279,31283,649,22037,-3885,5527,-11883,-11307,-5995,-30337,-28865,-12037,-23361,-13059,-17937,-5869,-9321,-597,-13649,-2539,-16565,20139,-5637,7007,-5633,-1899,-6331,1399,-2569,-20059,-30883,-19765,-24619,6859,-15699,-21393,-29843,-26327,-31873,-29847,-20245,-26795,-29111,32767,-31669
-22694,-19523,-8053,-18757,30837,-17729,25993,-30021,16303,4233,20385,16533,25153,19307,12091,25793,16751,21547,22869,13877,32073,7747,32767,-3027,12059,-14091,-13089,-7443,-31233,-27099,-20437,-30163,-9835,-26433,-837,-7635,6857,-11575,6583,-14933,31627,-2349,18641,-1131,5451,-3167,2697,2051,-15343,-31509,-15685,-22689,18279,-11861,-18911,-26117,-26327,-30677,-24403,-14339,-25195,-24303,32767,-31147
-12656,-18345,-10869,-11915,27141,-12963,14405,-28433,13443,2277,8661,15797,13291,14555,747,16981,23113,21779,20545,18369,22749,13009,32767,-2339,15721,-15267,-14229,-8323,-26951,-17579,-21387,-22709,-6365,-26273,3163,-5649,12215,-8853,14411,-12801,32767,587,30241,2421,11589,-439,2219,5055,-10129,-27461,-10711,-19637,29995,-7509,-15315,-18517,-19627,-25633,-15425,-7945,-21093,-21765,26155,-26133
-1964,-15011,-12725,-4619,20161,-4989,2595,-24139,6609,-171,-3243,13355,1175,13335,-10837,13217,26373,19883,19075,19945,15303,16117,30213,-1441,17835,-14789,-14081,-8469,-24213,-7243,-21467,-14165,-2709,-24907,6421,-3365,15177,-5445,19081,-9911,32767,3315,31721,5607,15291,2267,1353,7301,-4257,-23221,-4739,-16019,32767,-2381,-10263,-15179,-16259,-20245,-11205,-363,-18611,-19361,15707,-22997
8968,-6725,-12629,5085,10505,5419,-9363,-19587,-4567,-2593,-13615,9569,-11137,8731,-22337,6901,26583,15657,15531,18903,12227,17259,26479,-311,17673,-12393,-12177,-7541,-20753,3541,-20149,-7983,1171,-22913,9173,-901,16749,-1361,21713,-6123,29515,5727,22389,8239,17335,4885,503,8529,2099,-17899,2011,-10869,32767,3173,-3881,-8579,-10133,-12139,-5733,7931,-12257,-12357,5701,-20097
19930,3771,-10479,15445,21,16555,-21187,-12197,-16793,-4061,-19179,4845,-23291,1155,-28843,-2219,23765,9567,9859,16709,6283,16363,20993,913,16101,-8785,-8917,-5771,-14555,14411,-16571,-503,4823,-18633,10753,1525,16585,2971,21749,-1769,24645,7305,17025,9829,17409,6729,-337,8751,8037,-9973,8663,-4425,29249,8149,3039,-171,-2149,-1949,2347,16089,-3061,-2321,35,-13235
30800,14915,-6289,26117,-10411,27987,-30497,-2345,-29141,-4901,-27813,-1323,-29797,-8549,-22827,-12585,18757,2735,1681,13579,-2473,13621,12949,2307,13013,-3557,-4201,-3005,-5769,25253,-11355,8531,7899,-12531,11557,3829,15237,7073,19651,2773,17643,8193,13731,10795,15681,8001,-757,8353,13227,-373,14597,2775,26539,12597,10329,9451,6959,9239,12007,23621,7189,9005,-3399,-4341
32766,26283,-1211,32767,-19585,32767,-23499,8489,-26925,-5315,-22631,-8041,-21717,-19619,-25921,-23595,11127,-4909,-8321,8361,-12865,8619,2369,3363,7611,2901,1589,475,4375,32767,-4205,18347,10053,-4023,11003,5675,12075,10733,14593,7203,8373,8069,6307,10327,11413,8267,-1365,6523,16437,10275,18721,9939,19387,15051,16609,20097,16897,20875,22505,28235,17899,20847,-10795,5323
32766,32767,4425,32767,-26287,32767,-13443,19501,-16917,-5333,-15045,-14549,-15189,-30867,-19491,-31617,1953,-12517,-19125,1323,-23921,1963,-9493,3499,607,8705,7099,3837,14953,32767,4457,28549,10163,5933,8139,6133,6485,12397,6741,9617,-2645,6291,-3845,7685,4841,6703,-2679,3081,16011,21123,18795,14619,9033,13867,19157,30405,26027,30529,32767,24715,28649,31787,-20769,15253
32154,32767,10581,32767,-25965,31169,-8535,30529,-13061,-4075,-13141,-19209,-13259,-31301,-11947,-31571,-7915,-18835,-27265,-7073,-31657,-5845,-21905,3491,-7789,14555,12719,7381,25667,32767,13227,32767,8837,16309,4043,5921,-539,13093,-2525,10677,-14417,3575,-15147,4053,-2853,4333,-3541,-1101,14379,31459,17125,18369,-2475,11523,20897,32767,32767,29675,32767,20019,32767,29653,-29143,25237
23250,28309,15681,24211,-20289,22929,-6011,32767,-10469,-1745,-10725,-19563,-10147,-31447,-2539,-31121,-17673,-21797,-21641,-15317,-31657,-13427,-31633,3401,-15179,19051,17259,10037,32767,28203,22107,32767,6547,26733,-265,4963,-7867,12693,-12325,10741,-26469,531,-26967,299,-10305,1883,-2741,-4469,11145,31307,13481,19869,-14373,8119,19917,32767,32767,25889,24939,14373,29525,25429,-22561,32767
20276,17579,18325,21969,-14707,21483,-971,25633,-5551,759,-5823,-17323,-5325,-23927,8715,-25557,-23207,-20589,-16903,-19947,-31493,-18193,-29985,2885,-19013,20545,18947,11111,32421,20309,28673,32767,3081,31377,-4053,2933,-12865,10305,-19433,8661,-27949,-2539,-31941,-3205,-14899,-795,-1057,-6711,5907,24195,7723,16869,-26497,3293,15781,28133,30379,22049,18533,7349,26165,23157,-13865,32767
14570,6263,17643,14987,-6291,14383,8481,15077,4853,3183,5011,-12055,4271,-12533,20481,-15707,-22869,-16659,-13705,-19785,-24517,-19785,-25643,2107,-19669,19339,18051,10667,22727,16351,29237,23661,-843,26753,-6641,339,-15177,6763,-22451,5205,-17903,-4787,-31915,-5547,-16875,-2979,1163,-8171,-197,18991,1129,12245,-26731,-1971,9641,22345,24213,15317,15059,-585,21677,18321,-10261,24555
5322,-5411,14165,4427,4137,3767,19483,5109,16683,4875,17107,-5153,15275,-593,32289,-4661,-18389,-9513,-5517,-15895,-13525,-17963,-18005,991,-16589,15021,14113,8367,12183,8771,25175,15467,-4827,21365,-7727,-2697,-14293,1861,-21335,187,-10351,-6229,-29953,-6667,-15785,-4331,3595,-7953,-7013,10757,-6353,5651,-16933,-7031,1435,13585,15817,5715,7677,-9363,12881,9099,-4169,13271
-4720,-17187,8451,-7341,15259,-8097,30677,-6161,28827,5349,29313,1877,26633,11541,32767,6761,-12619,-1175,4689,-11287,-1887,-14765,-8489,-1179,-12555,7889,7573,4405,1237,-715,17409,6251,-8411,13395,-8375,-5547,-11849,-3947,-18153,-5915,-5251,-7365,-21893,-8031,-13641,-6181,3701,-7955,-13845,555,-13867,-3051,-13397,-12587,-8055,2883,5565,-5155,-1711,-18779,2705,-1545,5463,1451
-15062,-28523,3027,-19439,26539,-20263,32767,-18149,32767,6197,32767,8691,32767,23809,32767,18309,-6561,6219,15579,-6447,9925,-10901,1931,-3501,-7829,-623,-325,-89,-9973,-10753,7573,-4101,-12331,2901,-9833,-8339,-10021,-10029,-14933,-12451,1737,-8407,-12461,-9783,-11657,-8287,1199,-8329,-20033,-10517,-19923,-13271,-9873,-17413,-17365,-8795,-5525,-16659,-11781,-28161,-7945,-12649,15811,-10719
-25314,-30397,-1547,-30785,32767,-30803,32767,-29783,24791,6373,32767,13789,32767,32767,31817,29893,861,12781,26589,-53,21925,-5311,12837,-4399,-1153,-8283,-7797,-3951,-21313,-20993,-3157,-14773,-14091,-8613,-8949,-9673,-5903,-13603,-9193,-16337,11221,-7723,-2001,-8779,-7333,-8259,261,-6229,-22249,-21973,-21633,-22305,-1771,-18197,-21845,-20811,-16971,-28323,-22177,-26219,-18735,-23819,26263,-22933
-29628,-22623,-5307,-26203,32767,-24019,32767,-27777,16585,5577,30019,16043,32767,27787,21185,32767,9655,18883,27433,7745,32767,1759,24169,-3787,6821,-12395,-11759,-6299,-31427,-30347,-14005,-25397,-12585,-20117,-5027,-9051,775,-13413,-949,-16357,22261,-5037,9349,-4781,-683,-5699,1847,-1577,-19541,-31767,-19179,-24489,8795,-15061,-21027,-31057,-27881,-31851,-30099,-19073,-27689,-28677,32767,-31745
-21126,-19307,-8683,-17259,30443,-16875,23883,-30551,16081,3925,18689,16517,23221,17621,10113,23973,18323,21993,22187,15019,30357,8705,32767,-2959,12843,-14465,-13421,-7639,-30721,-25323,-20911,-29201,-9263,-26907,-85,-7291,8059,-11173,8149,-14625,32767,-1791,21025,-429,6635,-2601,2793,2769,-14679,-31061,-14917,-22161,20319,-11197,-18363,-24131,-24967,-29953,-22741,-13381,-24235,-23653,32767,-30391
-10928,-17997,-11349,-11131,26243,-11733,12233,-27539,12661,1947,6915,15491,11331,14539,-1317,16095,24165,21803,20309,18897,20811,13547,32767,-2249,16197,-15365,-14411,-8405,-26283,-15541,-21411,-20937,-5801,-26091,3703,-5227,12897,-8389,15457,-12421,32767,1067,32361,2977,12331,43,2077,5565,-9315,-26541,-9793,-19011,32021,-6767,-14469,-17835,-19083,-24721,-14251,-6727,-20655,-21395,24363,-25297
-182,-13655,-12883,-3285,18577,-3125,395,-23279,4565,-631,-5003,12681,-853,12801,-12875,12335,26987,19585,18635,20011,14773,16385,29609,-1281,17985,-14501,-13957,-8357,-23973,-5129,-21355,-12779,-2069,-24741,6921,-2923,15657,-4781,19685,-9355,32161,3757,30017,6097,15723,2763,1281,7685,-3261,-22405,-3669,-15189,32767,-1519,-9225,-14169,-15499,-19073,-10497,1029,-17837,-18389,13835,-22593
10784,-4805,-12451,6659,8691,7469,-11541,-18459,-6903,-2911,-15441,8789,-13141,7445,-24329,5291,26405,14807,14549,18517,11347,17057,25617,-127,17445,-11867,-11755,-7259,-20053,5677,-19601,-6603,1847,-22167,9493,-417,16897,-545,21803,-5367,28993,6053,20619,8539,17355,5259,379,8661,3091,-16485,3157,-9685,32681,3931,-2675,-6955,-8845,-10373,-4355,9393,-10683,-10543,3901,-19009
21760,5909,-9891,17125,-1867,18665,-23301,-10475,-19243,-4207,-22367,3767,-25217,-555,-27841,-4131,23233,8593,8501,16247,4827,15839,19739,1153,15659,-7959,-8235,-5291,-13291,16533,-15681,1237,5419,-17697,10897,2005,16489,3713,21457,-987,23701,7445,16645,10067,17099,7005,-417,8779,8917,-8193,9793,-3055,29029,8853,4353,1705,-623,85,4097,17483,-1213,-213,-951,-11615
32546,17089,-5441,27905,-12261,30117,-30113,-337,-30913,-5009,-27691,-2669,-28947,-10603,-22985,-14665,17707,1623,-171,12801,-4373,12731,11145,2569,12181,-2371,-3243,-2381,-4133,27347,-10117,10423,8379,-11093,11543,4229,14891,7787,18885,3609,16367,8233,12655,10827,14993,8193,-747,8213,13891,1703,15541,4249,25643,13131,11621,11585,8707,11415,13961,24899,9163,11275,-5035,-2495
32766,28435,-283,32767,-20819,32767,-21665,10541,-24965,-5283,-19395,-9289,-20241,-21831,-25275,-25739,9641,-6219,-10357,7115,-14977,7301,213,3435,6347,4021,2573,1117,6165,32767,-2583,20325,10287,-2187,10587,5899,11265,11217,13205,7831,6691,7797,4533,9929,10203,8085,-1525,5973,16417,12461,18995,11147,17755,14793,17217,22295,18645,23019,24553,28033,19897,23131,-12883,7223
32766,32767,5513,32767,-27203,32767,-11861,21613,-15401,-5195,-14883,-15765,-14103,-31489,-17923,-31617,329,-13643,-21207,-191,-26091,429,-11789,3497,-971,9739,8043,4511,16763,32767,6165,30529,9957,7881,7381,6133,5359,12507,5035,9801,-4527,5807,-5895,7047,3371,6277,-2849,2357,15657,23263,18561,15435,7123,13317,19465,32279,27499,31425,32767,23873,30571,32585,-23061,17179
30656,32767,11681,31723,-24981,29169,-8147,32549,-12917,-3621,-13059,-19657,-12321,-31301,-10549,-31569,-9653,-19685,-26827,-8779,-31659,-7535,-24259,3499,-9477,15603,13655,8021,27483,32767,14953,32767,8465,18325,3127,5845,-1933,13173,-4477,10817,-16401,3029,-17363,3275,-4457,3889,-3449,-1837,13803,32767,16545,19113,-4491,10805,20929,32767,32767,28801,32053,19083,32767,28635,-28507,27171
22146,26249,16419,23467,-19253,22547,-5143,32767,-9845,-1163,-10283,-19243,-9035,-30827,-643,-30629,-19133,-21761,-20373,-16641,-31659,-14763,-31573,3345,-16237,19493,17705,10373,32767,26369,23755,32767,5965,28565,-1141,4677,-9041,12395,-14063,10485,-28425,-101,-29185,-469,-11553,1371,-2411,-5015,10091,29845,12329,19587,-16457,7083,19155,32275,32767,25217,23333,13093,28601,24725,-20587,32767
19536,15413,18453,21265,-13395,20625,753,23557,-3755,1245,-4409,-16551,-3243,-21633,10789,-23749,-23363,-19939,-16491,-20261,-30987,-18827,-29357,2769,-19413,20533,18921,11179,30881,19645,29231,31277,2285,30603,-4723,2441,-13405,9653,-20275,8029,-26449,-3063,-31941,-3797,-15521,-1285,-593,-7113,4677,23145,6417,16107,-28427,2235,14709,27465,29333,20977,17963,5945,25771,22721,-12393,32767
12788,4011,17169,13269,-4499,12593,10645,13201,7003,3639,6747,-10853,6763,-10021,22597,-13525,-22107,-15365,-12493,-19115,-22433,-19713,-24385,1917,-19233,18629,17425,10373,20959,15277,28875,22049,-1621,25903,-6981,-229,-15211,5925,-22593,4311,-16267,-5131,-31889,-5869,-16915,-3311,1705,-8341,-1621,17579,-341,11127,-25173,-3125,8117,21195,22871,13539,13803,-2197,20225,16721,-9429,22417
3290,-7701,13099,2373,6109,1675,21749,3063,19025,4969,18859,-3875,17897,1983,32767,-2379,-17291,-7819,-3723,-14919,-11243,-17493,-16353,715,-15813,13857,13039,7747,10309,7205,23917,13963,-5467,20163,-7787,-3167,-13679,875,-20691,-879,-9437,-6359,-28705,-6765,-15317,-4523,4077,-7851,-8273,8843,-7755,4267,-15543,-7977,-235,12067,14117,3649,5963,-11045,11051,7157,-2409,11009
-6826,-19429,7305,-9509,17291,-10293,32767,-8373,31077,5461,31013,3141,29219,14099,32767,9083,-11533,445,6663,-10421,467,-14213,-6665,-1653,-11777,6293,6125,3573,-721,-2445,15697,4513,-9097,11629,-8637,-6089,-11381,-5099,-17579,-7189,-4139,-7587,-20151,-8459,-13333,-6623,3401,-8123,-15083,-1581,-15169,-4831,-12929,-13613,-9857,1125,3665,-7377,-3617,-20571,725,-3649,7403,-907
-17158,-30529,2043,-21611,28481,-22469,32767,-20427,32767,6291,32767,9809,32767,26369,32767,20649,-5249,7637,17669,-5281,12293,-10005,3839,-3749,-6629,-2235,-1861,-851,-11945,-12521,5637,-5929,-12819,873,-9835,-8685,-9315,-10923,-14053,-13457,3317,-8401,-10561,-9781,-11043,-8437,1027,-8157,-20739,-12757,-20539,-15115,-8557,-17865,-18615,-10647,-7507,-18945,-13757,-29143,-9963,-14773,17771,-13123
-27396,-29141,-2359,-31253,32767,-30577,32767,-30677,22811,6325,32767,14469,32767,32767,29953,32133,2485,14165,28225,1483,24293,-4053,14867,-4373,437,-9371,-8965,-4501,-23269,-22729,-5169,-16645,-13995,-10731,-8383,-9685,-4677,-13791,-7753,-16587,13207,-7351,149,-8209,-6227,-7893,531,-5525,-22039,-24237,-21463,-23361,75,-17793,-21995,-22689,-19011,-30475,-24163,-24897,-20745,-25875,28225,-25285
-28246,-21419,-6015,-24533,32767,-22291,32767,-27777,16363,5323,28119,16267,32245,25643,19179,31711,11461,20053,26327,9387,32767,3193,26241,-3565,8353,-12887,-12203,-6611,-31635,-30635,-15905,-27153,-11985,-22017,-4041,-8771,2387,-13057,821,-16135,24429,-4395,11593,-3883,749,-5045,2315,-683,-18615,-31845,-18435,-24197,10913,-14355,-20585,-30805,-28881,-31825,-29409,-17879,-27821,-27809,32767,-31701
-19108,-19221,-9285,-15893,29971,-16045,21545,-30549,15477,3627,16705,16469,20707,16037,8073,21987,19759,22421,21635,16203,28549,9837,32767,-2791,13787,-14827,-13729,-7853,-30085,-23701,-21253,-28033,-8597,-27093,731,-6917,9365,-10725,9813,-14295,32767,-1225,23291,291,7925,-2095,2797,3333,-13613,-30401,-13919,-21571,22519,-10453,-17699,-22657,-23585,-29005,-20909,-12171,-23279,-22997,32677,-29459
-8772,-17617,-11831,-9683,25045,-10369,9847,-26675,11337,1445,4897,15077,8721,14291,-3405,15269,24913,21795,19989,19409,18973,14219,32767,-2057,16777,-15377,-14485,-8453,-25537,-13715,-21573,-19365,-5123,-25709,4357,-4821,13657,-7785,16485,-11929,32767,1641,32767,3621,13125,565,1987,5995,-8147,-25619,-8625,-18371,32767,-5835,-13521,-17253,-18475,-23657,-13239,-5237,-20101,-20945,22761,-24547
2080,-12357,-12973,-1313,16813,-1243,-2057,-22563,2357,-1147,-6997,11993,-3509,11937,-14977,11099,27211,19087,18091,19969,14283,16699,28887,-1059,18153,-14149,-13713,-8229,-22825,-3209,-21203,-11593,-1315,-24387,7523,-2487,16163,-4049,20373,-8667,31493,4299,28203,6707,16233,3341,1157,7947,-2069,-21515,-2385,-14263,32767,-517,-8037,-13065,-14465,-17541,-9551,2649,-16673,-17195,12151,-22179
13012,-3053,-12227,8715,6729,9493,-13963,-17239,-9289,-3275,-16279,7867,-15787,5995,-26323,3477,26017,13889,13643,18155,10349,16929,24651,107,17297,-11303,-11245,-6955,-18581,7653,-19035,-5239,2595,-21449,9815,43,16979,277,21973,-4587,28197,6403,19211,8873,17435,5673,171,8705,4197,-15085,4417,-8495,31489,4819,-1385,-5481,-7459,-8453,-2907,10997,-8951,-8793,2371,-17835
23972,7787,-9197,19195,-3823,20737,-25569,-8687,-21723,-4373,-23249,2675,-27611,-2429,-26411,-6225,22455,7461,7163,15753,3313,15397,18345,1417,15253,-7085,-7457,-4823,-11355,18507,-14795,2837,5995,-16607,11045,2411,16363,4479,21259,-187,22573,7647,16211,10241,16899,7281,-489,8747,9875,-6473,10857,-1755,28821,9643,5707,3391,929,2165,5841,18961,741,1829,-1835,-10055
32766,19031,-4517,29961,-14069,32169,-28899,1691,-31067,-5069,-26945,-3843,-27273,-12759,-23645,-16877,16411,309,-1929,11921,-6263,11819,9195,2783,11311,-1257,-2217,-1771,-1915,29313,-8885,12185,8853,-9577,11499,4609,14497,8539,18165,4421,14869,8279,11369,10833,14345,8307,-853,7915,14613,3625,16361,5623,24645,13653,12939,13521,10441,13601,15925,26155,11229,13441,-6485,-765
32766,30315,721,32767,-22057,32767,-19557,12587,-22853,-5333,-18345,-10411,-18597,-24149,-24405,-27969,7957,-7635,-12247,5869,-17003,6059,-2029,3477,5195,5013,3531,1705,8485,32767,-1035,22177,10393,-331,10077,6025,10299,11567,11859,8329,4779,7543,2627,9405,9003,7755,-1901,5285,16465,14465,18965,12037,16085,14485,17751,24259,20293,25029,26561,27479,21973,25271,-14917,9027
32766,32767,6601,32767,-27721,32767,-10579,23697,-14245,-5085,-14523,-16777,-14373,-31361,-16687,-31593,-1453,-14757,-23123,-1643,-28129,-977,-14133,3499,-2347,10817,9065,5169,19095,32767,7725,32337,9717,9781,6689,6107,4189,12667,3477,9963,-6613,5395,-8043,6347,2005,5845,-3109,1541,15435,25173,18085,16057,5167,12733,19797,32767,28873,31685,32767,22971,32437,32553,-25239,18993
28736,32767,12649,29771,-23891,27305,-8117,32767,-12425,-3291,-12519,-19875,-12213,-31297,-9061,-31553,-11451,-20259,-25925,-10249,-31659,-8919,-26645,3515,-10795,16545,14581,8565,29765,32767,16553,32767,8059,20267,2339,5717,-3253,13147,-6191,10841,-18561,2463,-19627,2581,-5845,3435,-3343,-2563,13267,32767,15787,19499,-6521,10133,20801,32767,32767,27971,30497,18081,32767,27777,-27237,28961
21194,24405,16941,22913,-18149,22357,-4465,32247,-9061,-739,-9891,-18875,-8747,-29697,1285,-29907,-20387,-21577,-19307,-17641,-31657,-15701,-31401,3259,-17003,19881,18099,10603,32767,24705,25107,32767,5333,30097,-1835,4333,-10019,12053,-15489,10155,-30155,-641,-31187,-1131,-12469,849,-2133,-5491,9195,28459,11285,19115,-18525,6179,18515,31337,32767,24681,21835,11891,27749,24279,-18677,32767
18728,13455,18349,20043,-11857,19567,2165,21547,-1979,1623,-2889,-15621,-2095,-19565,12821,-22019,-23445,-19349,-16165,-20437,-29995,-19245,-28755,2645,-19671,20481,18901,11147,28885,19181,29483,29505,1603,29697,-5269,1961,-13911,9067,-20917,7407,-24747,-3491,-31945,-4305,-15941,-1759,-289,-7525,3665,22295,5309,15381,-29797,1297,13783,26113,28341,19925,17541,4635,25237,22187,-11371,31169
11090,1967,16565,11211,-2513,10711,12395,11403,9063,4003,8663,-9495,8227,-7853,24657,-11529,-21313,-14057,-10991,-18435,-20427,-19371,-22977,1719,-18633,17903,16745,9963,18755,14007,28339,20565,-2423,24945,-7253,-805,-15147,5001,-22411,3401,-14635,-5451,-31787,-6187,-16757,-3607,2117,-8363,-2853,16101,-1701,9909,-23553,-4165,6685,19073,21333,11765,12467,-3795,18613,15071,-8875,20395
1412,-9771,11913,33,8299,-565,23587,941,21227,4993,20869,-2455,19465,4187,32767,-277,-16163,-6163,-1749,-14083,-9083,-16789,-14475,325,-14933,12521,11797,6989,7993,5443,22529,12277,-6155,18709,-7845,-3729,-13173,-239,-19969,-2011,-8491,-6555,-27287,-7019,-14805,-4827,4213,-7803,-9491,6931,-9195,2689,-14533,-9051,-1953,9557,12151,1581,4139,-12757,9131,5161,-887,8869
-8778,-21459,6133,-11945,19537,-12597,32767,-10667,32767,5531,32767,4461,30763,16323,32767,11229,-10387,1983,8813,-9549,2671,-13441,-4561,-2177,-10881,4617,4517,2705,-3063,-4355,13835,2517,-9965,9557,-8993,-6729,-11077,-6417,-16897,-8565,-2859,-7829,-18385,-8885,-12931,-7083,2807,-8297,-16427,-3707,-16469,-6827,-12523,-14709,-11729,-1619,1455,-9591,-5615,-22389,-1321,-5739,9131,-3105
-19106,-31475,1047,-24017,30549,-24747,32767,-22787,31521,6293,32767,10889,32767,28533,32767,22805,-3895,8963,19917,-4137,14517,-8941,6069,-4027,-5381,-3819,-3451,-1675,-14339,-14497,3545,-8017,-13271,-1451,-9765,-9025,-8597,-11757,-12895,-14347,5085,-8321,-8597,-9687,-10203,-8457,703,-7787,-21451,-14985,-20997,-17007,-7233,-18133,-19723,-13443,-9813,-21205,-15825,-29333,-12043,-16917,19541,-15341
-29254,-27793,-3213,-30763,32767,-29541,32767,-30421,20925,6161,32767,14995,32767,32767,28087,32767,4129,15445,29205,2925,26501,-2685,17161,-4299,2029,-10359,-9979,-5053,-25641,-24659,-7333,-18763,-13841,-13089,-7747,-9641,-3451,-13909,-6123,-16739,15295,-6879,2283,-7531,-4923,-7429,701,-4677,-21803,-26497,-21073,-24067,1973,-17233,-21909,-25493,-21293,-31745,-26217,-23499,-22795,-27693,29953,-27429
-26756,-20491,-6817,-22629,32435,-20591,30913,-28261,16363,4911,25563,16385,30353,23697,17259,30081,13219,20885,25109,10837,32767,4611,28545,-3451,9675,-13409,-12611,-6923,-31637,-30059,-17705,-29079,-11371,-23861,-3035,-8427,3861,-12681,2715,-15803,26657,-3755,13813,-3029,2249,-4435,2443,235,-17783,-31825,-17583,-23845,13035,-13579,-20021,-29509,-28905,-31689,-28099,-16837,-27393,-26671,32767,-31787
-17218,-18885,-9973,-14389,29139,-15105,19541,-30165,14935,3093,14039,16247,18709,15173,6071,20211,21121,22533,21177,17083,26815,10917,32767,-2709,14527,-15083,-14057,-8069,-29061,-21847,-21331,-26487,-7925,-27009,1495,-6523,10461,-10173,11499,-13877,32767,-629,25515,971,9217,-1515,2641,3957,-12587,-29507,-12969,-20909,24715,-9581,-16939,-20757,-22123,-27957,-19035,-10953,-22529,-22597,30543,-28395
