27410,26059,-5355,17297,-10053,19803,-9925,13419,-15909,-13749,-1525,-24629,-12917,-20299,18347,-4373,-19297,-13935,-15573,-17225,-22251,-16513,-23457,-6437,-18349,-763,-1425,1061,9959,10423,8521,13451,2307,10923,2325,2217,181,5301,-1533,5387,-4843,3243,-6357,4075,-1015,4525,5649,1625,7077,26057,9493,21205,-3503,21825,14165,24085,28725,23939,26677,14931,26661,23317,-15081,28161
23434,21467,-2629,13989,-4819,17057,-4277,11199,-9937,-9453,8361,-17835,-5243,-9217,29547,845,-15445,-7641,-10305,-12715,-18581,-13029,-17707,-4795,-13589,-397,-913,603,6869,7351,8227,13001,1827,10395,1965,1747,749,4759,-1045,4747,-4563,2795,-6035,3627,-317,4073,8507,1195,2935,23029,5685,16897,-6261,18123,10165,21819,24885,21355,23819,12987,21907,18475,-8197,26273
16960,14953,109,8501,745,12075,1879,7499,-2741,-4197,20009,-9259,4041,2645,32767,5493,-10031,-311,-2985,-6917,-12843,-8199,-10335,-2633,-7269,-107,-341,-37,2779,3371,6677,10599,1141,8361,1429,1035,1355,3625,-261,3337,-3419,1963,-4629,2747,565,3091,10101,599,-2005,17161,913,10295,-8073,11463,4571,16599,17825,16449,18739,8997,14417,10731,-4235,22109
8708,6615,2469,1367,5761,5413,7915,2399,5463,1627,32011,251,14293,14679,32767,9105,-3411,7313,5981,-107,-5555,-2409,-1371,-215,103,-43,91,-691,-2071,-1271,4133,6871,261,5377,661,183,1665,1979,489,1247,-1979,803,-2709,1391,1165,1579,10199,-133,-6419,9475,-3883,2601,-8981,3629,-1493,9637,9227,9767,11947,3755,5371,1437,2859,16251
-492,-3063,4311,-6437,9821,-1739,13313,-3195,14123,7263,32767,9877,25099,26795,29379,11223,4005,13971,15877,7201,2437,3829,8417,2187,7467,181,567,-1229,-6389,-5417,677,1963,-917,1323,-521,-757,1313,-197,709,-1429,-661,-619,-747,-595,1109,-501,8489,-1269,-10241,233,-8283,-5895,-9141,-4663,-7765,1099,-349,1309,3537,-2475,-4517,-8769,11813,8739
-9884,-13547,5651,-13255,12565,-8031,16837,-7895,21365,12181,32767,18453,32767,32767,23147,12097,11523,18773,25873,14181,10129,9903,18241,4643,14181,875,1493,-1419,-8997,-7765,-3243,-3595,-2131,-3083,-1835,-1675,495,-2261,501,-3977,491,-1909,1065,-2493,579,-2469,5269,-2459,-12917,-9963,-11521,-14187,-8213,-12235,-12509,-8173,-10325,-8277,-5781,-8567,-14953,-19539,21723,-203
-17968,-24291,6491,-18139,13941,-12197,18049,-11075,24837,15619,32091,23665,32767,26229,14733,11403,17809,21249,27283,19361,16453,14773,26725,6615,18795,1641,2395,-1387,-10075,-8673,-6331,-8135,-2861,-6473,-2539,-2235,59,-3501,675,-5697,1963,-2699,3211,-3515,523,-3607,1813,-2891,-13579,-20165,-12963,-20613,-5807,-16939,-15189,-16149,-18843,-17705,-15211,-13175,-25227,-28299,31919,-10075
-21294,-31243,6517,-20565,13141,-14277,15915,-12805,23649,16741,20817,24965,31401,16747,4591,8925,21593,20839,23237,21231,19723,17067,31269,7541,20395,2233,3029,-1131,-9755,-8225,-8259,-10789,-2859,-8459,-2473,-2431,235,-3979,1285,-6505,3603,-2935,5281,-3767,831,-4023,-1451,-2601,-12119,-27465,-12437,-24073,-2277,-18795,-15685,-20309,-22441,-24071,-21867,-15861,-25923,-25193,32767,-20107
-21250,-28311,5715,-20677,10657,-14483,11621,-12923,20305,15861,9099,23491,25441,14089,-6261,5467,22531,17863,21141,20513,20289,17077,30113,7505,19723,2517,3217,-723,-8357,-6795,-9077,-11813,-2495,-9147,-1919,-2219,437,-3819,1735,-6487,4575,-2743,6549,-3475,1057,-3883,-4229,-1897,-9011,-27793,-10245,-22849,1557,-18149,-14117,-21227,-22409,-25257,-22189,-16265,-21889,-21979,32767,-27657
-18790,-23259,4023,-18571,6443,-12759,5997,-11285,15031,12907,-2851,19461,16969,8667,-17333,803,19859,12269,17153,17187,17937,14453,24739,6229,16273,2341,2909,-239,-5679,-4235,-8657,-11253,-1751,-8597,-1173,-1723,515,-3091,1813,-5787,4821,-2185,6933,-2781,981,-3285,-6315,-1117,-5077,-24981,-7051,-19643,4949,-15851,-11217,-19907,-20139,-23467,-20165,-14891,-18561,-18965,30549,-28363
-13894,-15919,1641,-14511,1215,-9365,-539,-8235,7685,8323,-14857,13493,6275,153,-27553,-4027,14467,5161,10785,12165,13397,10037,17365,4161,10965,1915,2299,325,-2221,-987,-7429,-9411,-991,-6949,-443,-1077,213,-1975,1367,-4567,4119,-1429,6085,-1877,457,-2377,-7889,-361,-365,-19371,-2843,-14659,7467,-11285,-6581,-15637,-14977,-18185,-15523,-11435,-12229,-12197,20229,-24809
-7346,-6603,-917,-8997,-3923,-4533,-6609,-4087,-603,2667,-26325,5973,-5163,-10071,-24065,-7691,7511,-2647,2331,5623,6997,4277,8299,1525,4077,1367,1493,853,1775,2773,-5265,-6217,-105,-4265,301,-247,-149,-501,651,-2837,2781,-429,4395,-659,-209,-1125,-8469,421,4257,-11559,1707,-8151,8715,-5385,-1133,-9523,-8003,-10629,-9019,-6801,-3829,-3299,9491,-18345
464,3811,-3345,-2347,-8407,1459,-11077,891,-8915,-3659,-27859,-2965,-16839,-21265,-19243,-10411,-447,-10283,-7405,-2039,-819,-2475,-2001,-1373,-3925,701,565,1291,5805,6469,-2477,-2187,811,-895,1097,657,-457,1155,-85,-789,1045,673,2071,683,-763,343,-7893,1153,8151,-2411,6075,-727,8851,1451,4567,-1867,289,-1647,-1035,-1461,5725,6821,-1495,-10219
8970,14549,-5377,4627,-11861,7675,-13969,5885,-15145,-9473,-17155,-12585,-27951,-31459,-15837,-12011,-8567,-15813,-17675,-9805,-9217,-9195,-12695,-3979,-11683,-23,-427,1531,9083,9493,727,2427,1699,2865,1879,1541,-479,2883,-619,1447,-789,1835,-533,2139,-1107,1963,-6123,1813,11025,7429,9771,7177,7853,8661,9941,6697,9491,7861,8001,4183,15971,17809,-12587,-1153
17408,24855,-7125,10917,-14249,13235,-15707,10129,-19293,-13919,-9069,-21989,-25651,-31459,-9291,-12251,-15179,-18901,-25637,-15909,-16747,-14467,-22155,-5931,-17493,-645,-1203,1611,11173,11563,3905,6947,2293,6381,2379,2181,-469,4213,-1133,3439,-2453,2731,-3045,3209,-1349,3287,-3497,2139,12075,17067,11947,14507,5611,15057,13785,14831,18363,16329,17141,9259,26549,28843,-23665,8337
24452,30531,-7471,15617,-14319,17675,-15087,12911,-20357,-15799,-8663,-27659,-19861,-31325,-331,-10475,-19017,-19157,-21035,-18893,-21557,-17217,-27139,-6933,-20203,-875,-1577,1541,11987,12419,6479,10603,2415,9033,2437,2397,-517,4933,-1701,4759,-3989,3119,-5161,3691,-1611,3989,-437,2007,11597,24287,12565,20373,2443,20009,15913,20881,25409,21675,24407,12981,32763,28705,-30347,17921
27680,28087,-6549,17621,-12365,19969,-12511,13867,-18635,-15361,-5611,-27179,-16877,-27029,10051,-7237,-20139,-16789,-17747,-18955,-23259,-17771,-26565,-7061,-20353,-951,-1653,1327,11499,11949,8021,12873,2413,10629,2451,2389,-151,5331,-1701,5331,-4771,3305,-6283,4053,-1327,4435,3165,1909,9647,26721,11521,22761,-1029,22309,15797,23895,28881,23899,26965,14849,29329,25333,-22673,26369
26858,25175,-4699,17057,-8725,19803,-8343,13253,-14677,-12905,467,-23297,-11569,-17641,21077,-2805,-18347,-12117,-14603,-16265,-21937,-16011,-22185,-6161,-17493,-759,-1365,965,9335,9797,8475,13533,2121,10907,2261,2091,405,5161,-1365,5139,-4887,3115,-6547,3957,-741,4397,6627,1643,6319,25665,8737,20439,-4267,21227,13483,24041,28169,23585,26203,14725,25931,22475,-13103,27883
22080,20033,-1953,13023,-3291,16379,-2475,10615,-8373,-8299,10917,-15979,-3451,-6283,32219,2337,-14059,-5451,-8777,-11393,-17697,-12125,-16041,-4331,-12261,-363,-789,443,5925,6435,7891,12675,1621,10055,1899,1579,1065,4469,-713,4333,-4317,2587,-5883,3467,83,3857,9307,1301,1931,21891,4613,15529,-6869,16695,8955,20821,23397,20297,22699,12103,20549,16863,-7425,25461
14948,12949,747,6993,2185,10817,3717,6507,-895,-2849,22765,-7075,6101,5659,32767,6691,-8341,2069,-1005,-5271,-11541,-7019,-8219,-2091,-5637,-149,-293,-213,1569,2187,6059,9821,917,7725,1353,821,1667,3173,187,2747,-3045,1681,-4227,2485,989,2789,10665,767,-3051,15531,-265,8609,-8453,9633,3141,15141,15851,14955,17195,7755,12545,8587,-2757,20821
6378,4235,2941,-393,7031,3909,9729,1259,7565,2947,32767,2517,16533,17745,32767,10027,-1499,9557,8233,1707,-4011,-1115,971,325,1803,-75,107,-853,-3349,-2505,3283,5761,-21,4427,513,-27,1859,1419,843,555,-1601,475,-2223,1005,1467,1173,10395,-67,-7403,7387,-5079,709,-9125,1611,-3049,7723,6947,7829,9963,2261,3233,-1003,4837,14517
-2912,-5675,4653,-8081,10763,-3211,14699,-4267,16105,8431,32767,12011,27409,29777,27937,11743,5989,15777,18209,8939,3973,5077,10785,2665,8971,183,617,-1325,-7297,-6277,-367,607,-1235,233,-747,-1013,1341,-735,875,-2125,-373,-947,-331,-1029,1211,-933,8311,-1307,-11073,-2123,-9309,-7819,-9093,-6657,-9125,-1049,-2747,-925,1299,-4053,-6825,-11379,14085,6701
-12198,-16235,5819,-14501,13139,-9085,17765,-8597,22613,13019,32767,19927,32767,32767,21249,12289,13329,20059,27611,15627,11499,10943,20481,5051,15371,951,1575,-1469,-9557,-8265,-4187,-4887,-2389,-4061,-1943,-1835,553,-2633,703,-4485,843,-2133,1581,-2733,743,-2731,5051,-2293,-13291,-12381,-12133,-15709,-7813,-13605,-13349,-10241,-12613,-10601,-8119,-9861,-17345,-22193,24117,-2485
-19410,-26945,6537,-18909,14037,-12821,18223,-11563,24917,15983,29605,24215,32767,23573,12297,11173,19209,22091,26187,20179,17343,15403,28449,6807,19397,1723,2467,-1379,-10453,-8901,-7003,-9009,-2933,-7099,-2399,-2313,325,-3669,1047,-5957,2467,-2777,3861,-3499,823,-3627,1737,-2443,-13525,-22251,-13077,-21569,-5135,-17555,-15499,-17415,-20123,-19601,-17291,-14083,-26769,-28347,32767,-12437
-21740,-30977,6309,-20803,12757,-14465,15425,-12929,22891,16499,18209,24687,30017,15441,1955,8363,22379,21011,22661,21357,19985,17109,31663,7465,20445,2257,2995,-1093,-9877,-8237,-8677,-11345,-2857,-8879,-2155,-2389,585,-4031,1665,-6591,4049,-2917,5845,-3593,1205,-3877,-1461,-2015,-11729,-28051,-12203,-24139,-1499,-18889,-15573,-20875,-22763,-24853,-22529,-16301,-24867,-24209,32767,-22197
-21290,-27537,5381,-20555,9975,-14403,10821,-12801,19253,15313,6441,22827,23851,13253,-8977,4629,22665,17453,20481,20043,19979,16553,29185,7147,19147,2391,3073,-683,-8209,-6539,-9235,-12041,-2385,-9285,-1563,-2121,789,-3695,2011,-6405,4843,-2605,6963,-3155,1387,-3593,-4123,-1281,-8349,-27317,-9723,-22179,2263,-17781,-13653,-21249,-22187,-25249,-22027,-16299,-21143,-21365,32767,-28417
-18028,-21681,3397,-17819,5213,-12151,4755,-10711,13271,11759,-5543,18091,14575,6677,-20049,-337,19045,11243,15745,16145,16983,13331,23041,5649,15109,2123,2693,-169,-5301,-3785,-8667,-11253,-1619,-8581,-791,-1609,785,-2901,2067,-5587,5025,-2027,7221,-2373,1253,-2939,-6039,-461,-4257,-24069,-6363,-18721,5503,-14977,-10373,-19245,-19269,-22661,-19403,-14439,-17409,-17603,28195,-28011
-12662,-13729,939,-13359,-67,-8365,-1835,-7379,5603,6869,-17537,11729,3617,-2387,-28499,-4919,13161,3861,8811,10725,11925,8523,15209,3435,9365,1647,2003,395,-1717,-425,-7233,-9067,-841,-6603,-53,-905,403,-1701,1491,-4213,4151,-1195,6103,-1371,619,-1931,-7317,325,533,-17709,-1903,-13173,7765,-9931,-5397,-14431,-13525,-16683,-14165,-10615,-10345,-10075,17781,-23499
-5796,-4107,-1617,-7573,-5087,-3253,-7681,-3025,-2859,1043,-28673,3845,-7937,-12895,-22347,-8373,5935,-3951,-43,3893,5167,2515,5867,757,2195,1123,1179,915,2351,3333,-4899,-5653,85,-3735,747,-19,23,-133,805,-2377,2731,-147,4277,-107,-37,-599,-7607,1079,4959,-9475,2635,-6379,8683,-3735,161,-7851,-6165,-8661,-7233,-5765,-1557,-809,6977,-16513
2244,6411,-3893,-751,-9361,2971,-11765,2091,-10787,-5301,-25687,-5293,-19637,-24225,-18517,-10817,-2155,-11285,-9931,-3905,-2857,-4335,-4553,-2133,-5907,447,259,1333,6277,6949,-2001,-1515,981,-299,1493,913,-235,1571,81,-257,941,979,1909,1269,-533,891,-6743,1781,8661,-149,6837,1147,8587,3209,5807,23,2339,475,1007,-291,8193,9515,-4043,-8043
10768,17131,-5867,6123,-12629,9045,-14483,6907,-16517,-10829,-14651,-14987,-29441,-31395,-14485,-12169,-10117,-16291,-20225,-11473,-11141,-10805,-15137,-4609,-13379,-285,-715,1541,9299,9717,1301,3165,1837,3509,2261,1775,-205,3257,-491,2011,-863,2101,-695,2705,-833,2513,-4649,2313,11101,9745,10207,9035,7259,10305,10851,8637,11573,9899,10185,5267,18537,20629,-15147,1153
19018,26949,-7457,12115,-14545,14417,-15701,10881,-19993,-14801,-8907,-24065,-23809,-31489,-7255,-11941,-16081,-18793,-25131,-16909,-18177,-15505,-23749,-6379,-18517,-803,-1397,1601,11119,11483,4393,7547,2325,6839,2665,2269,-193,4447,-983,3887,-2525,2865,-3159,3573,-1109,3679,-1909,2453,11747,19093,11947,16109,4741,16395,14273,16403,20181,17771,19137,10069,29077,30499,-26085,10661
25416,30369,-7507,16293,-14145,18433,-14645,13205,-20371,-16053,-8171,-28133,-19183,-30913,2091,-9771,-19243,-18411,-19851,-19137,-22133,-17643,-27435,-7151,-20549,-979,-1651,1515,11605,12011,6739,10883,2389,9251,2667,2399,-235,5065,-1467,4967,-3941,3183,-5097,4027,-1259,4315,1339,2351,10891,25257,12205,21461,1503,20881,15915,21771,26603,22347,25413,13445,32267,27851,-29185,20149
27586,27413,-6313,17737,-11813,20187,-11717,13833,-18085,-15175,-4713,-26753,-16021,-24963,12619,-6295,-19819,-15627,-17285,-18607,-23253,-17763,-25889,-7051,-20129,-965,-1623,1261,10785,11211,8041,12779,2397,10565,2651,2369,183,5335,-1333,5379,-4519,3283,-6035,4283,-853,4675,4951,2219,8491,26657,10641,22529,-2067,22289,15137,24017,28971,23849,26903,14763,28347,24609,-20523,27579
25756,24131,-4187,16223,-7619,19145,-7013,12655,-13385,-12051,2763,-21787,-9879,-14811,23723,-1541,-17301,-10335,-13365,-15189,-21029,-15369,-20907,-5851,-16475,-687,-1243,811,8275,8721,8233,13051,2059,10591,2409,2025,731,5039,-949,5099,-4533,3031,-6109,4097,-235,4521,8193,1899,4923,25089,7633,19541,-5123,20549,12427,23589,27349,22997,25637,14225,25013,21523,-11153,27445
20360,18519,-1417,11637,-2111,15179,-979,9729,-6789,-7189,13733,-14005,-1353,-3241,32767,3467,-12651,-3387,-7067,-10051,-16303,-11211,-14421,-3931,-10927,-349,-683,293,4673,5167,7381,11741,1493,9347,1973,1451,1323,4187,-283,4059,-3771,2391,-5165,3473,529,3827,10485,1435,131,20497,3211,13867,-7489,15115,7339,19525,21633,19035,21485,11043,18805,15059,-6555,24501
12868,11077,1131,5269,3177,9259,5155,5377,853,-1711,25705,-4955,8437,8743,32767,7587,-6677,4161,1051,-3765,-9873,-5953,-6291,-1701,-4129,-173,-267,-363,165,841,5249,8597,725,6785,1371,661,1873,2827,595,2349,-2387,1441,-3361,2413,1365,2667,11507,855,-4587,13715,-1653,6727,-8791,7787,1515,13477,13737,13323,15637,6389,10403,6417,-1099,19493
4124,2117,3259,-2271,7969,2229,11099,-83,9477,4117,32767,4651,19009,20847,32693,10645,419,11589,10507,3419,-2093,197,3155,755,3477,-75,211,-991,-4693,-3819,2263,4267,-267,3291,377,-235,1867,939,1053,-5,-1035,149,-1429,741,1591,859,10785,-171,-8619,5293,-6347,-1257,-9387,-267,-4689,5833,4699,5911,8111,745,919,-3329,6955,12869
-5270,-8053,4843,-9939,11349,-4875,15633,-5541,17747,9491,32767,14011,29899,32659,26485,12015,8031,17441,20585,10753,5989,6465,13093,3159,10705,363,859,-1373,-8229,-7171,-1451,-1059,-1499,-1041,-989,-1209,1177,-1233,937,-2721,137,-1261,469,-1373,1161,-1313,8309,-1517,-12161,-4459,-10377,-9909,-9179,-8595,-10581,-3253,-5137,-3201,-787,-5717,-9237,-13819,16427,4757
-14446,-18821,6059,-16037,13521,-10359,18219,-9619,23531,13939,32767,21505,32767,31131,19275,12241,15287,21339,28517,17245,13365,12289,22699,5547,16787,1197,1865,-1451,-10155,-8789,-5105,-6403,-2551,-5173,-2133,-2021,435,-2965,763,-4945,1349,-2389,2409,-2961,751,-2979,4885,-2395,-13939,-14829,-12821,-17579,-7557,-15029,-14337,-12397,-14893,-12979,-10309,-11297,-19799,-24623,26561,-4753
-20694,-29443,6507,-19779,13889,-13531,17845,-12119,24669,16277,26881,24705,32767,20921,9861,10699,20481,22531,25065,20873,18389,16011,29761,6995,19895,1899,2635,-1297,-10587,-9013,-7663,-10053,-2901,-7881,-2379,-2373,389,-3861,1245,-6211,3125,-2873,4757,-3519,1013,-3691,1547,-2347,-13595,-24443,-13317,-22875,-4543,-18313,-16019,-18819,-21461,-21605,-19209,-15031,-27333,-27595,32767,-14923
-21930,-30379,6085,-20971,12181,-14619,14501,-13021,22127,16297,15349,24447,28577,15035,-687,7701,22867,20837,22289,21369,20323,17111,31525,7467,20503,2373,3055,-971,-9765,-8141,-9065,-11945,-2715,-9283,-2089,-2349,557,-4063,1717,-6645,4373,-2907,6355,-3537,1227,-3875,-1755,-1937,-11337,-28489,-11989,-24065,-855,-18955,-15549,-21289,-22981,-25345,-22741,-16565,-23877,-23331,32767,-24459
-20958,-26349,5015,-20293,9003,-14145,9621,-12499,18153,14657,3541,22019,21923,12203,-11681,3659,22261,16609,19617,19397,19605,15937,27883,6877,18469,2369,3025,-545,-7749,-6149,-9253,-12117,-2165,-9301,-1451,-2005,661,-3563,1963,-6219,4949,-2505,7141,-3003,1269,-3499,-4315,-1171,-7723,-26735,-9333,-21505,2795,-17547,-13365,-21155,-21921,-25089,-21643,-16181,-20737,-21077,32767,-28747
-17068,-19887,2837,-17045,3989,-11483,3289,-10069,11635,10725,-8465,16905,12101,4885,-22677,-1333,18081,10065,14421,15185,16139,12395,21461,5205,14097,2083,2581,-43,-4683,-3221,-8499,-11093,-1387,-8363,-715,-1453,593,-2689,1859,-5291,4853,-1853,7081,-2223,1003,-2775,-6177,-411,-3419,-22853,-5719,-17665,5921,-14179,-9647,-18373,-18277,-21571,-18379,-13761,-16111,-16169,25793,-27339
-11348,-11521,351,-12309,-1301,-7425,-3263,-6529,3715,5587,-20397,10213,987,-4541,-27777,-5731,11863,2571,7031,9461,10699,7329,13339,2883,8021,1579,1867,511,-955,257,-6827,-8517,-579,-6101,43,-701,213,-1355,1193,-3805,3819,-963,5771,-1153,363,-1699,-7255,349,1323,-16033,-1211,-11797,7849,-8885,-4533,-13163,-12139,-15083,-12757,-9687,-8565,-8157,15275,-22145
-4246,-1647,-2133,-6283,-6213,-2027,-8789,-1975,-4757,-381,-30373,2081,-10613,-15243,-20955,-8977,4475,-5301,-2089,2373,3603,1067,3701,85,531,981,1015,1045,3253,4117,-4311,-4929,299,-3093,821,161,-133,235,457,-1941,2261,105,3771,111,-265,-363,-7371,1065,5587,-7541,3261,-4853,8531,-2555,1027,-6355,-4575,-6825,-5579,-4725,437,1303,4411,-14763
4012,8993,-4361,749,-10219,4361,-12427,3243,-12251,-6675,-23105,-7287,-22277,-26659,-17937,-11119,-3765,-12357,-12117,-5547,-4661,-5847,-6933,-2723,-7611,373,75,1407,7095,7625,-1367,-661,1211,469,1589,1067,-325,1943,-187,219,489,1281,1315,1527,-725,1211,-6229,1787,9237,1953,7427,2859,8257,4581,6787,1859,4201,2517,2965,933,10329,11857,-6619,-6155
12630,19685,-6253,7509,-13203,10345,-14837,7945,-17491,-11883,-12179,-16987,-29157,-31413,-13019,-12149,-11541,-16777,-22427,-12841,-12929,-12063,-17441,-5039,-14699,-357,-851,1579,9911,10245,2015,4181,2005,4309,2251,1899,-379,3579,-811,2455,-1365,2323,-1397,2829,-1077,2731,-4097,2197,11265,11883,10449,10669,6549,11521,11521,10465,13451,11867,12241,6405,20769,23083,-17737,3141
20672,28841,-7461,13205,-14571,15489,-15491,11561,-20259,-15185,-8939,-25325,-22283,-31489,-5205,-11427,-16821,-18561,-24107,-17493,-19329,-16085,-25099,-6551,-18985,-767,-1405,1617,11433,11803,5013,8457,2421,7519,2533,2331,-395,4645,-1357,4181,-3035,2965,-3823,3563,-1449,3781,-1301,2219,11621,20843,11859,17409,3863,17297,14569,17867,21739,19089,20949,10961,31041,30601,-28481,12709
26112,29793,-7075,16663,-13611,18979,-13909,13397,-19945,-15781,-7515,-27619,-18837,-29997,4501,-8901,-19377,-17555,-19089,-18987,-22529,-17683,-27477,-7109,-20397,-937,-1617,1477,11625,12073,7135,11485,2453,9717,2467,2411,-363,5161,-1727,5079,-4325,3237,-5547,3937,-1493,4331,2011,2085,10427,25749,11627,21899,521,21099,15619,22383,27201,22789,26025,13829,31467,27053,-27433,22081
27476,26923,-5819,17621,-11029,20267,-10709,13755,-17363,-14603,-3669,-25811,-15301,-22851,15187,-5211,-19403,-14357,-16821,-17967,-23057,-17321,-24941,-6817,-19305,-873,-1515,1165,10455,10953,8193,13027,2355,10667,2395,2293,133,5289,-1525,5333,-4737,3243,-6273,4069,-1013,4533,5585,1899,7741,26293,9723,21925,-2917,21717,14401,23953,28563,23765,26769,14763,27627,24203,-18221,27871
24616,23009,-3371,15199,-6273,18357,-5523,12035,-11995,-10821,5157,-19851,-8337,-12203,26313,-235,-16179,-8415,-12033,-13925,-20011,-14289,-19403,-5299,-14977,-517,-1025,735,7651,8203,8147,13033,1931,10539,2069,1877,649,4853,-1163,4869,-4707,2907,-6277,3757,-419,4267,8593,1533,4001,24245,6495,18535,-5743,19247,11173,22785,26177,22247,24879,13611,23787,20357,-9589,26921
18592,16907,-553,10091,-715,13865,617,8739,-5137,-5725,16519,-11579,595,-475,32767,4613,-11203,-1243,-5255,-8437,-14869,-9833,-12579,-3283,-9085,-213,-491,171,3851,4459,7031,11223,1333,8913,1579,1211,1257,3861,-343,3637,-3721,2197,-5045,3029,491,3439,10561,1037,-997,18917,1839,12321,-7867,13137,5739,18059,19713,17737,20197,9941,16789,13045,-5771,23413
10778,9131,1829,3435,4485,7605,6741,4117,2821,-203,28565,-2385,10603,11553,32767,8517,-5033,6293,3205,-1941,-8123,-4395,-4155,-1045,-2091,-85,-53,-529,-837,-45,4661,7785,475,6111,939,403,1691,2373,469,1755,-2321,1135,-3221,1809,1211,2115,11157,341,-5525,11691,-2941,4883,-8955,5559,-129,11627,11451,11611,13941,5099,8025,4021,523,17931
1866,-165,3853,-4309,9003,431,12523,-1499,11555,5613,32767,7233,21291,23669,31191,11115,2223,13419,12853,5335,-213,1835,5467,1413,5495,59,397,-1111,-5509,-4523,1509,3261,-605,2413,-171,-491,1489,383,747,-727,-1065,-229,-1355,-59,1235,165,9889,-779,-9391,2911,-7403,-3293,-9387,-2565,-6315,3613,2219,3765,6057,-811,-1631,-5899,9033,11011
-7544,-10469,5355,-11659,11993,-6401,16563,-6667,19445,10853,32767,16277,32195,32767,25105,12223,9873,18827,22963,12565,7787,8053,15401,3915,12587,617,1195,-1427,-8635,-7445,-2299,-2209,-1813,-1967,-1525,-1465,747,-1787,613,-3401,137,-1621,523,-2085,787,-1961,7061,-2037,-12635,-7061,-11115,-11907,-8853,-10667,-11723,-5613,-7713,-5589,-3049,-7189,-11915,-16517,18725,2509
-16406,-21285,6405,-17291,13803,-11351,18561,-10405,24193,14869,32767,22805,32767,28819,17253,12013,16805,22187,28213,18577,14789,13533,24659,6097,18049,1385,2147,-1445,-10197,-8731,-5769,-7223,-2773,-5833,-2437,-2203,139,-3317,623,-5399,1515,-2565,2593,-3395,565,-3365,3659,-2655,-13871,-17425,-13077,-19083,-6807,-16299,-14999,-14427,-17093,-15337,-12599,-12395,-22467,-26955,28917,-7225
-21244,-30977,6583,-20379,13717,-13969,17413,-12469,24299,16571,24065,24981,32767,18721,7447,10147,21365,22699,24129,21329,19051,16587,30673,7269,20451,2049,2837,-1237,-10313,-8717,-8067,-10475,-2969,-8235,-2485,-2453,261,-4021,1213,-6491,3293,-2943,4861,-3827,877,-3947,299,-2523,-13019,-26315,-13129,-23635,-3567,-18899,-16107,-19813,-22275,-23093,-20817,-15637,-26885,-26371,32767,-17481
-21892,-29611,6037,-21163,11627,-14803,13569,-13131,21269,16277,12427,24293,27393,14901,-3251,6939,23279,20491,21843,21313,20499,17313,31189,7561,20613,2463,3209,-879,-9281,-7635,-9179,-11931,-2715,-9279,-2155,-2391,375,-4101,1621,-6741,4357,-2911,6315,-3733,1059,-4023,-2897,-2027,-10385,-28473,-11447,-23621,119,-18981,-15131,-21591,-23059,-25641,-22697,-16715,-22891,-22801,32767,-26325
-20278,-25107,4691,-19881,7983,-13779,8343,-12097,16787,14061,555,21057,19989,10795,-14277,2561,21739,15475,18469,18565,19009,15403,26451,6635,17765,2369,3003,-427,-6875,-5323,-9129,-11845,-2123,-9093,-1415,-1941,533,-3501,1877,-6197,4917,-2451,7065,-3051,1135,-3515,-5161,-1199,-6635,-26211,-8571,-20763,3721,-17239,-12709,-21059,-21557,-24837,-21269,-15979,-19843,-20363,32767,-28949
-15820,-18099,2407,-16193,2759,-10709,1803,-9333,9795,9793,-11465,15467,9711,2795,-25155,-2443,16929,8549,12709,13957,14997,11435,19547,4805,12981,2025,2495,137,-3607,-2219,-8181,-10497,-1349,-7863,-645,-1345,401,-2519,1627,-5157,4587,-1755,6675,-2187,805,-2733,-6883,-383,-2053,-21355,-4579,-16299,6677,-13197,-8425,-17489,-17033,-20331,-17243,-12971,-14279,-14353,23371,-26515
-9772,-9301,-85,-11101,-2467,-6309,-4635,-5557,1697,4523,-23255,8493,-1621,-6949,-26315,-6545,10371,915,4847,7945,9149,6123,11051,2373,6591,1525,1749,681,245,1353,-6245,-7573,-459,-5339,133,-555,43,-1067,981,-3479,3371,-759,5153,-1013,173,-1531,-7733,405,2705,-13997,-11,-10145,8301,-7637,-3203,-11851,-10513,-13363,-11199,-8595,-6293,-5941,12763,-20521
-2400,813,-2581,-4823,-7203,-675,-9823,-843,-6805,-1655,-29909,51,-13275,-17845,-19947,-9559,2655,-6929,-4565,597,1709,-373,1115,-519,-1175,947,859,1163,4395,5205,-3629,-3819,477,-2185,907,341,-267,557,261,-1517,1769,299,3025,293,-425,-133,-7531,1105,6763,-5253,4389,-3035,8747,-1141,2389,-4715,-2677,-4821,-3705,-3477,2935,3783,1865,-12773
5994,11477,-4715,2231,-10955,5675,-13059,4363,-13739,-7827,-20299,-9475,-24843,-29267,-16967,-11461,-5587,-13483,-14699,-7339,-6657,-7269,-9557,-3275,-9237,239,-131,1477,7979,8517,-599,629,1389,1491,1701,1285,-377,2283,-363,703,-91,1449,489,1749,-853,1471,-6121,1835,10117,4369,8403,4771,8193,6091,8057,3713,6305,4661,5049,2213,12981,14497,-9217,-3957
