-3958,-2053,-7083,-677,-3285,-553,-1359,-1451,411,-4443,-3055,-3951,-4527,-1361,-6635,-5829,-3345,-3273,-3371,-3293,-3003,-5161,-3637,-2345,-1321,-2351,-111,-4043,-1371,-2155,-123,219,-1215,-1993,137,-1077,1077,-81,-3973,-3093,3765,75,-5329,1845,-311,747,-1237,-2817,1073,645,885,-447,-129,-87,-1435,645,533,663,491,523,245,-283,-3695,-853
-2012,-325,-4907,277,-2773,603,2561,-87,2955,-2275,1387,-1931,-2039,301,-3883,-5239,-1855,-1931,-2729,-2027,-93,-3253,-279,-405,407,-361,1033,-1557,661,237,373,645,907,-45,981,149,2789,1047,-4437,-1187,1643,1131,-3637,1683,175,1281,11,-1435,2049,1091,1259,419,-117,1071,-815,1219,1347,1431,1317,1555,1197,629,-809,-833
202,1093,-2299,981,-513,1317,3989,901,3837,23,1953,85,715,1195,-69,-2451,-757,117,-593,-191,3873,-929,-267,853,667,659,801,17,1237,1371,1141,1153,1387,1705,459,755,2569,1245,-2337,151,-2121,1109,-3445,485,-111,553,203,-649,731,405,309,213,-43,565,-183,151,661,491,1161,647,731,129,2763,-85
1224,1187,133,277,3659,699,1755,535,1141,1579,933,875,3259,685,4629,1697,3483,2475,2621,1515,3781,699,1301,1419,577,1109,-265,885,1143,1979,247,219,425,1847,-361,187,1261,405,2699,517,-2035,213,-2337,-917,-331,-759,405,187,-299,-661,-107,-837,623,35,759,-749,-265,-517,293,-417,-155,-693,5905,787
1974,1109,2179,-275,5387,317,-1211,261,-1157,2769,2305,1705,5739,859,9545,5185,8789,3729,5463,2985,3263,2523,6763,1941,1611,1739,-475,1943,1141,2699,-785,-611,-515,1675,-721,-129,-2385,-41,6357,851,1909,-67,1171,-1443,-469,-1271,721,1115,-763,-893,171,-917,1109,-683,1271,-929,-261,-791,21,-979,-405,-991,6163,279
2868,1471,4399,85,4905,785,-2769,715,-453,4441,6437,3287,6507,1995,11989,6747,8321,4501,5587,4375,2285,4831,8367,2891,2653,2891,309,3479,1975,3931,-1257,-635,-983,1941,-581,365,-1325,395,4571,1553,2395,733,2485,-1001,-171,-779,1445,2467,23,-53,649,-341,939,-331,1751,-245,747,-37,683,-393,251,-147,6165,-299
3796,2589,5867,727,2481,1619,-453,1641,1501,5541,5283,4427,5033,2903,11401,6359,6363,3883,5457,4613,303,5845,5397,3205,2707,3339,1033,4421,2851,4715,-599,-43,-33,2633,173,1227,443,1255,2153,2643,2101,1333,3659,-407,629,139,2345,3733,559,695,955,495,1137,883,2477,429,1397,859,1261,651,767,347,7477,-277
4058,3413,6315,971,673,2065,1833,2249,-809,5717,1111,4629,2731,3107,9179,5099,4023,3251,2839,3981,873,5621,2389,3433,2373,3733,1573,4985,3691,5467,283,427,1195,2943,1349,1709,1193,1865,2743,3397,1301,1459,5909,215,1563,939,2955,4609,1571,1363,1705,1301,2025,2089,3099,1195,1781,1645,1813,1685,1445,1257,6853,533
4530,4333,7093,1527,565,2833,2729,3013,-3253,6149,603,5075,1461,3669,7503,3893,1781,3253,-219,3923,517,5807,2229,3723,2581,4053,2149,5291,4043,5685,1313,1317,2377,3475,2647,2213,1413,2487,1803,3989,955,1669,6417,1067,2139,1519,3191,4813,2391,1781,1981,1707,1811,2563,2165,1371,1675,1813,2005,2135,1767,1781,4899,1285
4190,4355,6987,1525,3053,2891,565,2999,-1299,5737,3003,4651,923,3451,5011,2811,767,3403,937,3483,2221,4933,2321,3395,2095,3621,2261,4521,3675,5077,1739,1643,2665,3081,2763,1979,641,2435,-1219,3621,331,1371,3511,1237,1555,1281,2101,3861,1709,1275,861,1185,175,1947,93,1303,1213,1783,1877,2283,1837,1569,759,2143
2888,3747,5103,1067,3415,2349,803,2281,1547,3637,2053,2741,851,2197,1963,1867,811,1557,3261,1809,2739,2713,-955,1609,1081,1553,1301,1835,1765,2901,1931,1751,1993,2021,1621,1355,123,1983,-3007,2379,-315,877,259,951,183,821,577,2135,411,565,-289,533,-545,1173,-971,619,503,1059,1301,1443,1131,587,-1431,2377
214,1939,1259,43,-465,1207,833,1003,1515,189,-3519,-201,-1451,661,-3141,-1525,-2011,-1067,661,-917,885,-521,-6177,-299,29,-239,1043,-837,219,629,1209,1083,873,-149,981,405,1745,1271,-323,363,95,621,-1281,951,169,1071,331,451,983,853,261,871,291,1483,-795,661,439,929,1355,1443,1097,709,-3029,2299
-1940,471,-2505,-267,-3267,513,-2443,21,213,-2743,-2561,-2523,-3669,-599,-7851,-5445,-4523,-2571,-3607,-2825,-1579,-3671,-5207,-2103,-1301,-2219,427,-3649,-2101,-2347,1405,1215,437,-1631,1147,-53,1307,901,1111,-1339,-215,155,-1105,971,429,803,-213,-1653,623,823,173,339,791,375,-427,-81,-139,-139,637,237,373,-427,-5449,1349
-4582,-2411,-6085,-1503,-3851,-1285,85,-2155,1827,-5221,-363,-4695,-4299,-2229,-9793,-6421,-3573,-3605,-4715,-3429,-2709,-5509,-1653,-4011,-1723,-4331,-1003,-6475,-4855,-5483,469,379,-1875,-4187,-55,-1761,523,-811,3489,-4233,1417,-1389,723,-175,137,-863,-1125,-3069,-45,139,265,-907,1477,-1547,355,-1579,-787,-1963,-1051,-1773,-1211,-2155,-9131,1027
-6956,-4915,-8745,-2911,-3555,-2953,2749,-4013,5141,-6757,4587,-5995,-2697,-3227,-7477,-5239,-245,-3857,-1775,-3283,-2229,-5907,3329,-5285,-1803,-5525,-1901,-7867,-6335,-7115,-1365,-1033,-3557,-6239,-599,-3435,1739,-2357,4121,-6523,3245,-2351,1449,-981,-243,-1587,-1947,-3693,373,-565,597,-1647,1397,-2423,755,-2283,-1059,-2795,-1775,-2609,-2209,-2883,-9573,-733
-7338,-5717,-8475,-2799,-791,-2989,4021,-4343,5173,-6021,1091,-5677,-1909,-3209,-4297,-2601,977,-1769,1805,-2155,833,-5547,259,-4231,-1791,-4643,-1503,-7301,-5615,-5993,-2281,-1323,-3867,-6419,-895,-3649,843,-2331,2475,-6817,1579,-1873,755,-661,-747,-841,-1901,-3259,-149,-173,43,-1301,747,-2783,785,-1335,-309,-1939,-747,-1897,-1307,-2291,-6443,-2677
-5602,-4459,-7019,-1387,53,-1643,349,-3157,-347,-5075,-4129,-5077,-1171,-2581,-4329,-3491,-441,-1627,-1813,-2581,-641,-5381,-2597,-2709,-1333,-3317,-351,-5781,-3729,-3993,-1525,-43,-2813,-4571,-579,-2445,-323,-933,-405,-5253,299,-687,-555,419,-173,901,-789,-2517,245,859,215,139,491,-1431,431,75,605,-331,593,-533,107,-607,-2581,-3221
-3692,-2705,-5605,-129,-1669,-293,-4315,-1719,-4427,-3255,-3493,-3191,-971,-1075,-4507,-4213,-2679,-1079,-5889,-1455,-4933,-3631,-3285,-1353,41,-1751,837,-3643,-1835,-2069,-117,1105,-1389,-2485,299,-1301,-355,295,-991,-3381,-325,163,-1323,1291,491,2149,59,-1493,507,1173,333,1131,149,315,149,1005,835,901,1233,597,917,21,-2819,-2081
-1694,-951,-3099,893,-735,1007,-3179,-261,-3267,-581,-2309,-661,-87,763,-1269,-1573,-1243,987,-2927,873,-3051,-943,-731,449,1623,163,1825,-1221,145,11,867,1509,243,-467,351,-491,-979,1045,-2459,-1603,-2093,405,-2373,1493,123,2065,491,-1153,11,943,-339,933,-773,1153,-725,1365,419,1429,1155,1429,1387,917,-893,-725
404,843,-1057,1503,991,1941,-2645,1109,-2103,625,-1467,289,2027,1271,4105,891,3355,1365,1397,643,469,-235,1879,1461,1429,1109,1879,539,1955,1981,1449,1733,1665,1499,309,443,-1493,1621,-4459,273,-4097,593,-2821,1667,-101,1701,859,-309,-17,1397,-619,685,-1215,1755,-979,1717,577,1775,1025,2027,1669,1053,1371,283
2132,2389,681,1499,2003,2283,427,1953,-1171,1915,1957,1515,3775,1897,6603,1779,4259,1429,373,1069,2689,1141,4041,2065,1373,1857,1365,1883,2549,3091,1725,1669,2795,2987,695,1203,-677,1803,-3551,1937,-3191,811,-2257,1657,277,1387,1333,587,491,1557,-43,873,-777,1829,-587,1531,545,1797,801,1937,1259,701,3691,1227
2600,2315,2133,389,1131,1263,4267,1045,3311,2599,5381,1771,1797,981,5259,1929,2213,1253,-555,1157,5131,1883,3571,1701,-247,1489,-149,1973,1873,3093,1225,587,3045,2603,805,701,267,863,459,2085,467,751,715,757,475,803,979,885,469,191,715,403,341,1723,491,257,743,907,557,1007,247,-293,5397,1839
2674,2117,3573,-137,2733,935,4681,859,4629,3237,4021,1981,1143,651,6699,4213,2069,2211,3433,2261,5077,2927,2827,2149,-81,2113,-107,2863,2667,4189,-55,-267,2619,2415,791,957,35,683,3129,2013,2347,1699,4181,105,467,789,293,2491,611,-283,1195,465,1257,2091,2103,-23,1873,939,1963,1163,843,437,6801,1169
3658,3247,5239,771,2987,1983,4983,2027,4101,4737,1557,3733,3329,2725,9161,5829,4097,3857,7619,4315,3053,5429,2987,3323,2965,3557,1499,4661,3715,5493,347,523,2459,3363,1561,2005,465,1873,1171,2961,-27,2391,5037,343,849,1363,841,3589,1237,491,875,1007,629,2051,1963,811,1751,1493,2743,1527,1707,1387,8437,513
4782,4115,7445,1845,4609,2987,133,2925,-421,6473,-259,5307,3363,3947,8459,5643,4609,5559,4655,5423,1195,6613,1413,4353,3077,4435,2349,5639,4097,6219,1077,1445,1979,4059,1791,2517,997,2743,-697,3785,-2551,2693,4955,1061,1027,1557,1717,4235,1025,1321,447,1221,341,1847,1773,1667,1989,1941,2997,1771,2197,1611,6377,1339
5032,4439,7817,1893,1943,3141,-1303,3113,-1609,6281,33,5129,149,3797,5121,3323,2129,3819,1685,4171,-1493,5641,-1291,3975,2293,4107,2345,5321,3819,5763,1493,1797,1789,4061,1861,2485,1547,2909,-3051,4037,-1325,2711,5099,1589,791,1627,2287,4773,1115,1861,619,1169,283,1775,941,1759,2031,1941,2813,1755,1881,1531,4203,2181
3884,3823,6575,1097,-375,2429,-891,2465,-699,5161,-111,4207,-1221,3217,2517,1723,603,2711,939,3069,-841,4311,-617,2731,1601,2965,1685,3759,2121,3863,1559,1323,1157,2933,1675,1451,445,2027,-2027,2859,1141,1707,1299,765,395,521,1491,3797,999,913,713,129,469,683,-41,465,833,597,1427,565,677,165,1781,2505
1572,1877,4507,-173,-267,955,-657,751,1051,2925,555,1861,-895,1247,67,151,747,1327,1089,1197,699,1291,-307,623,-603,623,163,555,-373,1139,489,401,-293,491,789,-91,-35,593,843,447,2283,381,-2069,-235,-37,-501,491,2245,565,41,637,-685,1125,-629,17,-549,171,-565,133,-507,-277,-789,-751,2069
-1260,-221,623,-1173,-1275,-361,-1003,-747,869,-659,1365,-1371,-557,-735,-3381,-2421,-1681,-1371,-735,-1321,-149,-1667,-1141,-1269,-851,-1413,-523,-2525,-2093,-1375,-405,-137,-1173,-2007,-321,-917,577,-163,4875,-1637,3691,-301,297,-299,-251,-397,469,465,459,191,917,-513,2201,-1115,643,-619,235,-767,-443,-715,-373,-1065,-2805,677
-3276,-2015,-2859,-1503,-1429,-1133,843,-1907,1425,-3163,4443,-3281,559,-1665,-5083,-2827,-1281,-1867,-1173,-2011,931,-3097,1387,-2251,-631,-2697,-891,-4905,-3925,-3547,-465,-43,-1687,-3899,-41,-1483,3153,-649,4137,-3489,2729,-1285,2579,-67,279,-161,119,-565,1301,251,1187,-331,2117,-943,1247,-863,183,-1195,-1007,-1169,-523,-1283,-4055,-523
-4766,-3413,-5205,-1387,491,-1339,2541,-2415,1965,-4703,4321,-4439,1089,-1681,-5011,-1973,-759,-2123,-1493,-2011,1115,-4165,235,-2965,659,-3451,-149,-5963,-4267,-4523,-789,235,-2065,-5163,299,-1897,3241,-861,-299,-4869,1355,-2313,1373,275,95,181,-875,-2149,1005,331,373,-619,773,-837,363,-695,-265,-981,-959,-747,-169,-875,-6965,-1193
-5642,-3627,-8105,-1313,-933,-1237,365,-2377,515,-6389,-571,-5321,-171,-1541,-4915,-3003,-765,-3713,-1673,-3143,-1323,-5009,-1131,-4261,303,-4469,-69,-6767,-4365,-5259,-201,661,-1865,-5045,-117,-2069,1449,-821,641,-5339,383,-2273,-1557,427,-371,341,-1285,-3051,151,363,-221,-603,315,-917,-347,-805,-363,-981,-659,-661,-393,-1519,-6805,-1643
-6186,-3989,-9109,-1569,-3627,-1499,-1923,-2723,661,-6291,-937,-5225,-1787,-1735,-4949,-4371,337,-3325,-1163,-2875,-3691,-5027,-363,-4265,-607,-4277,-237,-6581,-4349,-5381,-203,5,-1839,-4897,-533,-2391,-893,-1157,2089,-5721,137,-1573,-2989,-11,-427,-299,-1285,-3499,-511,-95,-291,-683,375,-989,-555,-1325,-887,-1499,-133,-1045,-751,-1541,-5321,-1349
-5580,-3759,-7701,-1211,-3725,-1189,251,-2467,1931,-5077,-2665,-4645,-2337,-1707,-5343,-4969,-1531,-2603,-1931,-2741,-2067,-4899,-1771,-3025,-1105,-3275,-173,-5599,-3163,-4009,-605,-325,-1963,-4089,-533,-2179,-1751,-931,3659,-5253,553,-861,-993,-517,-223,-381,-1187,-3965,-251,-257,145,-411,789,-479,299,-789,-843,-789,681,-373,-171,-905,-3415,-1515
-3660,-2209,-5417,-91,-939,-39,853,-1245,989,-3253,-1783,-3275,-1065,-957,-3617,-2347,-2547,-611,-1555,-1173,621,-3157,-219,-1501,-147,-2057,375,-3915,-1285,-1873,43,651,-813,-2073,-21,-971,-1227,325,1793,-3365,-427,115,131,-9,65,619,-789,-2889,-21,219,-55,239,-11,443,53,303,-35,373,1355,683,751,117,-485,-1493
-1810,-619,-4133,545,843,759,-239,-175,-55,-2197,565,-1915,-149,-171,-1341,-781,-2155,-791,-363,-127,1385,-1097,303,-577,875,-1013,731,-2167,447,161,853,1237,393,-171,651,83,557,1235,-919,-1531,181,811,-587,715,301,1135,-351,-1493,891,539,523,643,-41,1189,-3,1169,533,1153,1787,1371,1355,977,981,-397
-52,785,-2389,841,1091,1285,345,699,-1119,-363,2005,41,299,1169,1503,503,-401,299,1553,1333,693,1195,1289,437,1771,213,901,-265,1281,1441,1261,1269,1077,1353,907,821,165,1527,-559,-37,995,915,201,731,211,893,69,-809,747,309,657,277,-43,867,59,815,147,869,1391,917,1003,345,4097,579
1450,1529,495,747,1787,1455,1003,1217,1005,2193,533,2133,661,2153,4539,2101,3189,2797,2783,2987,789,3027,-41,2131,1627,2057,1161,1963,2293,3157,629,661,725,2115,373,887,395,1247,47,1041,149,733,989,293,-137,329,585,147,219,197,123,-7,-227,597,289,677,403,805,1371,685,1125,715,5845,1143
3428,2641,3863,1247,2645,1973,439,1749,-67,4385,429,3275,2281,1899,7561,3509,4901,3677,2761,3497,1879,3477,2147,3475,47,3053,819,3253,2981,4501,535,877,803,2997,469,1501,829,1675,165,2369,-235,1243,1461,367,171,373,1347,1711,459,405,469,339,339,981,981,939,891,1117,1781,913,1461,875,7019,875
4296,3547,5221,1221,2351,2171,923,2155,217,4501,1883,2769,3903,1365,8931,4055,3621,2965,2625,2475,2507,2501,2851,3563,321,3333,1043,4099,3925,5459,741,1035,1259,3621,1115,1907,789,2065,513,3345,479,1691,2475,667,821,867,2059,2901,997,907,891,929,651,1621,1253,1259,1133,1583,2053,1483,1685,1175,6895,1243
4756,4463,5577,1405,3141,2795,1667,2987,993,5163,3339,4123,6325,3445,10025,5803,2891,3477,2437,3421,2199,4693,3797,3511,3785,3819,2103,5227,4459,5931,1289,1313,1707,4247,1323,1967,219,2267,-283,3959,119,1675,1847,697,779,1045,1953,3003,881,939,559,805,165,1571,535,1221,1007,1631,1957,1591,1621,1533,6909,1677
4828,4861,6327,1387,3051,3029,329,3369,879,5843,3607,5035,6491,4303,9861,6111,3255,3565,1773,3735,811,6011,3557,3579,4187,4163,2561,5805,4779,6251,1413,1341,1653,4329,1259,1883,-535,2307,-1245,4133,-795,1461,785,657,623,1043,1787,3017,833,715,283,735,-65,1403,115,1289,1007,1779,1979,1799,1723,1299,5963,2219
4820,5227,6571,1519,1873,3181,-1429,3531,-325,5833,4075,5153,4901,4319,8529,5843,3939,2953,1675,3757,105,6075,3253,3351,3749,3933,2413,5449,4371,5925,1627,1605,1709,4291,1629,1909,-533,2477,-2121,4161,-987,1403,379,639,777,1071,1701,2903,1225,485,491,803,149,1387,19,1195,833,1667,1875,1701,1627,1455,4715,2369
3860,4501,5595,1059,-73,2577,-1493,2807,-349,4715,3747,3991,2267,3381,6049,3729,3437,2005,1197,2729,495,4433,3015,2373,2285,2725,1621,3701,2821,4411,1495,1441,1269,3157,1723,1429,821,2059,-1689,3155,233,1069,443,439,853,875,1391,2395,1411,341,859,429,675,859,277,649,629,987,1133,1045,1099,545,2933,2603
1786,2485,3369,59,-343,1157,1623,1105,2135,2105,3843,1335,293,1301,2517,1099,3005,885,1363,533,1845,1351,2833,837,437,763,373,759,299,1749,851,809,341,847,1185,289,3351,961,235,875,2167,81,701,-109,523,-209,695,1109,1269,65,1073,-549,1161,-5,271,-439,249,-251,-67,73,235,-379,801,2277
-824,117,431,-677,-439,43,3053,-371,3537,-545,2143,-1033,-1205,-75,-2027,-1221,1253,-117,523,-895,795,-1291,-525,-685,-329,-917,69,-2027,-1751,-1003,-109,279,-149,-1629,789,-757,3161,-27,2093,-1533,2501,-537,1363,-509,223,-1443,-9,-237,733,107,685,-1269,1573,67,983,-971,379,-913,-283,-261,-117,-643,-2101,1195
-2836,-1517,-2779,-787,-347,-421,5867,-1079,1723,-2859,-3775,-2923,-2775,-939,-6249,-3051,-2989,-1233,-1953,-2121,1541,-3717,-3061,-1809,-821,-2179,169,-4173,-2997,-2977,-289,469,-447,-3127,357,-1111,-699,-273,3775,-3139,835,-459,2001,-187,147,-1091,-347,-1245,-149,555,45,-1047,1519,-379,965,-843,587,-987,211,-301,59,-757,-2589,-85
-4286,-2519,-5499,-731,-1269,-603,3157,-1451,1557,-4489,-4505,-4053,-3077,-1181,-8059,-3909,-4599,-2149,-3107,-2625,405,-4955,-2459,-2475,-553,-2775,521,-5141,-3317,-3925,-83,853,-955,-4075,-347,-1559,-1697,-405,2091,-4331,-447,-801,-789,337,-117,-47,-919,-2581,-463,955,-491,-603,467,-1045,-203,-331,309,-585,181,-23,277,-731,-5883,-597
-4818,-2645,-6879,-557,-1655,-587,-989,-1557,-365,-5129,-3137,-4649,-4453,-1611,-8811,-4769,-6127,-2597,-5493,-3051,-2667,-5833,-5047,-2901,-1405,-3285,257,-5707,-3203,-4139,405,1179,-1299,-3941,-81,-1619,-95,-237,475,-4509,-1193,-405,-2373,1259,321,1221,-1005,-2571,443,1317,21,595,393,-187,-331,293,421,-5,341,321,311,-301,-10197,-873
-4854,-2389,-7701,-599,-3317,-619,-3247,-1559,-3423,-5443,-4023,-4981,-5843,-2001,-8415,-6053,-6739,-3205,-8027,-3551,-5291,-6401,-6665,-3071,-2229,-3419,-145,-5717,-2875,-3931,661,1069,-1707,-3317,763,-1429,1491,-11,-873,-4155,-501,-463,-2963,1867,843,1979,-809,-2067,989,1531,475,1573,373,209,-181,383,181,215,235,195,133,-687,-8619,-735
-4652,-2491,-7467,-971,-2965,-1047,-2283,-1941,-1263,-5083,-1643,-4971,-4693,-2539,-6103,-5231,-3397,-2725,-4925,-3307,-3915,-6189,-4205,-2897,-2783,-3349,-873,-5445,-2809,-3561,403,417,-2411,-2961,-87,-1829,111,-579,47,-4225,1595,-1733,-2305,835,-45,1157,-731,-2177,91,811,297,585,439,-495,85,-469,-533,-499,-553,-603,-499,-1041,-6293,-533
-3736,-2089,-6229,-941,-2979,-887,-1051,-1603,363,-3941,-787,-4003,-3861,-2095,-4655,-5131,-2775,-2569,-4143,-2731,-3317,-5051,-2321,-2103,-2139,-2459,-661,-4053,-1579,-2099,-523,-171,-1813,-2007,-35,-1619,1429,-475,-447,-3347,2197,-1601,-2295,445,-257,1285,-237,-2205,1003,321,805,555,291,389,-279,-209,-517,-21,-383,-151,-267,-597,-4405,-815
-2082,-811,-4331,-331,-2127,35,3883,-579,4139,-1803,789,-1723,-1215,-221,-1067,-2693,-725,-1001,247,-597,989,-2133,-365,-549,593,-585,469,-1589,37,-59,-283,17,9,-373,405,-821,2197,203,-3051,-1793,907,-811,-1233,821,-139,1631,-73,-1375,915,325,401,523,-491,661,-419,259,171,763,267,471,375,-249,641,-981
148,597,-1131,555,749,1033,5763,565,4689,1213,-445,1059,2113,1685,3723,1467,2211,1963,5195,2209,5897,1323,383,1451,2407,1417,1271,965,1491,2059,181,439,1515,1259,99,201,923,905,-2517,-117,-555,-47,-183,1047,-397,1269,211,165,145,501,-263,181,-721,725,405,651,1119,1317,1237,915,939,425,5449,-383
2640,2089,2795,1531,4427,2059,-577,1739,-939,4229,-3067,3547,4305,3163,6793,3291,2947,5003,4173,4177,4069,3857,2391,3621,3349,3337,1707,3235,2581,3987,501,943,1937,2821,137,1553,-757,1803,-293,1751,-1933,1667,171,901,-259,1355,699,1803,-401,683,-247,329,-47,1013,1061,1045,1641,1609,2187,1225,1493,987,6767,331
4120,2603,5527,1419,5795,1967,-3923,1709,-489,5777,555,4565,4395,3337,6965,2903,2699,5777,2885,4613,1535,5163,3845,4267,3387,3867,1353,4233,2897,4799,681,891,1665,3093,37,1749,-723,1739,2103,2581,-1493,2493,725,-21,-245,727,1133,2415,-429,363,9,-37,395,731,939,805,1157,1075,2337,1061,1367,917,5131,1061
4820,3529,7061,1525,4613,2491,445,2475,917,6821,7131,5397,3283,3915,5867,3359,4741,5685,1995,4779,1323,5559,5697,4947,3157,4843,2087,5605,4447,6277,593,957,1751,3679,533,2219,-741,2307,1507,3563,-1735,3201,2195,277,149,853,1621,2721,187,661,173,621,299,1701,827,1527,1211,1665,3179,2015,2165,1579,2655,1153
5912,5163,8553,2283,3093,3649,853,3797,-2059,7819,4971,6273,1247,4713,4885,3333,3105,5803,1047,4955,749,5899,3373,5481,3125,5521,2773,6561,5381,7121,1771,1915,2711,4929,1605,2955,-157,3179,-1527,4795,-2315,3551,2411,541,789,1093,1937,2901,1003,1051,445,1213,21,2309,133,1827,1221,1993,3369,2347,2491,2283,5779,1541
5770,5349,8485,1675,1239,3211,907,3541,1,7285,4277,5921,-875,4131,5569,3253,2583,3467,1941,4267,219,5653,1547,4171,1845,4331,1711,5595,4397,6107,2141,1757,2349,4799,1509,2379,-209,2667,-2239,4461,341,2637,1963,337,555,47,1369,2391,791,419,597,417,53,1349,-265,855,403,1013,2117,1171,1289,853,5733,2807
4130,4245,6729,133,965,1861,3501,2295,4387,5579,2385,4335,-85,2357,6321,4739,4777,1887,4661,3549,3747,4335,597,2449,-277,2671,103,3595,2771,4561,939,389,987,3339,715,1131,-1111,1519,371,3155,3127,1323,1003,53,127,-475,823,1847,597,-101,869,-175,651,571,-171,151,201,315,1107,289,275,-193,3117,2859
2004,2453,4387,-1113,2821,219,4491,375,6555,3235,5875,2059,2415,585,4861,5013,4831,599,5545,2005,6185,2197,2369,547,259,859,-811,1263,395,2181,-43,-573,53,1111,811,81,1435,439,2549,1227,3145,469,2059,-203,459,-469,917,1583,1707,-107,1487,-363,1749,301,1431,-545,323,-375,267,-431,-585,-1237,2603,1681
-138,701,2259,-1173,3109,-75,1297,-267,2421,1623,4709,1307,3419,1493,1195,2011,523,811,1133,1681,3115,2261,407,147,3005,425,341,-101,-555,641,-779,-683,-211,-887,1285,-301,3003,235,2885,-333,2287,489,3017,505,987,259,1163,1467,1953,667,1465,101,2197,725,2553,95,1161,171,775,191,119,-347,459,375
-1004,-87,365,-283,471,465,-1899,-183,-3283,149,251,-69,-349,869,-4405,-2837,-3669,1057,-4077,407,-1701,-239,-1099,-171,393,-251,875,-1787,-1527,-1131,73,593,-111,-1617,1323,-91,2729,627,2329,-1263,919,539,1875,1117,971,833,627,299,1327,1025,843,107,1717,439,1643,203,987,129,813,261,469,-147,-1435,-463
-2474,-1347,-2219,-169,-4469,85,-245,-901,565,-2197,-3361,-2771,-3947,-1397,-8997,-7625,-5269,-859,-5155,-2635,-4309,-4837,-2961,-1519,-2827,-2059,87,-4503,-3037,-3317,435,1195,-805,-2923,703,-851,-217,67,2389,-2923,-803,-381,1003,923,279,693,-603,-1669,149,763,-149,-133,1109,-593,725,-321,171,-517,87,-235,21,-673,-7541,-43
-4568,-2901,-5807,-1059,-3909,-1139,2285,-2121,3521,-5301,-5481,-5781,-3423,-3363,-9553,-6517,-4079,-2839,-3483,-4567,-2465,-7809,-2923,-3069,-3499,-3737,-875,-6563,-3973,-4653,165,757,-1831,-4371,-261,-1835,-2179,-789,1355,-4629,301,-1185,-475,567,-341,265,-1323,-2887,-325,709,-219,-341,603,-1621,-181,-701,-139,-969,-343,-721,-341,-1173,-10369,-203
-5282,-3439,-7585,-1173,-1443,-1323,-517,-2345,1619,-6103,-3153,-6307,-895,-3339,-6793,-3941,-1771,-2731,-2059,-3877,-1623,-7627,-1867,-3467,-1673,-3987,-555,-6657,-3547,-4463,-257,517,-2155,-4441,-567,-1907,1525,-785,-2261,-5001,3063,-1111,-2261,603,-211,299,-1147,-3055,331,783,523,-219,235,-1247,-997,-405,-19,-685,-85,-417,-19,-577,-11273,-981
-4938,-2693,-8645,-733,-183,-687,-6673,-1569,-3669,-6225,-3675,-5675,1387,-2309,-4119,-2795,-1979,-3461,-3051,-3241,-3007,-5835,-2095,-3707,139,-3959,117,-6085,-2261,-3547,93,875,-1525,-3259,-75,-1429,2263,-191,-1987,-4203,809,-747,-5719,809,133,725,-929,-2947,559,739,139,245,-107,-267,-787,235,197,87,531,421,549,-181,-7125,-1211
-4140,-1621,-9061,-443,-1171,-235,-6007,-951,-3803,-6277,-1107,-5441,1951,-2203,-2871,-2337,-2037,-3627,-4005,-3573,-3275,-5285,555,-3393,-403,-3627,-43,-5377,-1361,-2495,809,1117,-629,-1811,375,-759,-863,427,1491,-3061,-2347,-111,-3485,941,311,907,-375,-2067,-53,751,-213,351,533,181,493,397,457,303,759,567,629,239,-4311,-621
-3000,-1045,-7083,-343,-1779,-87,-3183,-675,-1683,-4533,1363,-4227,2177,-1685,-171,-901,149,-2133,-2069,-2539,-2923,-4043,3275,-2135,-265,-2371,11,-3753,-713,-1371,677,677,-533,-787,21,-651,-1989,273,3753,-2329,-835,-157,475,219,-21,235,-107,-1405,-361,181,21,-229,917,-139,971,-171,41,-163,341,-11,147,-437,-3105,107
-1446,-407,-4169,-45,-1035,325,-1303,-139,701,-2021,297,-2139,1513,-405,2525,213,1569,-917,-813,-913,-2635,-1979,1431,-471,595,-683,549,-1579,683,407,-85,107,-501,227,-53,-469,1059,189,2091,-1347,843,-85,1581,-163,-75,-21,363,-439,437,65,681,-171,641,213,757,-43,139,129,479,273,341,-171,645,75
602,1205,-1623,631,-843,1225,-1325,1069,1093,337,-863,43,155,975,3045,65,1089,503,-1643,625,-1787,-91,-1471,1171,1185,1067,1259,841,2339,2579,133,421,395,1879,535,437,1665,941,-21,507,2069,555,-417,141,265,429,885,621,1013,395,949,279,289,939,339,597,619,875,1195,991,989,613,2891,-161
2762,2729,1381,1323,1189,2059,301,2005,-133,2771,863,2139,787,2197,3155,567,-1273,2543,-875,2153,1227,1803,-379,2677,1555,2485,1397,2709,3031,4099,757,957,1195,3201,971,1449,855,1707,-149,2263,1547,1307,277,491,549,755,1495,1973,1157,751,1079,593,623,1267,1047,917,1131,1141,1627,1107,1289,853,4779,503
3722,3019,3547,955,2363,1783,4027,1691,763,3915,2427,2773,789,1903,3729,1789,37,2987,2213,2447,3827,2731,1325,3019,1109,2769,683,3345,2911,4549,735,725,1211,3323,943,1493,1647,1589,1221,2773,1321,1429,3675,293,651,427,1893,2907,1135,707,1281,397,1237,1067,2049,533,1195,759,1427,613,939,299,5705,1303
