24042,21925,-3029,14437,-5441,17425,-4759,11483,-10473,-9995,7369,-18763,-5483,-10743,28179,425,-15693,-7685,-10659,-13217,-19177,-13531,-17987,-4979,-14353,-517,-1035,619,7349,7925,8395,13411,1885,10603,2091,1829,939,4821,-949,4817,-4613,2837,-6315,3773,-267,4139,9091,1397,4043,23445,6677,17353,-6027,19051,11467,22411,25537,21765,24155,13493,22443,19107,-8277,26461
17668,15533,-213,9107,209,12627,1427,7919,-3305,-4673,18931,-10245,3731,1077,32767,5221,-10369,-437,-3463,-7457,-13529,-8727,-10709,-2773,-8031,-165,-437,35,3241,3827,6957,11109,1221,8677,1621,1131,1637,3755,-9,3419,-3413,2037,-4827,2999,755,3247,10965,981,-981,17737,1553,10799,-8133,12459,5577,17333,18537,16977,19179,9537,15123,11473,-4587,22487
9504,7317,2261,2081,5339,6035,7499,2901,4869,1189,30965,-731,13955,13105,32767,8933,-3883,7099,5381,-715,-6345,-2951,-1879,-395,-779,-59,59,-659,-1631,-875,4373,7381,373,5721,949,325,2081,2199,843,1431,-1853,939,-2837,1769,1477,1835,11345,309,-5715,10131,-3555,3109,-9175,4485,-835,10469,9917,10453,12475,4297,6153,2193,2315,16785
364,-2245,4213,-5707,9611,-1075,13011,-2677,13589,6893,32767,9015,24749,25237,30033,11243,3455,13893,15199,6551,1633,3285,7867,2037,6611,125,523,-1199,-6035,-5131,955,2485,-725,1791,-137,-619,1829,139,1109,-1173,-503,-457,-849,-107,1461,-211,9813,-835,-9619,993,-8085,-5333,-9365,-3923,-7243,2027,337,2167,4183,-1835,-3691,-7969,11205,9419
-9060,-12635,5523,-12581,12341,-7427,16545,-7415,20939,11757,32767,17765,32767,32767,23635,12177,10881,18721,25217,13483,9327,9305,17683,4427,13291,759,1351,-1407,-8747,-7605,-2965,-3039,-1969,-2633,-1499,-1535,1003,-1917,875,-3733,649,-1787,1041,-2069,977,-2197,6691,-2069,-12421,-9131,-11477,-13677,-8459,-11671,-12267,-7189,-9673,-7315,-5059,-7989,-14101,-18697,21077,629
-17286,-23317,6421,-17559,13843,-11723,17941,-10747,24797,15337,32767,23301,32767,27649,15407,11717,17285,21333,27649,18827,15785,14337,26327,6485,18177,1589,2323,-1389,-10021,-8627,-6177,-7727,-2763,-6117,-2287,-2133,437,-3265,885,-5489,2037,-2615,3147,-3177,765,-3393,3173,-2539,-13175,-19285,-13013,-20133,-6079,-16573,-15041,-15255,-18325,-16681,-14447,-12645,-24515,-28073,31301,-9115
-21010,-31233,6525,-20245,13193,-14005,16073,-12613,23953,16645,21777,24907,31637,17681,5387,9307,21313,21221,23493,21067,19413,16855,31339,7469,20069,2235,2955,-1129,-9823,-8331,-8105,-10517,-2825,-8179,-2219,-2305,471,-3747,1419,-6325,3689,-2899,5289,-3447,1065,-3849,-277,-2293,-12033,-26807,-12635,-23881,-2587,-18645,-15763,-19731,-22249,-23221,-21355,-15447,-26123,-25453,32767,-18987
-21166,-28625,5807,-20555,10881,-14383,11913,-12853,20741,15937,10075,23691,25923,14317,-5399,5867,22481,18525,21385,20641,20225,17045,30547,7497,19659,2525,3189,-763,-8535,-6997,-8961,-11699,-2487,-9045,-1751,-2149,587,-3653,1859,-6379,4635,-2761,6633,-3211,1257,-3733,-3509,-1675,-9097,-27777,-10549,-23093,1313,-18197,-14337,-20971,-22539,-24951,-22133,-16037,-21949,-22145,32767,-26789
-18978,-23755,4205,-18653,6785,-12835,6485,-11359,15621,13125,-1845,19829,17547,9253,-16465,1161,19945,13077,17429,17377,18019,14541,25105,6263,16263,2369,2871,-299,-5897,-4501,-8671,-11301,-1755,-8619,-1027,-1697,623,-2961,1951,-5707,4929,-2211,7077,-2577,1195,-3159,-5871,-901,-5221,-25301,-7379,-19957,4765,-15981,-11455,-19861,-20483,-23497,-20419,-14859,-18827,-19285,31019,-28251
-14102,-16491,1839,-14641,1579,-9473,37,-8389,8337,8613,-13845,13953,6865,851,-26945,-3757,14709,6049,11195,12417,13613,10195,17837,4245,11075,1931,2305,277,-2509,-1297,-7515,-9595,-1013,-7073,-347,-1071,229,-1901,1455,-4521,4213,-1461,6277,-1719,571,-2303,-7585,-235,-469,-19821,-3039,-15009,7521,-11403,-6677,-15691,-15333,-18327,-15875,-11509,-12705,-12643,20777,-25099
-7684,-7319,-735,-9289,-3595,-4783,-6101,-4331,55,3051,-25425,6555,-4611,-9303,-24609,-7579,7927,-1685,2871,5969,7401,4555,8933,1673,4309,1381,1471,789,1417,2369,-5387,-6465,-111,-4389,379,-245,-173,-461,731,-2825,2891,-439,4641,-565,-133,-1111,-8155,509,4171,-12069,1609,-8555,8927,-5483,-1135,-9621,-8401,-10927,-9477,-6965,-4421,-3907,10089,-18757
32,2979,-3113,-2763,-8125,1131,-10687,599,-8329,-3181,-28563,-2219,-16299,-20429,-19461,-10415,81,-9349,-6805,-1641,-303,-2101,-1281,-1207,-3649,725,545,1237,5467,6123,-2635,-2505,751,-1109,1143,629,-479,1143,-21,-821,1143,645,2351,723,-745,329,-7643,1163,8003,-3067,5953,-1193,9109,1291,4539,-2193,-187,-2195,-1659,-1749,5035,6069,-873,-10693
8512,13653,-5227,4225,-11759,7337,-13719,5577,-14825,-9163,-18059,-11849,-27563,-31265,-16427,-12243,-8097,-15107,-17043,-9477,-8661,-8875,-11963,-3835,-11475,-43,-437,1481,8747,9203,531,2085,1699,2613,1919,1525,-477,2859,-553,1429,-651,1815,-235,2179,-1067,1931,-5813,1861,10901,6699,9877,6709,8277,8561,10107,6353,8955,7237,7285,3891,15211,16969,-11957,-1699
16938,23953,-7095,10529,-14357,12875,-15683,9809,-19217,-13803,-9301,-21413,-25943,-31441,-10155,-12693,-14785,-18349,-25601,-15727,-16277,-14293,-21537,-5921,-17473,-699,-1259,1569,10901,11329,3771,6613,2283,6117,2395,2149,-427,4161,-1067,3473,-2307,2707,-2763,3255,-1349,3299,-3113,2155,11989,16387,12419,14165,6101,15127,14295,14517,17953,15761,16453,8969,25769,28141,-23045,7713
24144,30231,-7643,15339,-14667,17371,-15285,12693,-20561,-15947,-8751,-27731,-19627,-31425,-1355,-11073,-18811,-18851,-21377,-18965,-21339,-17285,-26923,-7061,-20459,-983,-1641,1525,11881,12347,6357,10305,2419,8791,2533,2373,-353,4875,-1559,4779,-3849,3113,-4859,3757,-1547,4075,213,2113,11563,23891,13237,20275,2941,20385,16617,20699,25303,21313,23899,12801,32767,28981,-30497,17243
27600,28357,-6767,17507,-12779,19799,-12817,13781,-18905,-15571,-5819,-27429,-16443,-27723,8913,-7819,-20149,-16549,-17829,-19145,-23275,-17937,-26733,-7211,-20783,-1067,-1719,1349,11451,11959,7981,12661,2421,10425,2567,2389,85,5289,-1545,5397,-4629,3339,-6053,4139,-1243,4533,4043,2067,9751,26629,12205,22929,-663,22875,16581,23877,29121,23717,26843,14821,29507,25509,-23149,25749
26986,25515,-5037,17193,-9361,19903,-8787,13317,-15185,-13347,-265,-23849,-11505,-18761,19883,-3361,-18485,-12113,-14977,-16597,-22199,-16373,-22529,-6401,-18131,-869,-1451,977,9405,9947,8533,13461,2199,10821,2453,2123,661,5161,-1165,5329,-4757,3183,-6377,4133,-619,4539,7605,1877,6475,25641,9289,20629,-4117,21793,14229,24273,28389,23589,26287,14897,26065,22743,-13573,27735
22410,20571,-2263,13445,-3923,16757,-2965,10857,-8923,-8805,10053,-16725,-3477,-7529,31067,1933,-14281,-5589,-9263,-11813,-18139,-12651,-16513,-4587,-13065,-443,-875,491,6123,6659,8059,12717,1707,10069,2101,1623,1289,4563,-553,4573,-4235,2699,-5803,3717,169,4043,10391,1541,2101,22145,5019,15827,-6925,17419,9681,21355,23763,20533,23021,12501,20973,17483,-7625,25637
15510,13749,447,7637,1611,11437,3201,6933,-1553,-3413,21845,-7947,6027,4363,32767,6437,-8715,1745,-1709,-5845,-12205,-7659,-8923,-2379,-6619,-155,-325,-139,1891,2475,6313,9987,1027,7849,1603,915,1925,3393,379,3053,-2889,1833,-4149,2871,1119,3035,11941,1057,-2869,15937,-151,8981,-8757,10409,3593,15787,16289,15369,17675,8235,13141,9355,-3237,21183
7114,5313,2725,477,6603,4745,9271,1873,6831,2379,32767,1589,16419,16405,32767,9985,-2053,9143,7349,1041,-4819,-1785,131,35,811,-43,103,-779,-2997,-2277,3529,5995,149,4693,815,111,2193,1751,1079,915,-1389,653,-2157,1491,1637,1499,11925,277,-7127,8027,-5035,1195,-9553,2373,-2691,8671,7497,8549,10667,2857,3931,-107,4245,15107
-2118,-4497,4503,-7339,10475,-2455,14371,-3803,15451,7957,32767,11157,27265,28485,28435,11829,5469,15627,17299,8341,3243,4493,9961,2453,8193,235,651,-1289,-7113,-6231,11,981,-1035,631,-431,-811,1681,-361,1105,-1717,-181,-751,-293,-533,1397,-621,9945,-1027,-10889,-1313,-9321,-7307,-9653,-6053,-8901,43,-2155,5,2155,-3395,-6011,-10377,13423,7557
-11480,-15061,5777,-14011,12981,-8559,17537,-8341,22309,12725,32767,19493,32767,32767,21825,12517,12945,20131,27063,15211,10931,10533,19777,4917,14775,981,1627,-1451,-9493,-8379,-3899,-4567,-2229,-3717,-1757,-1719,849,-2341,873,-4201,987,-2057,1591,-2427,893,-2543,6601,-2201,-13323,-11561,-12433,-15445,-8451,-13387,-13495,-9239,-12119,-9643,-7221,-9397,-16491,-21155,23425,-1515
-19094,-25813,6501,-18539,13961,-12437,18121,-11345,24961,15815,30389,24139,32767,24763,13013,11511,18901,22117,26643,19947,16901,15075,27971,6737,18947,1725,2493,-1365,-10389,-9043,-6859,-8875,-2857,-6903,-2315,-2239,475,-3473,1093,-5787,2577,-2735,3861,-3263,933,-3541,3119,-2451,-13687,-21605,-13579,-21561,-5723,-17643,-15887,-16823,-20117,-18849,-16501,-13717,-26259,-28395,32767,-11479
-21590,-31051,6325,-20529,12811,-14145,15573,-12693,23251,16453,19025,24747,30243,15937,2711,8791,22039,21205,22895,21329,19667,16901,31509,7445,20171,2267,2987,-1077,-9865,-8397,-8565,-11265,-2795,-8671,-2143,-2325,559,-3861,1627,-6467,4049,-2911,5799,-3461,1215,-3881,-367,-2113,-11987,-27925,-12745,-24229,-2059,-19055,-16005,-20399,-22949,-24299,-22177,-15969,-25089,-24523,32767,-21395
-21260,-27733,5495,-20437,10171,-14203,11117,-12669,19755,15387,7255,23115,24213,13723,-8209,5121,22465,17899,20771,20267,19877,16539,29443,7243,19091,2485,3147,-651,-8235,-6771,-9173,-11963,-2347,-9151,-1647,-2089,597,-3573,1887,-6315,4757,-2669,6825,-3141,1297,-3643,-3541,-1463,-8717,-27393,-10285,-22357,1811,-18081,-14117,-20875,-22423,-24915,-21889,-16047,-21385,-21687,32767,-27905
-18214,-22123,3643,-17861,5611,-12079,5291,-10669,13985,12015,-4715,18603,15061,7475,-19265,233,19091,11941,16193,16533,17025,13513,23487,5781,15235,2245,2797,-165,-5355,-4013,-8629,-11281,-1641,-8513,-935,-1583,555,-2843,1877,-5563,4911,-2101,7081,-2415,1059,-3061,-5853,-741,-4683,-24341,-6901,-19025,5141,-15377,-10861,-19115,-19717,-22645,-19561,-14337,-17877,-18099,28681,-27947
-12940,-14371,1207,-13525,383,-8427,-1237,-7467,6379,7237,-16715,12425,4133,-1397,-28323,-4535,13417,4725,9429,11231,12169,8855,15841,3617,9683,1809,2133,405,-1807,-711,-7221,-9149,-853,-6611,-277,-905,133,-1701,1245,-4227,4011,-1257,5973,-1495,363,-2133,-7447,-55,187,-18139,-2347,-13589,7627,-10351,-5795,-14411,-14035,-16821,-14487,-10615,-10971,-10757,18299,-23787
-6228,-4887,-1297,-7899,-4677,-3461,-7125,-3263,-2011,1593,-27959,4755,-7403,-11739,-22825,-8133,6433,-2999,789,4563,5629,2991,6703,981,2613,1243,1315,917,2257,3081,-4869,-5781,37,-3797,429,-75,-303,-183,443,-2415,2527,-247,4135,-333,-373,-861,-7925,607,4661,-10059,2283,-6939,8721,-4187,-209,-8043,-6797,-9043,-7765,-5915,-2347,-1717,7509,-16971
1736,5557,-3649,-1135,-9043,2729,-11347,1877,-10123,-4753,-26403,-4329,-19105,-22999,-19019,-10741,-1643,-10473,-9065,-3247,-2359,-3839,-3713,-1953,-5513,595,361,1321,6229,6805,-2057,-1685,943,-425,1235,821,-517,1451,-187,-349,789,891,1789,1035,-875,599,-7061,1321,8385,-885,6557,479,8739,2679,5525,-331,1589,-145,299,-559,7273,8451,-3489,-8677
10324,16259,-5653,5765,-12399,8813,-14125,6709,-16041,-10395,-15425,-14037,-29249,-31427,-15253,-12259,-9637,-15625,-19347,-10909,-10701,-10385,-14375,-4429,-13035,-149,-605,1503,9349,9731,1215,3025,1835,3419,2005,1699,-479,3153,-731,1931,-1011,2069,-823,2485,-1237,2235,-4995,1953,10983,8951,10241,8459,7529,9915,10901,8299,10861,9313,9425,5039,17579,19501,-14581,411
18624,26203,-7313,11799,-14517,14165,-15541,10667,-19749,-14547,-8907,-23297,-24085,-31489,-8273,-12245,-15733,-18269,-25355,-16533,-17875,-15241,-23251,-6275,-18309,-725,-1303,1569,11275,11659,4357,7501,2347,6827,2455,2211,-437,4315,-1237,3819,-2677,2839,-3329,3393,-1463,3447,-2179,2131,11739,18433,12309,15657,5075,16215,14635,16147,19627,17289,18437,9893,28119,29985,-25557,9897
25188,30337,-7425,16075,-14245,18341,-14601,13141,-20309,-15981,-8357,-27905,-19291,-31185,971,-10157,-19135,-18101,-20203,-18981,-22093,-17583,-27329,-7109,-20585,-955,-1609,1503,11871,12331,6743,10917,2413,9281,2457,2359,-429,4939,-1755,4929,-4169,3191,-5349,3813,-1669,4055,1153,1989,11041,24865,12681,21099,1757,20917,16417,21611,26273,21997,24995,13387,32341,28077,-29441,19361
27712,27761,-6401,17793,-12065,20331,-11815,13961,-18283,-15339,-5185,-26997,-16201,-26377,11433,-6689,-19973,-15525,-17541,-18731,-23563,-17943,-26123,-7149,-20433,-1033,-1683,1289,11237,11707,8107,12929,2421,10629,2487,2305,101,5291,-1595,5403,-4757,3349,-6289,4107,-1235,4445,4971,1929,8917,26533,11217,22561,-1755,22531,15845,24131,28905,23763,26837,14977,28675,24963,-20947,26889
26082,24555,-4395,16641,-8075,19605,-7285,12961,-13827,-12405,1877,-22353,-10315,-16641,22501,-1913,-17451,-10347,-13699,-15403,-21525,-15681,-21077,-5973,-16869,-695,-1301,857,8791,9291,8449,13397,2133,10769,2287,2005,677,5025,-1205,5173,-4795,3091,-6507,3979,-605,4355,8373,1699,5595,25261,8197,19883,-4917,20931,13219,24037,27605,23221,25829,14673,25443,22021,-11553,27381
20672,18965,-1483,12137,-2485,15765,-1263,10077,-7211,-7501,12755,-14551,-1813,-5157,32767,3285,-12801,-3455,-7405,-10241,-16873,-11529,-14639,-3989,-11359,-311,-697,341,5205,5749,7733,12267,1559,9701,1877,1489,1333,4263,-487,4233,-4021,2479,-5639,3433,245,3733,10837,1317,833,20821,3467,14261,-7627,15541,7969,20075,21973,19319,21761,11521,19307,15583,-6977,24785
13290,11739,1131,5909,2965,9993,4905,5861,445,-2005,24721,-5473,7957,6827,32767,7593,-6977,4003,547,-4023,-10589,-6341,-6677,-1775,-4683,-123,-241,-303,803,1387,5607,9133,789,7157,1315,683,1963,2947,459,2503,-2597,1527,-3793,2443,1205,2607,12067,767,-4097,14059,-1637,7029,-9115,8085,1803,14061,14005,13677,15909,6871,10901,6923,-1685,19735
4630,2981,3255,-1525,7765,3035,10917,533,9043,3793,32767,4141,18529,18923,32767,10773,-75,11333,9867,3039,-2959,-309,2613,651,2863,37,233,-919,-4069,-3331,2647,4905,-197,3771,399,-213,2005,1173,959,183,-1195,275,-1859,827,1493,877,11503,-169,-8171,5755,-6363,-907,-9747,-53,-4479,6571,4957,6465,8491,1301,1453,-2773,6321,13259
-4702,-7063,4909,-9183,11243,-4091,15563,-4973,17413,9249,32767,13547,29429,30913,26913,12309,7499,17313,19883,10309,5097,5961,12489,3113,10123,407,891,-1321,-7765,-6837,-1045,-371,-1431,-457,-907,-1131,1365,-1003,939,-2507,13,-1161,37,-1195,1169,-1253,9109,-1515,-11691,-3861,-10371,-9483,-9559,-8353,-10443,-2347,-4821,-2453,-301,-5109,-8661,-13205,15787,5335
-13926,-17731,6107,-15429,13477,-9771,18261,-9195,23483,13741,32767,21205,32767,32553,19841,12651,14763,21219,28379,16869,12555,11817,22101,5525,16261,1195,1849,-1443,-9771,-8533,-4797,-5777,-2517,-4651,-2069,-1957,565,-2779,739,-4775,1243,-2315,1979,-2837,745,-2923,5667,-2475,-13591,-14155,-12963,-17185,-7989,-14913,-14443,-11521,-14563,-12169,-9771,-10731,-19201,-24011,25899,-4011
-20396,-28311,6603,-19311,14001,-13013,18117,-11759,24917,16167,27795,24613,32767,22545,10545,11281,20075,22529,25409,20695,17765,15683,29419,6997,19603,1893,2619,-1307,-10307,-8853,-7433,-9579,-2925,-7447,-2411,-2371,411,-3701,1131,-6107,2957,-2859,4315,-3493,895,-3731,2181,-2507,-13387,-23829,-13595,-22661,-4929,-18437,-16289,-18187,-21355,-20811,-18709,-14571,-27109,-27777,32767,-14115
-21932,-30501,6229,-20757,12427,-14355,14901,-12837,22459,16349,16293,24619,28883,15341,53,8257,22699,21065,22483,21505,19969,17061,31659,7529,20395,2391,3109,-981,-9567,-8043,-8907,-11523,-2763,-8907,-2167,-2389,469,-3927,1573,-6571,4161,-2933,5939,-3595,1077,-3987,-1365,-2141,-11245,-28309,-12325,-24129,-1177,-19237,-15861,-20867,-23135,-24837,-22593,-16257,-23969,-23595,32767,-23637
-21102,-26717,5213,-20233,9427,-14005,10173,-12427,18643,14915,4491,22389,22379,12801,-10921,4283,22357,17131,19883,19757,19493,16075,28289,7039,18603,2449,3071,-567,-7627,-6123,-9179,-11851,-2219,-9069,-1605,-2065,491,-3531,1825,-6283,4773,-2605,6827,-3093,1163,-3621,-4245,-1387,-7763,-26971,-9627,-21691,2603,-17877,-13713,-20965,-22211,-24917,-21797,-16001,-20781,-21163,32767,-28481
-17366,-20555,3115,-17143,4477,-11429,3957,-10059,12241,11073,-7499,17317,12645,5653,-21953,-793,18281,10707,14737,15553,16099,12587,21857,5379,14283,2113,2589,-67,-4587,-3211,-8491,-10901,-1467,-8203,-815,-1517,457,-2669,1739,-5413,4745,-1963,6843,-2347,917,-2967,-6365,-607,-3479,-23243,-5925,-17963,5877,-14629,-9963,-18465,-18731,-21737,-18755,-13755,-16401,-16547,26369,-27525
-11718,-12309,645,-12459,-757,-7457,-2565,-6563,4353,6037,-19467,10785,1515,-3665,-28019,-5307,12215,3253,7467,9909,10807,7633,13845,3093,8395,1629,1899,515,-917,203,-6847,-8407,-677,-6011,-105,-789,11,-1441,1077,-3959,3637,-1067,5547,-1365,223,-1879,-7683,161,1405,-16459,-1277,-12147,8053,-9247,-4661,-13275,-12589,-15323,-13195,-9739,-8971,-8677,15851,-22529
-4738,-2543,-1811,-6545,-5691,-2197,-8133,-2181,-4085,213,-30035,2827,-10091,-14261,-21333,-8653,4933,-4521,-1531,2935,3857,1493,4361,405,1043,1077,1043,1029,3239,4041,-4371,-4843,259,-3029,659,87,-363,95,315,-2083,2117,-5,3595,-87,-437,-557,-7851,873,5739,-8023,3287,-5253,8843,-2923,955,-6595,-5073,-7227,-6145,-4901,-73,659,4997,-15237
3476,8009,-4069,429,-9771,4139,-11861,3051,-11701,-6123,-23969,-6473,-21761,-25635,-18295,-10965,-3255,-11687,-11493,-4969,-4353,-5409,-6219,-2539,-7147,379,69,1371,7093,7605,-1449,-619,1155,423,1451,987,-487,1783,-279,53,363,1131,1193,1335,-901,1003,-6767,1569,9273,1335,7525,2371,8681,4149,6713,1451,3619,1911,2249,629,9745,11051,-6027,-6703
12116,18697,-6155,7211,-13015,10167,-14513,7749,-17237,-11635,-12947,-16297,-29347,-31389,-13781,-12269,-11089,-16365,-21805,-12437,-12653,-11797,-16805,-4987,-14465,-403,-919,1553,9937,10309,1883,4141,1993,4261,2165,1813,-439,3433,-759,2295,-1455,2239,-1483,2667,-1163,2569,-4533,2089,11397,11243,10941,10273,7211,11265,11787,10091,12901,11221,11477,6179,20139,22229,-17155,2519
20264,28011,-7471,12947,-14565,15305,-15371,11393,-20261,-15107,-8933,-25043,-22487,-31489,-6181,-11743,-16471,-18305,-24393,-17287,-19187,-15979,-24659,-6539,-18897,-811,-1481,1573,11477,11907,4905,8407,2411,7477,2485,2269,-419,4483,-1297,4073,-3113,2923,-3913,3461,-1431,3675,-1541,2211,11849,20405,12715,17277,4533,17365,15179,17621,21463,18603,20289,10827,30507,30571,-27947,12041
25898,29861,-7235,16513,-13811,18885,-13989,13339,-20107,-15915,-7755,-27797,-18613,-30549,3387,-9323,-19209,-17473,-19275,-18965,-22563,-17733,-27371,-7145,-20499,-1033,-1711,1461,11715,12205,7087,11529,2421,9635,2491,2341,-299,5009,-1621,5013,-4269,3209,-5559,3905,-1427,4235,1963,2179,10731,25673,12619,21957,1143,21375,16349,22283,27243,22443,25685,13797,31617,27265,-27851,21443
27412,27153,-6019,17675,-11291,20389,-10885,13803,-17599,-14881,-4075,-26177,-15149,-24065,13989,-5595,-19435,-14465,-16917,-18143,-23315,-17579,-25171,-6931,-19669,-969,-1669,1193,10645,11153,8143,13125,2373,10645,2487,2249,275,5163,-1367,5301,-4695,3237,-6283,4111,-939,4507,5717,2053,8201,26351,10699,22155,-2435,22099,15149,24097,28779,23595,26675,14891,27811,24385,-18755,27611
24840,23427,-3689,15571,-6731,18773,-5837,12243,-12469,-11307,4283,-20619,-8465,-13667,25109,-573,-16311,-8741,-12387,-14293,-20513,-14753,-19799,-5523,-15523,-595,-1193,747,7883,8401,8193,13175,1975,10541,2261,1865,885,4821,-933,4939,-4625,2939,-6293,3909,-291,4331,8977,1781,4609,24491,7341,18921,-5463,19765,12021,23205,26549,22339,25065,13933,24193,20843,-9843,26945
18964,17541,-833,10657,-1123,14501,299,9133,-5619,-6251,15533,-12523,405,-2027,32767,4459,-11429,-1707,-5763,-8919,-15531,-10385,-13093,-3493,-9773,-275,-619,213,4155,4683,7171,11501,1387,9045,1839,1269,1547,3925,-83,3813,-3653,2261,-5075,3275,683,3611,11173,1389,-341,19403,2473,12821,-7825,13787,6413,18593,20257,17993,20555,10369,17435,13833,-5999,23761
11300,9947,1629,4119,4177,8393,6473,4631,2305,-715,27563,-3339,10379,9973,32767,8517,-5355,5781,2519,-2515,-8917,-5003,-4799,-1233,-2885,-163,-187,-483,-515,161,4821,8111,641,6389,1259,515,2091,2541,833,1995,-2133,1297,-3157,2221,1525,2411,12049,805,-5053,12395,-2561,5481,-9099,6209,299,12289,12069,12073,14445,5547,8833,4963,53,18497
2450,811,3677,-3579,8759,1189,12309,-967,11025,5121,32767,6293,21065,22091,31851,11273,1855,13029,12099,4715,-959,1227,4779,1283,4757,29,325,-1079,-5339,-4499,1717,3657,-453,2795,223,-367,1973,595,1163,-443,-809,-33,-1235,459,1655,513,11067,-293,-8979,3759,-7147,-2607,-9577,-1979,-5995,4405,2857,4407,6689,-307,-759,-4885,8469,11729
-7004,-9511,5173,-11115,11801,-5879,16343,-6289,18963,10443,32767,15525,31957,32767,25557,12429,9537,18583,22229,11989,7203,7509,14807,3753,11901,525,1079,-1427,-8657,-7637,-2129,-1797,-1693,-1611,-1111,-1345,1297,-1529,1067,-3141,417,-1467,731,-1579,1285,-1611,8403,-1573,-12363,-6103,-11047,-11281,-9123,-10207,-11661,-4795,-7063,-4859,-2377,-6787,-10985,-15459,18107,3365
-16038,-20315,6213,-16859,13697,-10985,18475,-10043,24043,14497,32767,22313,32767,30155,17877,12389,16523,21845,28449,18069,14261,13009,24193,5929,17431,1259,1963,-1451,-10283,-8969,-5685,-7029,-2699,-5591,-2113,-2081,619,-3125,1003,-5231,1755,-2479,2837,-2979,999,-3091,4885,-2323,-13811,-16485,-13249,-18603,-7125,-16117,-15193,-13771,-16645,-14637,-11941,-12097,-21579,-26117,28291,-6301
-21194,-30423,6435,-20055,13651,-13659,17545,-12217,24407,16253,25027,24661,32767,19971,8193,10541,21097,22433,24483,21057,18693,16171,30419,7147,20073,1931,2705,-1281,-10515,-9003,-8053,-10421,-2909,-8083,-2219,-2379,593,-3829,1469,-6327,3409,-2921,5077,-3423,1189,-3733,1399,-2209,-13089,-25547,-13397,-23269,-3851,-18835,-16417,-19307,-22085,-22441,-20307,-15303,-26971,-26699,32767,-16517
-21990,-29825,5973,-21057,11681,-14657,13845,-12997,21539,16133,13403,24293,27605,15187,-2475,7275,23147,20481,22059,21355,20395,17125,31365,7525,20517,2391,3147,-907,-9589,-8017,-9249,-11977,-2699,-9257,-1943,-2325,557,-3915,1781,-6611,4439,-2899,6423,-3383,1283,-3803,-2001,-1727,-10615,-28179,-11749,-23723,-85,-19081,-15541,-21269,-23049,-25281,-22571,-16539,-23173,-22985,32767,-25365
-20652,-25563,4711,-19971,8201,-13815,8747,-12141,17235,14133,1557,21387,20481,11555,-13485,2933,21829,15787,18859,18883,19171,15469,26857,6709,17921,2359,2989,-427,-7307,-5835,-9269,-11999,-2069,-9135,-1259,-1909,643,-3349,2005,-6123,5011,-2437,7241,-2799,1315,-3331,-4619,-907,-6981,-26407,-8885,-21073,3563,-17445,-13163,-20971,-21793,-24837,-21397,-15979,-20159,-20629,32767,-28555
-16312,-18763,2487,-16431,3091,-10839,2351,-9513,10405,9965,-10453,15941,10259,3797,-24405,-2117,17221,9029,13253,14377,15333,11589,20097,4885,13231,2013,2465,81,-4059,-2783,-8379,-10785,-1269,-8011,-539,-1327,501,-2421,1777,-5107,4715,-1749,6949,-2005,943,-2597,-6661,-169,-2495,-21931,-4891,-16741,6635,-13515,-8893,-17637,-17473,-20609,-17627,-13165,-14869,-14939,23877,-26757
-10348,-10103,-73,-11459,-2229,-6563,-4165,-5779,2263,4693,-22307,8981,-1045,-5941,-26753,-6401,10795,1429,5515,8393,9619,6299,11691,2469,6915,1483,1701,619,-277,751,-6465,-7979,-431,-5609,215,-539,55,-1069,1083,-3511,3551,-805,5423,-895,265,-1451,-7689,579,2295,-14647,-223,-10613,8407,-7883,-3529,-12113,-10967,-13749,-11689,-8917,-6997,-6675,13317,-21015
-3030,-95,-2485,-5227,-6965,-991,-9387,-1125,-6231,-1355,-30255,645,-12705,-16815,-20225,-9507,3243,-6377,-3799,1143,2339,-83,1899,-363,-733,913,853,1131,3883,4597,-3907,-4259,467,-2485,983,331,-259,489,311,-1581,1899,279,3349,347,-395,-75,-7607,1239,6487,-5931,4235,-3497,8887,-1335,2129,-5025,-3147,-5333,-4301,-3881,2167,2969,2427,-13395
5332,10539,-4681,1771,-10817,5333,-12757,4027,-13313,-7587,-21237,-8837,-24287,-28289,-17445,-11595,-5013,-13033,-13919,-6801,-5973,-6967,-8771,-3131,-8845,203,-147,1441,7531,7989,-859,175,1403,1117,1765,1237,-347,2257,-289,657,149,1471,877,1835,-811,1517,-6227,1937,9825,3637,8329,4283,8453,5831,7789,3253,5767,3985,4361,1759,12165,13611,-8611,-4631
13898,21123,-6609,8343,-13749,11179,-15107,8555,-18309,-12651,-10757,-18547,-28235,-31429,-12099,-12545,-12459,-17077,-24005,-13781,-14067,-12929,-18987,-5397,-15569,-523,-1059,1547,10049,10413,2475,4885,2165,4843,2373,1983,-337,3733,-833,2813,-1707,2459,-1813,3035,-1157,2963,-3797,2261,11477,13481,11253,11989,6657,12683,12485,11725,14955,13033,13585,7149,22657,24885,-19723,4713
