-21368,-26861,5309,-21201,9121,-15141,9289,-13379,18597,15403,5035,22379,22917,12841,-9449,3373,23083,16387,19925,19647,21025,17045,28519,7343,19621,2475,3183,-597,-8139,-6523,-9259,-12395,-2141,-9483,-1327,-1979,747,-3481,2101,-6145,5321,-2475,7723,-2925,1449,-3395,-4771,-1141,-7915,-27155,-9429,-21793,3187,-17877,-13675,-21923,-22165,-25755,-21959,-16673,-20791,-21269,32767,-29141
-17712,-20407,3253,-18183,4229,-12715,3093,-11153,12369,11701,-6979,17515,13353,5957,-20545,-1609,19171,9925,15047,15659,17873,13769,22347,5813,15587,2261,2805,-67,-5163,-3717,-8593,-11531,-1355,-8665,-559,-1457,731,-2645,2069,-5291,5331,-1839,7841,-2139,1205,-2693,-6747,-383,-3659,-23381,-5921,-18083,6353,-14795,-10155,-19503,-18837,-22505,-18899,-14499,-16533,-16771,26817,-27973
-12358,-12445,825,-13787,-1013,-8981,-3489,-7833,4609,6837,-18979,11179,2337,-3105,-28395,-6061,13165,2517,8059,10249,12817,8993,14549,3621,9833,1817,2149,489,-1553,-327,-7013,-9143,-543,-6527,171,-701,357,-1349,1509,-3835,4395,-955,6639,-1109,581,-1645,-8021,375,1067,-16863,-1525,-12501,8341,-9781,-5259,-14635,-13021,-16425,-13573,-10597,-9347,-9163,16385,-22785
-5516,-2827,-1739,-7915,-5953,-3797,-9079,-3415,-3873,981,-29763,3281,-9237,-13609,-21925,-9361,5813,-5385,-853,3361,5979,2911,5099,875,2571,1259,1301,1003,2613,3499,-4625,-5749,359,-3659,939,163,11,213,785,-1989,2955,75,4819,131,-45,-337,-8299,1077,5397,-8661,2953,-5777,9195,-3631,183,-8115,-5723,-8449,-6679,-5727,-587,37,5573,-15701
2554,7713,-4009,-1013,-10091,2477,-12979,1749,-11691,-5353,-24379,-5943,-20883,-24963,-17957,-11707,-2389,-12653,-10795,-4491,-2135,-3989,-5419,-2035,-5545,581,309,1381,6511,7093,-1707,-1533,1259,-151,1669,1083,-265,1929,73,149,1163,1205,2379,1531,-605,1199,-7445,1719,9061,683,7195,1815,9011,3387,5935,-95,2859,853,1653,-137,9165,10409,-5451,-7275
11082,18389,-5957,5807,-13291,8533,-15621,6565,-17269,-10805,-13381,-15597,-29505,-31397,-13623,-13013,-10359,-17555,-21083,-11937,-10507,-10461,-16005,-4457,-12949,-165,-619,1569,9461,9837,1637,3253,2081,3691,2323,1883,-341,3567,-553,2359,-731,2299,-293,2853,-939,2733,-5483,2211,11345,10583,10473,9653,7615,10421,10901,8539,12085,10345,10853,5397,19563,21585,-16551,1939
19092,27905,-7349,11639,-14981,13729,-16619,10411,-20395,-14469,-9135,-24265,-23041,-31491,-6273,-12617,-16107,-19787,-24883,-16979,-17367,-14901,-24229,-6069,-17701,-629,-1227,1627,11181,11539,4649,7639,2525,7019,2669,2339,-365,4659,-1077,4185,-2449,2997,-2863,3667,-1227,3851,-2795,2291,11909,19851,12069,16597,5039,16331,14145,16237,20555,18093,19749,10147,30017,30661,-27393,11479
24912,30209,-7235,15443,-14319,17449,-15325,12617,-20363,-15497,-8043,-27603,-18621,-30737,3153,-10277,-19027,-19179,-19543,-18923,-21031,-16801,-27401,-6741,-19493,-837,-1467,1525,11615,11985,6953,10923,2587,9365,2647,2467,-395,5291,-1525,5179,-3803,3339,-4741,4101,-1367,4437,367,2125,10901,25505,12073,21505,1751,20373,15471,21253,26395,22315,25601,13313,32023,27627,-28257,20971
26836,27243,-6037,16649,-11947,18971,-12363,13117,-17967,-14499,-4427,-26113,-15275,-24491,13651,-6785,-19473,-16289,-17071,-18277,-21889,-16681,-25601,-6549,-18807,-789,-1429,1259,10669,11089,8193,12725,2539,10581,2627,2369,47,5523,-1385,5563,-4357,3397,-5607,4309,-959,4719,3941,1963,8427,26565,10395,22291,-1733,21477,14601,23213,28425,23669,26899,14467,28013,24503,-19253,27905
24852,23689,-3757,14753,-7531,17539,-7473,11683,-13013,-11051,3707,-20723,-8791,-14165,24649,-1961,-16747,-10733,-12801,-14659,-19339,-13997,-20373,-5207,-14807,-467,-1001,811,8029,8513,8329,12937,2213,10569,2357,2011,619,5179,-981,5253,-4283,3115,-5675,4055,-323,4523,7135,1643,4843,24793,7381,19241,-4701,19491,11733,22453,26643,22545,25429,13659,24353,20993,-10243,27339
19278,17877,-991,9993,-2001,13349,-1509,8531,-6365,-6141,14837,-12755,-171,-2539,32767,2961,-12011,-3765,-6305,-9395,-14441,-9705,-13767,-3245,-9099,-133,-439,253,4373,4917,7413,11429,1645,9179,1909,1387,1257,4307,-265,4131,-3383,2459,-4565,3409,521,3793,9301,1131,43,19859,2933,13347,-6933,13781,6565,18177,20689,18341,21107,10327,17801,14165,-6277,24133
11666,10207,1509,3499,3261,7261,4539,3949,1365,-555,26865,-3593,9685,9475,32767,6959,-5883,3797,2037,-2965,-7725,-4265,-5413,-941,-2149,11,37,-407,-277,513,5227,8157,853,6537,1243,597,1691,2859,491,2281,-2031,1431,-2799,2251,1207,2469,9995,459,-4611,12843,-1879,6085,-8137,6421,725,11951,12683,12417,15039,5613,9237,5355,-445,18897
2832,1007,3637,-4117,7893,251,10413,-1591,10021,5323,32767,6063,20267,21579,32149,9847,1349,11017,11637,4293,151,1919,4163,1491,5369,93,439,-1005,-5003,-4021,2155,3733,-213,2887,183,-299,1621,891,875,-163,-683,117,-827,469,1361,597,8949,-583,-8599,4169,-6509,-2083,-8585,-1643,-5493,4009,3539,4641,7235,-197,-351,-4523,7819,11995
-6494,-9243,5141,-11397,11125,-6549,14733,-6729,18117,10533,32767,15211,31125,32767,27017,11091,8951,16565,21741,11473,8005,8069,14061,3897,12373,583,1163,-1365,-8283,-7085,-1667,-1681,-1461,-1477,-1163,-1261,939,-1313,779,-2853,517,-1289,1057,-1611,931,-1547,6227,-1851,-11869,-5741,-10369,-10757,-8197,-9771,-11029,-5141,-6347,-4675,-1857,-6539,-10619,-15111,17409,3531
-15324,-19977,6229,-17131,13107,-11567,17025,-10561,23459,14679,32767,22027,32767,30491,19521,11095,16073,20117,28459,17669,15147,13653,23465,6171,18091,1387,2133,-1403,-10017,-8535,-5207,-6761,-2453,-5403,-2225,-2007,203,-2943,685,-4931,1723,-2339,2939,-3093,579,-3059,2725,-2689,-13333,-16107,-12503,-18067,-6363,-15635,-14417,-13955,-15819,-14443,-11381,-11813,-21205,-25835,27561,-6089
-20778,-30275,6669,-20625,13313,-14501,16229,-12945,24213,16873,25621,24901,32767,20299,9861,9381,21163,21057,24609,21035,19921,17205,30315,7605,21045,2095,2903,-1225,-10323,-8671,-7587,-10107,-2709,-7909,-2347,-2341,219,-3723,1189,-6075,3445,-2771,5173,-3541,853,-3701,-619,-2597,-12691,-25301,-12691,-23003,-3201,-18499,-15765,-19745,-21541,-22627,-19895,-15333,-27137,-26925,32767,-16299
-22018,-30133,6255,-21761,11453,-15571,12609,-13843,21569,16827,14033,24407,28075,14977,-809,6229,23553,19117,21973,21291,21669,18249,31529,8043,21429,2563,3307,-885,-9399,-7663,-8815,-11803,-2469,-9173,-1979,-2271,475,-3845,1737,-6409,4695,-2729,6807,-3445,1163,-3781,-3669,-2089,-10273,-28545,-11183,-23825,587,-18999,-15145,-22061,-22955,-26021,-22789,-16807,-23315,-23041,32767,-25687
-20718,-25623,5035,-20683,8043,-14827,7643,-13089,17459,14907,2165,21445,21125,11667,-11819,2053,22455,14405,18991,18821,20549,16747,27153,7283,18981,2541,3219,-443,-7189,-5525,-8941,-11915,-1839,-9141,-1275,-1885,657,-3305,2027,-5933,5327,-2309,7657,-2859,1259,-3371,-6005,-1323,-6589,-26501,-8395,-21057,4261,-17489,-12853,-21761,-21739,-25377,-21507,-16297,-20115,-20565,32767,-29547
-16572,-18915,2789,-17305,2981,-12065,1253,-10541,10725,10859,-9865,16123,11025,4079,-22867,-2971,17939,7597,13621,14417,16897,12997,20523,5523,14465,2211,2731,111,-3989,-2523,-8081,-10755,-1071,-8053,-535,-1331,493,-2359,1813,-4971,5035,-1637,7403,-2059,877,-2645,-7939,-603,-2143,-22025,-4587,-16907,7275,-13803,-8873,-18635,-17697,-21283,-17857,-13615,-15141,-15191,24283,-27045
-10672,-10347,247,-12395,-2293,-7817,-5229,-6847,2613,5621,-21771,9261,-245,-5557,-27475,-7125,11401,-107,5957,8523,11285,7781,12117,3153,8245,1701,1981,645,-181,1027,-6273,-8019,-221,-5715,183,-555,87,-969,1141,-3429,3927,-701,6003,-949,215,-1495,-9003,183,2667,-14979,-3,-10939,9089,-8429,-3669,-13291,-11413,-14627,-12053,-9387,-7445,-7087,13781,-21169
-3480,-347,-2257,-6277,-7041,-2395,-10403,-2245,-5883,-411,-30337,1037,-11905,-16345,-20591,-10241,3769,-7941,-3319,1367,4101,1483,2343,379,757,1101,1119,1111,3977,4845,-3707,-4309,675,-2583,971,347,-251,645,373,-1483,2325,383,3943,363,-405,-107,-9005,895,6917,-6319,4523,-3875,9609,-2027,1937,-6285,-3703,-6123,-4683,-4271,1691,2539,2923,-13605
4712,10283,-4397,669,-10913,3859,-13861,2891,-13099,-6581,-21719,-8307,-23521,-27781,-17131,-12309,-4427,-14549,-13389,-6465,-4105,-5397,-8229,-2449,-7263,417,181,1461,7659,8235,-641,109,1577,1041,1723,1243,-427,2363,-293,731,491,1557,1483,1771,-855,1451,-7843,1611,10327,3219,8571,3819,9253,5079,7573,1925,5099,3277,3895,1355,11659,13163,-8107,-4881
13098,20845,-6331,7273,-13893,9707,-16237,7471,-18219,-11755,-11211,-17833,-28673,-31427,-12075,-13313,-12023,-18757,-23531,-13461,-12235,-11501,-18455,-4769,-14163,-311,-777,1585,10305,10699,2645,4821,2259,4779,2395,2005,-403,3893,-821,2891,-1299,2561,-1173,3007,-1173,2923,-5665,2075,12139,13019,11355,11445,7529,11851,12093,10409,14197,12497,13089,6761,22145,24403,-19221,4457
20744,29313,-7479,12739,-15019,14633,-16683,11013,-20653,-14869,-9259,-25749,-21509,-31489,-4151,-12405,-17007,-20363,-23553,-17773,-18433,-15379,-25563,-6227,-18261,-735,-1307,1621,11755,12181,5495,8937,2629,7871,2647,2379,-421,4843,-1349,4517,-2927,3117,-3605,3729,-1445,3893,-2859,2095,12453,21671,12619,18011,4783,17417,14979,17617,22161,19459,21537,11145,32065,30485,-29697,13999
25682,29525,-7083,15867,-13913,17835,-14921,12725,-19921,-15351,-7339,-27609,-17877,-29877,5581,-9763,-19371,-19107,-18725,-19075,-21365,-16773,-27429,-6677,-19457,-873,-1493,1445,11817,12309,7499,11829,2667,9911,2625,2475,-293,5385,-1617,5379,-4077,3413,-5253,4137,-1425,4469,523,2005,11169,26203,12361,22275,1449,21013,15909,21947,27307,23019,26321,13867,31147,26843,-26257,23261
26794,26689,-5675,16491,-11179,18835,-11593,12945,-17047,-13905,-3163,-25345,-14045,-22369,16213,-5963,-19225,-15683,-16421,-17835,-21585,-16171,-24501,-6261,-18081,-789,-1365,1119,10437,10943,8475,13259,2579,10837,2583,2323,213,5461,-1395,5579,-4457,3401,-5869,4245,-939,4653,4085,1835,8397,26441,10373,21867,-2051,21395,14497,23225,28417,23697,26827,14599,27211,23883,-16853,28331
23840,22549,-3179,13783,-6309,16649,-6275,10995,-11499,-9967,6039,-19155,-6913,-11595,27275,-939,-15917,-9709,-11523,-13739,-18347,-13033,-18965,-4753,-13633,-447,-891,665,7497,8047,8373,13109,2179,10569,2321,1905,795,5025,-893,5071,-4245,3019,-5675,3951,-231,4361,7177,1545,4573,24069,7029,18241,-4969,18645,11117,21723,25685,21869,24705,13193,23221,19829,-8875,26913
17772,16309,-405,8619,-795,11995,-245,7557,-4597,-4823,17499,-10805,2077,187,32767,3787,-10805,-2561,-4539,-8139,-12929,-8405,-11905,-2645,-7543,-139,-341,105,3541,4181,7147,11089,1513,8789,1789,1235,1397,3989,-137,3749,-3181,2265,-4373,3151,621,3481,9007,1043,-383,18561,2379,11887,-6979,12421,5705,16877,19123,17233,19931,9453,16081,12395,-5285,23171
9780,8235,2027,1813,4311,5599,5781,2647,3349,875,29573,-1461,12129,12197,32767,7549,-4369,4997,4203,-1495,-5867,-2773,-3177,-341,-401,-33,85,-597,-1249,-427,4741,7509,661,5897,1097,427,1809,2465,637,1867,-1757,1195,-2477,1917,1307,2083,9419,337,-5025,11171,-2455,4395,-7991,4867,-229,10245,10837,10859,13403,4455,7189,3241,1299,17569
808,-1235,4013,-5831,8747,-1387,11465,-2885,12051,6569,32767,8147,22849,24329,31189,10095,2997,11905,13973,5723,2057,3423,6531,2069,6977,133,533,-1163,-5771,-4779,1449,2779,-501,2005,-43,-547,1579,375,933,-735,-457,-211,-519,-3,1317,83,7959,-837,-9003,2155,-7091,-3933,-8283,-3305,-6505,1987,1491,2667,5243,-1563,-2597,-6821,9989,10283
-8524,-11603,5417,-12843,11621,-7913,15285,-7787,19713,11629,32767,16961,32767,32767,25681,11061,10577,17067,24085,12845,9899,9579,16457,4523,13875,733,1355,-1419,-8757,-7505,-2453,-2709,-1745,-2385,-1387,-1449,837,-1759,779,-3381,723,-1601,1325,-1991,859,-1957,4997,-2015,-11913,-7895,-10645,-12379,-7535,-11095,-11611,-7215,-8427,-6801,-3977,-7797,-12963,-17537,19745,1559
-16970,-22401,6425,-18185,13333,-12475,16939,-11347,24087,15521,32767,23057,32767,28321,17539,10711,17335,20053,27969,18629,16715,14901,25601,6657,19073,1579,2325,-1419,-10193,-8705,-5771,-7563,-2581,-6057,-2239,-2113,245,-3221,811,-5253,2155,-2491,3413,-3219,649,-3233,1515,-2569,-12969,-18187,-12395,-19221,-5349,-16309,-14613,-15643,-17435,-16491,-13493,-12809,-23489,-27521,29957,-8237
-21272,-31321,6621,-21093,12937,-14931,15319,-13335,23765,17061,23051,24937,32439,18217,7533,8555,21731,20139,23713,21101,20585,17669,31221,7723,21089,2195,3003,-1163,-10085,-8481,-7931,-10603,-2677,-8321,-2185,-2339,417,-3803,1469,-6181,3877,-2779,5671,-3497,1043,-3739,-1749,-2293,-11941,-26551,-12203,-23445,-1911,-18603,-15531,-20609,-22019,-23941,-21251,-15905,-26577,-25877,32767,-18467
-21590,-29143,5931,-21461,10685,-15403,11255,-13719,20713,16459,11381,23765,26385,14549,-3275,5227,23241,17515,21589,20715,21633,18057,30889,7849,20897,2537,3259,-833,-8923,-7307,-8927,-11943,-2367,-9285,-1709,-2217,651,-3753,1963,-6309,4931,-2677,7101,-3267,1303,-3669,-4539,-1685,-9061,-28021,-10243,-23115,1953,-18325,-14249,-21931,-22481,-25793,-22421,-16663,-22201,-22187,32767,-27201
-19754,-24321,4467,-19893,6819,-14219,5983,-12523,16011,13997,-549,20225,18587,10165,-14339,693,21229,12289,18053,17771,19799,15917,25835,6821,17835,2397,3019,-375,-6473,-4949,-8715,-11611,-1685,-8875,-971,-1727,747,-3063,2125,-5643,5385,-2149,7689,-2593,1315,-3127,-6689,-873,-5281,-25563,-7205,-20225,5409,-16427,-11689,-21121,-20753,-24531,-20737,-15733,-19371,-19861,31959,-28875
-15180,-17259,2141,-16171,1643,-11101,-495,-9685,8877,9605,-12561,14523,8115,2011,-25191,-4191,16209,5289,12139,13035,15669,11787,18851,4909,12923,2029,2475,201,-3147,-1813,-7701,-10153,-933,-7573,-251,-1111,501,-2057,1781,-4585,4883,-1451,7147,-1717,851,-2295,-8429,-141,-677,-20571,-3157,-15659,8085,-12233,-7301,-17333,-16069,-19753,-16557,-12597,-13655,-13697,21801,-25795
-9004,-8331,-477,-10987,-3547,-6639,-6741,-5781,623,4139,-24285,7329,-3251,-7947,-25865,-8015,9431,-2471,4061,6829,9705,6315,10145,2385,6387,1503,1711,731,725,1757,-5705,-7241,-43,-5045,549,-321,165,-603,1147,-2907,3699,-467,5675,-521,229,-1077,-9195,643,4013,-13057,1429,-9353,9493,-6561,-1953,-11561,-9407,-12617,-10377,-8139,-5531,-5101,11113,-19605
-1558,1861,-2933,-4617,-8171,-923,-11477,-989,-7893,-2073,-29321,-1289,-14921,-18965,-19691,-10933,1617,-10211,-5461,-631,2213,-265,107,-491,-1447,869,779,1205,4831,5539,-3049,-3409,821,-1825,1291,593,-171,997,395,-917,2029,629,3529,789,-405,341,-8927,1345,8009,-4149,5781,-2113,9819,37,3661,-4277,-1445,-3877,-2721,-2933,3821,4779,175,-11693
6806,12545,-5045,2409,-11817,5341,-14615,4117,-14569,-8181,-19237,-10825,-26349,-30315,-16405,-12779,-6697,-16257,-15637,-8459,-6121,-7101,-10583,-3209,-9429,187,-175,1477,8285,8739,69,1115,1747,1883,2085,1483,-245,2741,-233,1349,227,1783,1061,2259,-777,1953,-7389,2027,11115,5573,9663,5771,9141,7263,9217,4203,7595,5669,6149,2765,13955,15595,-10883,-2775
15236,22997,-6965,8891,-14549,11055,-16683,8581,-19177,-13047,-9793,-20427,-26923,-31425,-10515,-13419,-13897,-19971,-25169,-15051,-14103,-12899,-20555,-5387,-15831,-513,-1045,1601,10635,10971,3291,5739,2383,5511,2647,2155,-275,4165,-811,3413,-1611,2699,-1627,3371,-1067,3361,-4979,2325,12439,15339,12067,13313,7123,13829,13355,12581,16655,14611,15377,8027,24501,26883,-21995,6645
22570,30249,-7713,14011,-15115,15713,-16571,11767,-20827,-15509,-9065,-27397,-20055,-31461,-2025,-12043,-18261,-20813,-22199,-18667,-19587,-16149,-26595,-6591,-19177,-821,-1451,1573,11733,12075,6033,9637,2625,8401,2779,2443,-337,5013,-1387,4843,-3221,3201,-4005,3947,-1389,4167,-2053,2257,12331,23413,13037,19619,4113,19097,15845,19275,24233,20821,23371,12097,32767,29515,-30637,16241
26624,28779,-6985,16465,-13547,18395,-14389,13109,-19457,-15443,-6435,-27753,-16715,-28693,8053,-9067,-19987,-18799,-18129,-19301,-21845,-17057,-27063,-6853,-19817,-939,-1581,1389,11493,11861,7817,12197,2607,10187,2773,2451,-87,5495,-1493,5527,-4141,3447,-5301,4335,-1195,4679,1517,2197,10667,26771,12363,22917,715,22089,16265,22825,28469,23607,26949,14337,30117,26089,-24037,25275
26880,25967,-5443,16471,-10387,18803,-10643,12847,-16001,-13525,-1291,-24651,-12229,-20171,18891,-4969,-19059,-14699,-15489,-17289,-21249,-15875,-23333,-6199,-17665,-801,-1367,1045,9683,10077,8501,13173,2427,10771,2657,2251,475,5461,-1161,5557,-4305,3329,-5647,4363,-619,4763,5073,1973,7533,26181,9899,21221,-2827,21675,14337,23557,28577,23787,26731,14635,26633,23371,-14467,28467
23004,21291,-2731,13061,-5173,15945,-5003,10549,-10021,-9173,8687,-17795,-4587,-9065,29969,155,-15179,-8303,-10057,-12715,-17409,-12329,-17417,-4463,-12753,-405,-841,555,6491,6933,8155,12655,1965,10171,2325,1771,1057,4883,-631,4905,-3949,2843,-5287,3987,117,4355,7957,1601,3371,23045,6179,16837,-5621,17989,10313,21163,24739,21141,23851,12611,21877,18397,-7915,26305
16372,14533,67,7405,363,10779,1077,6659,-2837,-3797,20389,-9065,4699,2825,32767,4757,-9707,-959,-2609,-6821,-11529,-7403,-9907,-2307,-6357,-139,-301,-45,2307,2907,6603,10185,1301,8091,1819,1067,1719,3767,213,3475,-2739,2027,-3749,3115,1033,3383,9555,1067,-1665,17081,1327,10167,-7445,11269,4611,15861,17601,16087,18691,8517,14245,10459,-3927,22051
8122,6153,2365,395,5417,4259,7131,1643,5411,1941,32385,459,14967,14869,32767,8385,-3119,6485,6357,-51,-4269,-1621,-981,35,929,-37,107,-701,-2525,-1719,3987,6315,379,4951,1003,213,1983,2107,931,1387,-1243,885,-1759,1741,1553,1845,9577,235,-6167,9235,-3627,2405,-8283,3419,-1455,8791,8937,9307,11755,3259,5079,1033,3257,16003
-988,-3543,4235,-7317,9523,-2829,12503,-3973,14069,7563,32767,10043,25749,26967,29893,10459,4353,13075,16237,7241,3713,4651,8797,2427,8219,197,621,-1235,-6725,-5727,533,1367,-787,955,-235,-747,1569,-41,1027,-1281,-33,-533,101,-273,1361,-247,7773,-1005,-9999,-53,-8055,-6037,-8427,-4821,-7671,275,-601,809,3321,-2923,-4843,-9199,12299,8491
-10260,-14059,5555,-14037,12119,-8969,15859,-8539,21141,12431,32767,18533,32767,32767,23829,11221,11909,17833,26181,14203,11419,10699,18653,4925,14949,939,1555,-1427,-9297,-8021,-3355,-4139,-1963,-3413,-1555,-1655,741,-2095,821,-3819,1109,-1813,1975,-2223,861,-2211,4579,-2185,-12589,-10249,-11209,-14251,-7401,-12289,-12387,-8991,-10517,-8843,-6027,-8981,-15279,-20005,22229,-479
-18124,-24869,6441,-18859,13355,-13011,16827,-11785,24425,15845,31657,23685,32767,26065,15141,10429,18285,20213,26979,19369,17701,15557,27285,6859,19429,1725,2453,-1365,-10379,-8873,-6403,-8557,-2645,-6721,-2185,-2211,371,-3307,1045,-5467,2671,-2551,4171,-3157,855,-3253,1211,-2475,-13125,-20379,-12485,-20571,-4875,-16789,-14907,-16827,-18833,-18307,-15445,-13547,-25449,-28341,32427,-10415
-21254,-31275,6373,-21061,12485,-14891,14559,-13333,23315,16749,20331,24659,30851,16619,4911,7927,21925,19601,23131,21077,20755,17643,31589,7701,20897,2293,3061,-1109,-10001,-8395,-8261,-11201,-2629,-8683,-2007,-2333,597,-3771,1645,-6217,4247,-2763,6219,-3369,1207,-3669,-2021,-2181,-11665,-27501,-11947,-23915,-1333,-18539,-15337,-20847,-22305,-24611,-21979,-16149,-25505,-24875,32767,-20533
-21250,-28307,5627,-21157,10001,-15169,10273,-13493,20065,15905,8603,23273,25173,14147,-5975,4421,22859,16555,21099,20305,21289,17589,29961,7635,20169,2517,3253,-721,-8597,-6957,-8983,-12105,-2241,-9289,-1545,-2101,707,-3549,1973,-6141,5079,-2549,7381,-3029,1363,-3497,-4731,-1541,-8469,-27595,-9685,-22613,2475,-17829,-13715,-21605,-22165,-25513,-22057,-16487,-21717,-21971,32767,-27973
-18670,-22793,3845,-18897,5615,-13333,4571,-11733,14619,12777,-3369,18987,16405,8363,-17065,-439,19915,10725,16755,16763,18725,14827,24147,6291,16521,2295,2923,-209,-5821,-4323,-8539,-11553,-1493,-8731,-779,-1621,747,-2797,2101,-5413,5397,-1961,7825,-2315,1285,-2897,-6775,-743,-4533,-24837,-6475,-19473,5795,-15467,-10789,-20243,-19895,-23589,-20005,-15077,-18433,-18835,29579,-28499
-13638,-15219,1413,-14763,383,-9899,-1945,-8651,7125,8139,-15381,12939,5595,-307,-27315,-5147,14373,3525,10253,11669,14121,10349,16707,4235,11177,1887,2325,365,-2309,-1047,-7313,-9647,-699,-7019,-83,-939,405,-1673,1589,-4181,4641,-1195,6901,-1397,695,-1989,-8339,-43,219,-18987,-2155,-14283,8261,-10773,-6011,-15833,-14533,-18069,-15175,-11525,-11797,-11753,19285,-24623
-7068,-5879,-1131,-9257,-4689,-5121,-7825,-4501,-1237,2539,-26827,5419,-5893,-10561,-24041,-8685,7277,-4277,1749,5121,7753,4567,7595,1611,4287,1365,1503,881,1705,2675,-5101,-6427,161,-4269,677,-85,-21,-209,837,-2411,3235,-187,5143,-187,-11,-747,-8981,661,4779,-11093,2389,-7761,9395,-4855,-555,-9681,-7531,-10455,-8613,-6803,-3285,-2805,8555,-17955
698,4501,-3525,-2597,-9109,917,-12149,553,-9509,-3799,-27413,-3525,-17611,-21763,-19045,-11393,-767,-11797,-8025,-2601,-87,-2219,-2731,-1355,-3751,687,535,1297,5741,6421,-2321,-2421,1051,-887,1389,795,-331,1461,69,-339,1461,939,2851,1131,-629,749,-8469,1337,8619,-1973,6661,-351,9515,1955,5121,-2021,747,-1451,-599,-1427,6291,7319,-2415,-9763
9216,15223,-5549,4393,-12511,7125,-15019,5547,-15653,-9643,-16587,-13203,-28491,-31489,-15441,-12971,-8947,-17217,-18287,-10331,-8493,-8963,-13407,-3951,-11529,-75,-459,1515,9029,9461,907,2261,1893,2885,2101,1673,-427,3159,-567,1899,-469,2059,139,2475,-1057,2345,-6705,1879,11365,7845,10285,7543,8465,9141,10391,6609,9931,8139,8469,4257,16555,18327,-13521,-677
17556,25461,-7315,10615,-14865,12651,-16677,9769,-19685,-14081,-9099,-22603,-25089,-31445,-8813,-13149,-15467,-20261,-25633,-16347,-16069,-14221,-22747,-5911,-17289,-673,-1239,1591,11123,11445,4109,6805,2413,6379,2507,2257,-471,4413,-1157,3819,-2219,2837,-2533,3419,-1369,3547,-4187,2053,12409,17453,12361,14871,6155,15447,14165,14775,18789,16619,17629,9323,27115,29281,-24577,8821
24372,30649,-7589,15151,-14849,16913,-16001,12533,-20549,-15781,-8585,-27941,-19157,-31313,171,-11299,-19177,-20311,-20769,-19179,-20739,-16841,-27413,-6831,-19859,-857,-1539,1549,11947,12297,6657,10441,2551,9045,2505,2453,-595,5099,-1745,5013,-3839,3235,-4727,3867,-1685,4211,-1155,1917,11927,24535,12929,20645,2987,20267,16211,20709,25705,21899,24795,12985,32673,28549,-29953,18411
27434,27969,-6575,17035,-12817,19073,-13313,13483,-18629,-15251,-5483,-27217,-16005,-26839,10507,-8017,-20311,-17771,-17743,-19155,-22419,-17297,-26469,-6893,-19969,-885,-1601,1339,11473,11867,8193,12705,2571,10601,2539,2423,-187,5483,-1693,5589,-4535,3419,-5803,4219,-1365,4629,2491,1825,9889,26769,11755,22785,-545,22403,15963,23553,28963,24009,27139,14725,29125,25297,-21825,26753
26704,25013,-4683,16343,-9099,18805,-9003,12755,-14445,-12635,895,-23105,-10613,-17353,21505,-3475,-18507,-12981,-14371,-16259,-20937,-15369,-21867,-5905,-16897,-657,-1261,949,9257,9701,8617,13333,2313,10907,2311,2139,341,5291,-1419,5413,-4701,3219,-6123,4085,-853,4517,5877,1499,6549,25633,8939,20407,-3905,21293,13605,23701,28203,23669,26331,14615,25813,22481,-12299,27925
21934,19785,-1891,12245,-3649,15317,-3153,10055,-8069,-7947,11501,-15635,-2443,-5953,32581,1623,-14187,-6325,-8449,-11339,-16599,-11477,-15721,-4053,-11639,-297,-713,427,5833,6379,8021,12457,1775,10035,1915,1595,951,4609,-789,4565,-4117,2645,-5447,3541,-43,3963,8469,1061,2031,21669,4757,15227,-6493,16535,8925,20291,23269,20225,22673,11907,20165,16617,-7147,25389
14920,12801,699,6327,1767,9903,2959,5999,-641,-2577,23381,-6785,7125,5975,32767,6027,-8541,1025,-731,-5329,-10499,-6445,-8001,-1893,-5121,-65,-219,-211,1517,2229,6157,9555,1015,7615,1301,837,1499,3307,41,2911,-2833,1719,-3805,2505,789,2837,9625,447,-2857,15211,-75,8219,-7957,9443,3173,14635,15685,14837,17161,7563,12059,8257,-2321,20643
6468,4139,2985,-995,6731,3109,9035,683,7861,3267,32767,2795,17569,18055,32767,9451,-1629,8539,8539,1707,-2903,-417,1271,571,2451,91,257,-861,-3381,-2469,3349,5547,53,4363,421,-21,1589,1519,585,677,-1491,513,-1975,939,1187,1153,9161,-407,-7083,7123,-4811,419,-8707,1555,-2961,7371,6877,7787,10021,2155,2773,-1301,5395,14405
-2796,-5833,4771,-8731,10441,-4053,13963,-4905,16401,8875,32767,12317,28427,30055,28115,11135,5995,14869,18595,9061,5175,5941,11203,3031,9783,395,851,-1323,-7259,-6209,-247,439,-1199,139,-887,-983,1003,-703,635,-2089,-293,-939,-117,-1161,891,-1051,6901,-1737,-10827,-2431,-9141,-8261,-8637,-6831,-9131,-1525,-2857,-1117,1297,-4243,-7255,-11669,14665,6551
-12102,-16491,6035,-15195,12827,-9875,16901,-9251,22819,13601,32767,20481,32767,32767,21331,11595,13499,19127,27913,15893,12771,11907,21029,5499,16195,1173,1813,-1451,-9409,-8083,-4129,-5079,-2337,-4183,-2133,-1859,235,-2613,469,-4491,917,-2139,1861,-2883,465,-2775,3541,-2731,-12981,-12779,-11957,-16273,-7249,-13867,-13365,-10861,-12803,-10933,-8213,-10123,-17797,-22491,24725,-2803
