-7160,9451,-14737,11265,8931,-8851,-14677,4329,13423,-12315,-15305,17457,16661,19585,10683,1047,-14221,-8657,-13319,18405,-19499,21467,-23435,-12907,15797,11337,20513,-1233,-5743,-15873,11979,-9873,-7895,-15137,-3723,-17813,15875,-12195,7791,-14323,18149,-12193,7405,-15515,9427,7435,4229,6933,16075,-18899,17001,6805,13377,1707,20737,13635,-11691,117,-10861,14635,-12307,9937,-9451,6581
1226,16493,-10731,4535,2437,-291,-6839,11179,8485,-4579,-6765,11235,12243,15243,2769,7255,-7841,1035,-8927,19053,-18049,16265,-18987,-4693,9747,2693,15067,6955,3511,-7467,23381,-3281,2153,-8671,5867,-21285,13783,-16555,7415,-8023,14811,-2293,6997,-6763,4523,661,5793,7301,7083,-12405,13317,3295,6075,8235,12075,4501,-1357,6495,-1861,7371,-3141,1937,-15605,15777
8468,7877,-75,-6683,-7059,9761,4357,4371,-3263,5717,5333,201,1109,4333,-7817,4113,2027,12763,1707,9173,-7139,6037,-7677,5175,-1371,-8303,5163,12253,12139,3371,18827,6227,10413,2667,7107,-10539,3211,-5577,-1879,2475,3105,9585,-1845,4941,-4501,-7863,-1537,-913,-4779,-1221,2827,-4011,-4257,6429,-75,-7127,10551,6779,9461,-3793,7587,-7531,-7357,9819
13858,-2893,11531,-18579,-12619,17867,15853,-41,-14465,16795,17243,-11499,-11115,-7685,-17829,3307,12475,20655,13315,-1865,4981,-4903,4399,15339,-11575,-14939,-5419,15923,19013,14639,7939,16485,14931,14997,9843,1897,-8705,7261,-8043,13771,-9537,20875,-6701,17413,-12801,-12469,-4725,-5353,-16805,10917,-8503,-6101,-12545,6987,-12477,-19051,22057,8259,20949,-15689,17973,-13063,3051,-321
16146,-10943,21087,-21877,-14891,18673,22529,-1627,-17515,25763,21545,-18689,-20907,-14101,-18507,3115,16657,21205,18283,-13121,17317,-16009,16657,24427,-13973,-15851,-16017,18095,23019,25251,-3733,22187,17381,24277,12689,14549,-16421,20005,-9877,19221,-19299,23701,-7689,22421,-16619,-14241,-5013,-5777,-15653,22613,-18781,-6701,-13859,7317,-17185,-21717,25429,9061,22103,-18793,21239,-14697,13781,-6661
17194,-12357,15813,-21265,-16219,20233,22673,-2305,-18859,20211,22259,-12101,-21011,-7401,-19147,2691,17573,22673,11659,-19669,21745,-24285,28229,25803,-14187,-15883,-21669,19179,22487,27749,-15465,22491,18661,18049,14203,18209,-10307,18339,-11053,19947,-19391,24357,-8341,15369,-18641,-15427,-5101,-6049,-9317,20843,-19909,-6907,-15363,7233,-18053,-21419,25723,9321,14915,-11523,22187,-15223,22273,-8619
17954,-10883,8171,-21329,-16521,21445,24489,-2427,-18901,11987,24715,-3989,-21067,683,-19221,2317,19511,22721,3451,-19369,13223,-20571,27473,25409,-6519,-9217,-18129,19025,14153,26187,-21097,23467,19429,10673,14931,9397,-2985,9973,-11169,21393,-21121,25693,-7901,7683,-18907,-15889,-4681,-5671,-1899,11793,-20585,-6225,-16293,6761,-19969,-18411,24481,8485,6181,-2411,21685,-8171,22981,-9627
16482,-1917,-1109,-14051,-10845,17409,20329,-1453,-10497,1845,20315,4951,-13317,8811,-11305,1173,13089,14283,-6027,-13961,2709,-11331,16245,16995,3477,875,-8403,11459,3363,17289,-17409,18577,17889,635,10137,-1045,5925,53,-5099,15317,-14059,19025,-1589,-2037,-11575,-12397,-1653,-1427,8009,1057,-13413,-1197,-9509,2467,-10305,-7115,14427,1957,-3877,7765,12843,2471,21765,-4385
7844,6697,-8565,-3025,907,5911,9323,2443,1685,-7313,9237,9687,-1975,11107,405,-2065,1929,2991,-11173,-3861,-6633,-1195,3617,6487,6741,6545,2177,733,-7279,6923,-6483,8203,8257,-8405,-547,-7541,12755,-7813,4725,4023,-2155,7479,6345,-9557,-1911,-2883,4207,4653,15637,-8725,-3029,4987,2219,-4363,2229,5213,2815,-4245,-10101,10667,2219,7355,12243,4335
-2598,6773,-8181,7589,8617,-5701,-2571,2903,9195,-5845,-2689,7697,9173,6381,7977,-2167,-8705,-6467,-7477,6307,-5165,9051,-6549,-4373,4821,4893,12843,-8107,-6925,-3637,5291,-2677,-3489,-6901,-6245,-6907,10821,-6423,6313,-7203,10073,-4597,5461,-7499,7445,7187,4373,3947,11573,-6867,7765,4023,9109,-3563,12763,10667,-8083,-3055,-5669,6857,-6615,4631,1261,6675
-8246,4459,-4437,7371,5421,-4817,-8577,1643,5717,-3157,-8557,4049,8943,1629,5557,-1557,-6469,-4439,-3579,6805,-2123,13419,-3435,-7253,3137,3541,15597,-6165,-3775,-6163,14423,-6027,-8261,-3935,-3435,-3977,5457,-2475,4021,-7031,10393,-7425,3823,-3537,7343,7817,3093,2723,5633,-3485,11051,2795,5703,-2641,9045,7083,-5741,-2187,-2195,3771,-4279,2859,-9263,4027
-5272,2707,-1279,4753,4097,-2747,-4549,815,4133,-1443,-3845,859,5381,-1737,4143,-1259,-2755,-2757,-203,3445,-75,9153,-1261,-3371,1643,2399,8977,-4587,-2131,-1879,9307,-3285,-5227,-1651,-2499,-1301,663,929,2747,-3957,5795,-3835,2729,-289,4417,5393,2267,1875,599,-1301,5995,1897,3413,-2117,4949,4899,-2795,-1571,557,811,-1749,1345,-7141,2341
-4118,1131,1339,3031,2827,-1559,-2449,331,2665,235,-1641,-1571,3307,-4603,3101,-907,-267,-1559,2921,1569,1765,6639,347,-1565,429,1445,2861,-3787,-469,179,2999,-2027,-4279,491,-1569,1005,-3055,3861,1545,-2187,2939,-2501,1685,2421,2821,4229,1571,1093,-3393,673,2927,1099,1387,-1515,1571,2921,-1329,-905,3083,-1651,-235,119,-2345,787
-3212,-59,3409,1445,1705,-411,-725,83,1361,1525,283,-2807,1475,-6741,2209,-579,2085,-351,5387,37,2985,4809,1653,-219,-331,805,-1781,-2923,919,1737,-2295,-935,-3317,2113,-693,2773,-5227,5923,589,-489,253,-1153,823,4281,1381,3031,1035,695,-5841,2139,533,585,-379,-1043,-1527,1199,139,-379,4843,-3167,1157,-549,341,-401
-2284,-645,4701,265,821,501,763,-81,429,2263,1781,-3445,-47,-8247,1493,-275,3723,619,6989,-1069,3447,3141,2347,979,-875,405,-4453,-2203,1727,2761,-6581,69,-2357,3051,3,3703,-6601,7371,27,851,-1793,-65,299,5291,161,1963,681,469,-7109,2983,-1501,277,-1459,-619,-3445,-203,1211,11,5797,-4265,2095,-981,2603,-1105
-1918,-1195,3867,-513,-279,99,333,-1013,-663,939,645,-907,-223,-1065,1121,-1791,1077,-1527,4881,915,-303,5237,-1811,-1989,-1879,-875,2721,-5441,-2667,-1493,-6595,357,-2057,2563,-309,2795,-3571,6853,-853,363,-1319,-1449,-981,2629,-1141,-171,-1161,-1419,-1515,-119,-233,-2011,-1285,-3561,2007,803,-3189,-3165,1323,-1797,-1653,-1919,4117,-1735
-8404,1239,-5723,4967,1805,-9115,-8949,-2981,4539,-8363,-9079,8835,8637,11115,8901,-5673,-9169,-10499,-4971,9825,-10633,14171,-13531,-11483,6913,6435,12823,-7491,-10889,-11175,2827,-6697,-9483,-6829,-8083,-7635,6573,-2859,105,-8879,8809,-11221,-721,-8193,3593,2643,-2721,-1169,10181,-10517,8981,-677,8553,-6139,13943,11209,-13045,-7459,-8517,8757,-11475,6665,-1153,-363
-5510,11759,-15769,10731,8683,-7051,-14005,6483,14409,-11209,-14545,17493,17269,19755,9541,3203,-13125,-6657,-14211,20445,-21443,21637,-24321,-11739,15979,10091,20737,711,-3989,-14611,14307,-8707,-5941,-15243,-1499,-20485,17681,-14605,9611,-13549,19811,-10569,9219,-14509,9403,6667,6007,8787,14935,-18849,18025,7541,12505,3925,19809,12027,-9685,2141,-9867,13811,-10761,8517,-11541,8533
2986,15019,-8451,2327,473,1867,-4811,10133,6235,-2485,-4549,8917,10007,13345,733,6891,-5573,3651,-7035,17089,-15735,14161,-16261,-2925,7599,349,13269,8297,5271,-5121,24193,-1225,4207,-6579,6787,-19157,11841,-14379,5521,-5783,12891,19,5189,-4395,2825,-1211,4233,5563,4757,-10037,11435,1403,4077,7771,9687,1967,1195,6493,-133,5025,-1033,-251,-14549,15789
9748,5441,2541,-9205,-8619,11949,6549,2955,-5717,7979,7721,-2357,-1483,2035,-10093,3759,4539,15413,3957,6727,-4475,3729,-4677,7039,-3683,-10475,3157,13103,13717,5893,16613,8541,11521,5101,7301,-7785,853,-2775,-3733,4993,815,11987,-3461,7573,-6379,-9263,-2839,-2491,-7277,1453,677,-4887,-6407,6359,-2635,-9861,13147,7003,11317,-6381,9813,-9381,-5477,7647
14564,-5329,14181,-20715,-13217,18257,17899,-553,-15787,19131,19029,-14069,-13697,-10037,-18645,3317,14339,20741,15499,-4405,7785,-7313,7469,17217,-12709,-15317,-7475,16517,20075,17163,5513,18581,15605,17461,10531,4733,-11131,10217,-8613,15953,-11845,22305,-6985,19941,-13929,-12981,-4907,-5489,-18251,13611,-10689,-6313,-13099,7067,-14621,-21009,23765,8463,22487,-18179,19441,-13605,5059,-2287
16394,-11653,20885,-21889,-15205,18907,22701,-1835,-17729,25439,21557,-17749,-21349,-13015,-18435,3051,16597,21487,17217,-15521,19985,-18377,19717,25349,-14149,-16083,-17875,18409,23529,26753,-6229,22099,17705,23713,13059,17217,-15569,21585,-10305,19177,-19631,23681,-7903,21131,-17083,-14593,-5137,-5921,-14353,23953,-19733,-6835,-14101,7275,-17131,-21293,25237,9123,20873,-17297,21285,-15045,15761,-7307
17360,-12651,14219,-21387,-16331,20545,22977,-2441,-19073,18613,22661,-10537,-20949,-6051,-19291,2633,17947,22881,10251,-19543,20481,-24261,29807,25857,-13461,-15289,-21705,19329,21221,27721,-17685,22611,18829,16535,14395,16459,-8835,16673,-11381,20291,-19675,24657,-8411,13925,-18963,-15595,-5189,-6123,-8131,19115,-19979,-6869,-15709,7123,-18573,-21553,25971,9289,13445,-9893,22483,-14657,22711,-9067
18056,-9435,6331,-20609,-16175,21611,24841,-2397,-18129,10027,24963,-2119,-20329,2449,-18477,2277,19277,21651,1593,-19127,11171,-18821,25195,24235,-4437,-7233,-16331,18213,11809,24705,-21079,23387,19499,8837,14737,7083,-1131,7931,-10885,21333,-20911,25409,-7259,5687,-18051,-15785,-4497,-5385,101,9573,-19925,-5793,-16001,6401,-18881,-16513,22877,7659,4277,-383,20311,-6091,23169,-9365
15150,43,-2907,-11749,-8651,15489,18245,-891,-8173,-289,18209,6421,-11077,9797,-9077,597,11005,12073,-7765,-12097,567,-9221,13387,14983,4937,2789,-6363,9435,841,15233,-15277,16663,16449,-1441,8141,-2953,7727,-1909,-3263,13279,-11819,16789,299,-4033,-9797,-10769,-469,19,10107,-1261,-11339,367,-7371,813,-7957,-4787,12235,261,-5867,9445,10775,4461,20181,-2733
5858,7413,-9173,-559,3331,3609,6967,2957,4101,-7851,6853,9683,383,10593,2695,-2283,-371,689,-10719,-1813,-7177,989,693,4353,6441,6379,4269,-1435,-8629,4777,-4149,6019,5973,-8917,-2723,-7973,13077,-8225,6197,1755,255,5053,6807,-9819,-27,-873,4755,4863,15553,-9345,-805,5207,4461,-4693,4713,7403,491,-4387,-9545,9941,85,6901,10091,5783
-4566,6229,-7517,8789,8165,-6665,-4881,2651,8811,-5187,-5051,6987,10549,5205,7725,-1929,-9305,-6721,-6613,7637,-4341,11089,-6315,-6237,4421,4565,14731,-8299,-6027,-5485,7701,-4531,-5723,-6211,-5723,-6485,9797,-5639,5787,-8387,11905,-6753,5085,-6709,8491,8489,4107,3653,10369,-6035,9771,3745,8649,-3349,12811,9801,-8815,-2885,-4801,6187,-6839,4229,-1013,6101
-7958,4059,-3775,6723,5141,-4165,-7817,1451,5485,-2805,-7659,3369,8147,1057,5155,-1429,-5451,-3925,-2887,6101,-1629,12629,-2651,-6509,2795,3291,14443,-5713,-3371,-5205,14045,-5395,-7721,-3447,-3219,-3499,4513,-1783,3807,-6167,9461,-6637,3627,-2907,6661,7185,2903,2519,4613,-3115,10095,2627,5237,-2597,8103,6451,-4971,-2165,-1597,3179,-3617,2549,-10173,3631
-5068,2313,-727,4417,3893,-2533,-3931,675,3995,-1109,-3253,299,5059,-2415,3917,-1121,-2181,-2507,513,3031,427,8507,-851,-2927,1381,2133,7617,-4517,-1803,-1365,7861,-2961,-5121,-1201,-2347,-915,-21,1547,2603,-3541,5329,-3659,2567,213,4097,5173,2157,1787,-245,-941,5331,1711,3109,-2091,4321,4363,-2575,-1509,1143,187,-1469,1069,-6185,1995
-4084,779,1801,2725,2655,-1367,-2057,257,2517,503,-1243,-1909,3093,-5051,2881,-777,299,-1269,3509,1309,2153,6277,695,-1317,245,1253,1835,-3693,-187,523,1825,-1859,-4257,853,-1403,1271,-3465,4341,1463,-1783,2537,-2355,1545,2775,2563,4023,1483,1115,-3887,939,2543,977,1079,-1509,955,2429,-1111,-853,3531,-2049,19,-37,-1825,491
-3148,-235,3765,1197,1579,-259,-349,27,1205,1709,613,-2965,1269,-7173,1995,-437,2493,-93,5747,-205,3211,4471,1929,69,-431,677,-2595,-2795,1131,2027,-3341,-747,-3243,2373,-545,2961,-5451,6239,489,-155,-35,-1035,699,4477,1153,2867,965,589,-6099,2351,147,513,-597,-987,-2003,765,299,-313,5077,-3437,1367,-641,661,-597
-2228,-789,4885,101,725,621,1001,-147,275,2345,2007,-3499,-209,-7765,1355,-213,3877,785,7179,-1163,3445,2897,2377,1067,-997,265,-3783,-2195,1705,2729,-7253,203,-2309,3131,107,3755,-6635,7571,-53,1101,-1941,43,203,5349,-45,1803,619,257,-6851,3035,-1717,171,-1611,-685,-3467,-513,1173,-45,5761,-4439,2069,-1117,2851,-1239
-2584,-1547,2501,-419,-837,-1113,-1045,-1931,-917,-491,-861,681,1035,1197,1751,-3089,-691,-3201,3159,2385,-2143,6935,-3925,-3819,-1089,-407,4667,-7163,-4561,-3317,-5137,-303,-2853,1387,-1349,1333,-1981,5413,-1493,-885,337,-3163,-1909,661,-1233,-955,-2469,-2729,741,-1979,1367,-3221,95,-5355,4279,2387,-5295,-4843,-521,11,-3467,-989,3905,-2075
-9492,2979,-7917,6987,3771,-10581,-11301,-1525,6635,-10305,-11345,11173,10843,13803,10571,-4407,-11267,-11017,-7233,11977,-12817,16193,-16019,-13187,9259,8517,14919,-6187,-10347,-13165,5085,-8521,-10817,-9189,-8171,-10189,8971,-5195,1827,-10923,11285,-13009,1047,-10603,5293,4363,-1269,587,12501,-12757,11053,1125,10677,-4435,16469,13161,-14081,-5911,-10427,10881,-13205,8707,-3237,1065
-3924,13925,-15445,9815,7647,-5499,-12865,8485,13963,-9889,-13225,16595,17105,20001,8285,4987,-12273,-5055,-13889,21777,-22097,21163,-23901,-10349,15137,8635,20547,2345,-2209,-13825,16683,-7669,-3989,-14357,549,-22867,18093,-16971,10453,-12693,20065,-8745,9903,-13109,8833,5599,7125,9643,13633,-17973,17903,7269,11369,5865,18523,10725,-7863,4023,-8453,12809,-8993,7177,-13779,10475
4398,13635,-6677,435,-1443,3703,-2903,8819,4147,-547,-2373,6891,8107,11541,-1099,6107,-3917,5717,-5163,15413,-13867,12545,-14357,-1147,5521,-1737,12037,9387,6981,-3835,23811,475,6039,-4513,7029,-17331,9963,-12369,3735,-3963,10923,2325,3409,-2345,1261,-2819,2697,3957,2765,-8139,9569,-211,2219,7269,7605,149,3397,6545,1845,3141,1109,-2027,-13159,14891
10912,3529,4563,-11331,-10051,13867,8555,1907,-7931,10091,10017,-4515,-3637,-75,-12023,3477,6507,17333,6091,4817,-2351,1981,-2593,8893,-5867,-12215,1833,13909,15201,7253,14773,10451,12523,7405,7811,-5547,-1387,-325,-5281,7063,-1395,14315,-4799,9813,-8053,-10351,-3765,-3691,-9397,3575,-1451,-5483,-8277,6465,-4819,-11841,15435,7419,13353,-8459,11979,-10769,-3547,5627
15168,-7093,16221,-21933,-13803,18409,19621,-929,-16623,21225,20353,-16129,-15761,-12037,-18901,3259,15429,20715,17371,-6405,9995,-9087,9609,19051,-13397,-15617,-8873,17027,21001,18561,3493,20033,16201,19733,11115,7009,-13381,12757,-9131,17379,-14025,23201,-7323,21843,-14905,-13397,-5083,-5685,-18437,15745,-12811,-6549,-13473,7091,-16083,-21859,24853,8705,23587,-19735,20385,-14059,7075,-3851
16672,-12041,19979,-21509,-15561,19249,22827,-2059,-18021,24533,21701,-16555,-21537,-11863,-18479,2955,16751,21795,15963,-17195,21761,-20097,21825,25821,-14369,-16265,-19083,18665,23479,27435,-8295,22107,17993,22573,13361,18945,-14559,21611,-10635,19209,-19777,23775,-8149,19797,-17591,-14917,-5307,-6069,-12905,23925,-20203,-7019,-14465,7203,-17225,-21225,25249,9183,19585,-15925,21411,-15371,17707,-7781
17556,-12827,12865,-21453,-16533,20817,23349,-2527,-19233,17131,23109,-9107,-21077,-4703,-19383,2539,18379,23073,8741,-19559,18885,-23979,30251,25965,-12119,-14211,-21825,19459,18925,28113,-19269,22857,19029,15177,14547,14941,-7587,15101,-11575,20555,-20053,24969,-8533,12631,-19269,-15845,-5253,-6197,-6737,17461,-20149,-6939,-15983,7027,-19173,-21589,26193,9261,11881,-8225,22785,-13523,23011,-9429
18094,-7685,4501,-19383,-15659,21449,24645,-2339,-16787,8045,24769,-301,-19029,4133,-17131,2085,18283,20107,-341,-18563,9105,-17191,23213,22749,-2261,-5173,-14667,16997,9141,23041,-21011,22949,19561,6835,14251,5019,657,5929,-10005,20437,-19895,24517,-6277,3743,-16705,-15529,-4235,-4859,2123,7489,-18775,-5075,-15023,5869,-17101,-14301,20931,6597,2381,1675,18665,-3957,23553,-8541
13608,2025,-4625,-9549,-6419,13291,16075,-105,-5861,-2357,16055,7657,-8795,10453,-6699,-181,8747,9773,-9345,-10187,-1541,-7405,11037,12945,6059,4489,-4447,7403,-1885,13241,-13115,14677,14763,-3541,5995,-4525,9303,-3787,-1257,10971,-9451,14581,2217,-5871,-7843,-8943,855,1579,12101,-3419,-9333,2007,-5013,-811,-5409,-2261,9857,-1323,-7669,10657,8645,6113,18433,-895
3806,7723,-9387,1723,5595,1141,4587,3237,6373,-7703,4523,9399,2741,9701,4935,-2383,-2735,-1627,-10021,239,-7093,2853,-1681,2159,6027,6101,6251,-3509,-8773,2705,-1759,3857,3733,-8785,-4693,-8017,12997,-8257,6971,-683,2793,2705,6811,-9557,2005,1213,5009,4869,14885,-9169,1303,5125,6657,-4565,7323,9449,-1963,-4181,-8619,9109,-2029,6283,7973,6837
-6382,5739,-6737,9033,7387,-6675,-6977,2405,8085,-4541,-7125,6185,10985,3969,7205,-1819,-9083,-6441,-5739,8041,-3701,12545,-5803,-7585,4101,4333,16091,-7957,-5189,-6731,10075,-5871,-7517,-5547,-4971,-5869,8715,-4875,5187,-8823,12585,-8235,4693,-5855,8857,9029,3733,3331,9129,-5271,11247,3447,7733,-3007,12115,9059,-8595,-2629,-4011,5545,-6517,3787,-3235,5545
-7094,3733,-3093,6091,4773,-3575,-6955,1349,5141,-2421,-6539,2679,7307,235,4855,-1429,-4613,-3625,-2177,5083,-1287,11689,-2225,-5591,2517,3121,13185,-5285,-3037,-4235,13143,-4753,-6873,-2991,-2935,-2917,3451,-1109,3513,-5483,8157,-5723,3401,-2185,5911,6489,2709,2359,3541,-2645,8905,2435,4587,-2427,7185,6011,-4241,-1967,-1067,2539,-3035,2199,-9961,3345
-4628,2037,-165,4061,3621,-2251,-3529,619,3679,-725,-2779,-263,4587,-3117,3717,-1099,-1749,-2359,1155,2453,759,7859,-619,-2477,1097,2005,6327,-4309,-1395,-859,6549,-2655,-4837,-747,-2133,-363,-981,2197,2325,-3233,4425,-3353,2319,859,3703,4845,1965,1595,-1169,-477,4501,1547,2569,-1847,3623,4013,-2305,-1303,1683,-341,-1193,747,-4949,1709
-3774,565,2257,2387,2369,-1061,-1757,213,2249,811,-893,-2233,2597,-5551,2645,-749,709,-1131,4035,763,2371,5803,903,-1045,21,1169,835,-3483,171,885,695,-1605,-3969,1203,-1173,1749,-4139,4819,1317,-1469,1687,-2065,1391,3273,2213,3685,1321,969,-4501,1309,1861,855,581,-1301,293,2117,-837,-701,3933,-2395,291,-257,-1237,261
-2846,-341,4041,907,1301,11,-85,-41,1089,1873,917,-3189,841,-7595,1787,-407,2789,33,6123,-629,3295,4043,2037,297,-597,643,-3403,-2629,1381,2311,-4315,-529,-2989,2583,-363,3243,-5971,6565,517,105,-693,-775,677,4757,841,2513,851,549,-6507,2519,-425,439,-913,-875,-2473,523,501,-235,5333,-3707,1557,-779,1199,-725
-1958,-843,4987,-111,499,727,1193,-213,215,2315,2059,-3511,-553,-6571,1211,-235,3799,733,7329,-1317,3201,2645,2053,983,-1287,87,-2581,-2389,1365,2325,-7825,357,-2185,3211,219,3821,-6871,7787,35,1205,-2241,151,257,5379,-261,1445,581,277,-6107,2923,-2005,53,-1825,-789,-2933,-713,843,-267,5339,-4555,1761,-1403,3361,-1345
-3562,-1767,631,215,-1363,-2827,-2683,-3141,-301,-2345,-2805,2337,2579,3475,3091,-4641,-2763,-5291,1225,3957,-4203,8565,-6353,-5751,405,763,6635,-8739,-6601,-5201,-3415,-1461,-4077,-309,-2843,-595,-237,3565,-1979,-2639,2339,-5237,-2677,-1427,-661,-1229,-3733,-3665,3013,-4047,3157,-3893,2003,-7101,6659,4417,-7441,-6679,-2409,2091,-5477,517,3389,-2347
-9402,5003,-10251,8981,5929,-10787,-13259,275,9149,-11841,-13547,13483,12905,16261,11461,-2655,-12961,-10581,-9387,14085,-15087,18007,-18691,-14071,11723,10409,17013,-4599,-9003,-15071,7377,-9781,-10577,-11587,-7061,-12757,11157,-7571,3857,-12777,13779,-13751,3211,-12975,7023,5981,533,2725,14673,-15067,13131,3159,12545,-2419,18849,14293,-13931,-3957,-11743,12809,-13985,10165,-5195,2805
-2194,15867,-13985,8139,6217,-3747,-10833,10275,12471,-8133,-11301,14827,15681,18533,6571,6539,-10723,-2913,-12617,21569,-21189,19787,-22603,-8491,13545,6679,18781,3989,-213,-11969,19049,-6245,-1859,-12625,2683,-23647,17129,-18245,9889,-11163,18917,-6509,9435,-10949,7597,4079,7401,9449,11411,-16257,16811,6227,9627,7403,16539,8501,-5603,5477,-6293,10897,-7145,5547,-15489,12535
5852,11729,-4353,-2091,-3295,5779,-293,7253,1643,1653,149,4459,5643,8923,-3329,5367,-1795,8303,-3025,13313,-11487,10411,-12169,1045,3205,-4079,9643,10391,8785,-1591,22505,2461,7785,-2091,6935,-15113,7829,-10049,1541,-1705,8481,4923,1425,209,-659,-4591,1157,2219,91,-5743,7445,-1751,-41,6787,5067,-2519,5963,6547,4435,577,3243,-3885,-11351,13377
12036,1283,7131,-13975,-10991,15629,11265,1061,-10437,12459,12507,-7081,-6335,-2851,-14275,3349,8705,19201,8425,2533,283,-293,-289,11145,-8063,-13685,-745,14625,16581,9593,12563,12587,13399,10021,8363,-3039,-3753,2335,-6721,9507,-3989,16851,-5841,12523,-9803,-11189,-4287,-4485,-12151,6165,-3749,-5781,-10155,6635,-7445,-14593,17929,7723,16011,-11173,14099,-11759,-1365,3511
15546,-8879,18665,-22865,-14105,18337,21367,-1211,-17237,23405,21229,-18109,-18091,-14027,-18651,3179,16131,20821,18705,-8741,12651,-11379,11947,21141,-13677,-15787,-11435,17429,21783,20843,1133,21193,16617,22165,11691,9579,-15363,15433,-9611,18445,-16365,23529,-7531,23201,-15497,-13611,-5045,-5675,-17943,18339,-15013,-6591,-13527,7233,-17029,-22367,25365,8885,23899,-20435,20907,-14229,9323,-5111
16820,-12197,18725,-21471,-15719,19537,22743,-2187,-18363,23187,21879,-15017,-21221,-10251,-18513,2837,16997,22155,14625,-18603,22853,-22053,24109,25941,-14427,-16337,-20715,18853,23571,27905,-10703,22121,18165,21143,13653,19745,-13099,20829,-11051,19371,-19541,23873,-8331,18193,-17883,-15017,-5251,-6103,-11561,23237,-20177,-6995,-14691,7235,-17355,-21173,25297,9289,17993,-14317,21637,-15451,19689,-8091
17706,-12707,11429,-21449,-16513,21025,23767,-2541,-19315,15499,23645,-7433,-21121,-2949,-19365,2475,18829,23237,7099,-19269,17123,-23113,30121,26085,-10345,-12757,-20923,19475,17493,28075,-20481,23105,19123,13841,14665,13221,-6153,13477,-11797,20875,-20397,25235,-8501,11081,-19351,-15829,-5121,-6123,-5265,15595,-20361,-6763,-16161,6977,-19797,-21091,26249,9163,9973,-6315,22921,-11915,22997,-9605
17876,-5829,2613,-17569,-14355,20593,23755,-2181,-14793,5993,23683,1601,-17283,5867,-15253,1929,16803,18405,-2229,-17149,6977,-15197,21153,20993,-145,-3125,-12417,15279,7191,21201,-20333,21787,19285,4809,13203,2907,2513,3915,-8773,18945,-18241,22903,-4909,1783,-15083,-14849,-3609,-3969,4059,5301,-17135,-3957,-13487,4997,-14957,-11829,18849,5205,245,3799,16851,-1771,23599,-7349
11704,3861,-6197,-7109,-3851,10753,13995,811,-3239,-4389,13781,8705,-6491,10953,-4187,-857,6497,7577,-10517,-7923,-3547,-5331,8747,10817,6741,5725,-2061,5153,-3891,11173,-10967,12491,12627,-5525,3723,-5879,10837,-5499,747,8565,-6997,12181,3989,-7543,-5867,-6921,2209,2955,13845,-5559,-7201,3437,-2603,-2411,-2863,389,7531,-2743,-9263,11219,6537,7147,16401,917
1604,7547,-9219,4169,7637,-1515,2315,3285,8401,-7211,2091,9003,5087,8739,6845,-2309,-5009,-3691,-9251,2567,-6597,4965,-3799,-69,5661,5643,8683,-5595,-8393,581,619,1577,1213,-8321,-6059,-7819,12561,-7863,7095,-3139,5355,165,6481,-9093,4001,3369,4909,4647,13999,-8529,3563,4809,8381,-4267,9705,10795,-4297,-3785,-7573,8341,-4005,5713,5739,7261
-7736,5205,-5929,8907,6619,-6249,-8299,2121,7189,-3963,-8589,5525,10699,3031,6709,-1669,-8355,-5877,-5035,8101,-3071,13675,-5003,-8107,3819,4001,16749,-7383,-4649,-7209,12233,-6593,-8619,-4907,-4353,-5195,7713,-4079,4667,-8619,12425,-8747,4395,-5099,8725,8887,3479,3119,8023,-4553,12011,3191,7079,-2869,11115,8331,-7797,-2451,-3339,4975,-5845,3451,-5481,4937
-6316,3309,-2437,5763,4563,-3281,-5963,1115,4811,-2085,-5387,2091,6603,-459,4699,-1323,-3907,-3307,-1541,4565,-823,10933,-1801,-4755,2261,2869,11691,-4981,-2763,-3381,11973,-4259,-6155,-2485,-2773,-2363,2603,-469,3243,-4973,7397,-4959,3255,-1617,5419,5983,2565,2249,2667,-2135,7945,2229,4305,-2349,6357,5651,-3627,-1861,-491,1965,-2523,1897,-9301,2963
-4364,1645,405,3905,3365,-2091,-3031,479,3341,-363,-2243,-723,4229,-3691,3627,-981,-1243,-2141,1759,2283,1131,7525,-219,-2133,929,1781,5035,-4149,-1111,-517,5301,-2523,-4629,-267,-1909,101,-1601,2699,2005,-2965,4139,-3093,2155,1345,3499,4589,1813,1431,-1873,-59,4037,1367,2239,-1809,2883,3659,-1981,-1187,2217,-813,-821,495,-3925,1371
-3500,297,2723,2261,2135,-851,-1315,145,1953,1067,-341,-2391,2323,-5983,2615,-651,1205,-891,4527,623,2627,5599,1237,-751,-45,1025,-151,-3275,427,1163,-331,-1433,-3723,1595,-951,2101,-4471,5205,923,-1197,1385,-1755,1227,3595,2027,3429,1225,859,-4909,1669,1519,751,301,-1243,-367,1813,-477,-593,4285,-2655,619,-405,-621,1
-2580,-503,4331,789,1157,165,343,-47,851,2059,1405,-3203,659,-7907,1835,-325,3181,213,6453,-711,3395,3877,2257,577,-597,593,-4027,-2449,1527,2513,-5131,-395,-2699,2805,-189,3401,-6109,6817,215,317,-965,-523,531,4933,693,2297,821,491,-6699,2779,-687,369,-1079,-771,-2907,299,787,-117,5525,-3885,1803,-869,1755,-929
