-1094,2029,213,-3803,4919,-699,5829,-2039,6673,1215,20737,2943,7099,5723,13897,5141,43,5045,-619,811,-1131,-237,-43,-2219,117,-3803,-1525,-983,459,1213,2011,3787,-491,2711,-3319,-493,-1857,83,-5013,645,-3981,-337,-4901,-559,-4119,299,-3115,-2955,-5275,603,-3477,-643,-6603,293,-1821,677,721,811,3035,-1845,6639,2069,-7509,9515
-1208,-4475,-1141,-6933,5269,-4425,6187,-5125,8651,599,32081,3669,10601,8933,11553,4847,523,5905,517,1153,-1153,-131,809,-2231,181,-5121,-3567,-1847,-4245,-3349,-1441,-1069,1157,-1083,3477,-1003,9033,-517,3285,949,5187,2219,6197,5591,3329,3747,5051,4011,-853,-2561,-1477,-1577,-2519,2231,-1045,-3543,-1931,-3773,-1875,-3557,-1207,-5889,-2429,3253
-1126,-10369,-2155,-9485,5077,-7093,5953,-7387,9941,81,32767,4139,12773,11051,7717,4005,983,6101,1601,1403,-983,75,1617,-1897,295,-5793,-4875,-2449,-7723,-6661,-4443,-5469,2517,-4299,9833,-1365,20075,-939,11349,1105,14213,4361,17563,10817,10697,6523,12453,9997,3563,-4973,819,-2283,1957,3915,-17,-6817,-3931,-7401,-6097,-4771,-8971,-13313,3733,-3331
-876,-15029,-2859,-11101,4165,-8723,4789,-8741,9877,-457,32767,4037,13129,11819,2679,2517,1375,5559,2431,1493,-675,293,2177,-1259,389,-5659,-5567,-2753,-9943,-8589,-6581,-8611,3543,-6549,14955,-1507,30993,-1109,18049,1249,21781,5931,28331,14689,16853,8491,17877,14409,7685,-6837,3165,-2691,6327,4995,1173,-9155,-5313,-10099,-8917,-5557,-15637,-19475,10035,-9365
-432,-17431,-3145,-11477,2633,-9155,2805,-8981,8565,-805,32767,3451,11701,11403,-2939,617,1665,4363,2953,1461,-171,549,2499,-343,553,-4789,-5515,-2679,-10793,-9219,-7941,-10421,4181,-7835,18325,-1399,31931,-939,22315,1293,26709,6795,30683,16859,20641,9537,20665,16727,10657,-7809,5213,-2729,9927,5561,2349,-10259,-5925,-11451,-10261,-5547,-20209,-23881,15595,-14127
202,-17027,-2997,-10635,645,-8277,163,-8001,5867,-1013,27813,2347,8227,9483,-8053,-1517,1827,2517,3141,1317,621,875,2583,805,715,-3051,-4787,-2307,-10349,-8619,-8285,-10847,4331,-8053,19521,-1051,22481,-533,23811,1263,28331,6831,26305,17237,21807,9525,21057,17125,12179,-7829,6537,-2421,12149,5545,3163,-10137,-5767,-11333,-10241,-4939,-21701,-24741,18733,-16989
968,-13419,-2363,-8431,-1627,-6119,-2775,-5851,1973,-1099,18219,725,3201,6323,-11793,-3311,1749,273,2863,939,1323,1047,2315,1835,749,-981,-3217,-1509,-8159,-6443,-7787,-10003,3909,-7237,18305,-547,16377,35,21961,1013,26129,5935,22657,15341,19715,8043,18325,15023,11793,-6773,6843,-1819,12429,4519,3413,-8331,-4715,-9109,-8297,-3347,-18699,-20877,19243,-17131
1588,-7947,-1493,-5499,-3371,-3247,-4907,-3109,-2123,-1083,7205,-1059,-2283,2341,-13801,-4655,1419,-1885,2177,451,1791,1077,1707,2569,721,1193,-1237,-491,-4933,-3351,-6071,-7589,2773,-5163,14281,87,10753,683,16661,545,20293,4105,16401,11371,14573,5281,12961,10885,9869,-4773,6305,-957,10965,2931,3363,-5461,-2999,-5599,-5051,-1315,-13003,-14885,16491,-13841
1942,-1397,-283,-2025,-4663,387,-6355,275,-5387,-731,-4345,-2373,-7255,-2091,-14045,-5441,1045,-3515,1233,53,2115,1117,1035,3063,757,3509,875,587,-1105,267,-3755,-4315,1259,-2493,8771,741,2517,1301,9739,33,12545,1813,8117,6313,8051,2011,6293,5531,6751,-2323,4989,-21,8157,981,2873,-1983,-873,-1493,-1125,845,-6005,-7717,11057,-8523
2164,5483,1283,1835,-5265,4397,-6773,3863,-7317,33,-16105,-3179,-10613,-5803,-12227,-5305,725,-4493,261,-171,2259,1155,375,3233,869,5339,3179,1709,3499,4555,-983,-363,-445,695,2235,1281,-7467,1773,1603,-469,3419,-859,-1827,95,491,-1781,-1621,-1205,2123,517,2677,887,3755,-1333,1771,2091,1529,3029,3509,2915,1803,299,4667,-2211
2192,11419,2779,5289,-5085,8037,-6291,7019,-8233,955,-27681,-3529,-12509,-8277,-8747,-4369,469,-4897,-579,-213,2235,1189,-139,3147,1041,6565,5139,2549,7761,8533,2249,4235,-2051,4165,-5045,1669,-18539,2155,-7429,-837,-6595,-3287,-12907,-6379,-7599,-4987,-10021,-8403,-2773,3477,223,1877,-1093,-2965,755,5897,3947,7131,7977,4555,9621,7983,-1771,4597
2088,15913,4059,7845,-4105,10711,-4933,9143,-7893,1925,-25409,-3293,-12757,-9387,-3913,-2783,235,-4501,-1207,-147,1975,1173,-549,2757,1105,6919,6427,3055,11173,11707,5173,8389,-3211,7115,-11335,1877,-29891,2421,-15445,-1045,-15781,-5003,-24427,-11385,-14593,-7275,-17235,-14443,-6875,6067,-2069,2635,-5633,-3947,-215,9079,6025,10449,11733,5675,16805,14881,-7639,10901
1686,18057,4651,8685,-2583,11861,-2955,9899,-6481,2587,-15975,-2647,-11521,-9141,1515,-859,-45,-3547,-1747,-75,1477,989,-901,1973,1035,6455,6885,3179,12987,13421,7425,11525,-3859,9227,-15333,1933,-31285,2613,-20495,-943,-21505,-6003,-31873,-14293,-18741,-8427,-21739,-18241,-9673,7785,-3657,3115,-8791,-4309,-913,10939,7297,12267,14037,6085,21973,19659,-11627,15981
1154,18549,4779,8395,-837,11867,-789,9621,-4479,2891,-12363,-1723,-9183,-7787,6805,1163,-291,-2121,-2091,17,821,721,-1195,933,811,5035,6511,2911,13289,13697,8459,12949,-3947,10095,-16851,1739,-29845,2493,-22229,-675,-23297,-6187,-31237,-15113,-20043,-8503,-22981,-19587,-11447,8201,-4781,3051,-10987,-4341,-1579,11387,7585,12579,14709,5667,24649,21835,-13889,18635
394,16235,4121,6251,1193,9771,1681,7515,-1493,2775,-6187,-491,-5303,-4929,11119,2985,-461,-137,-2209,93,65,301,-1281,-333,529,2725,5205,2219,11735,12169,8429,12917,-3739,9937,-16597,1301,-27169,2125,-21591,-379,-22171,-5747,-28905,-14085,-19237,-7645,-21509,-18597,-12043,7627,-5467,2539,-11909,-3829,-2051,10321,6949,11237,13697,4355,23553,19841,-14187,19473
-332,12245,2923,3029,2933,6547,3667,4501,1515,2315,2167,789,-965,-1373,13523,4251,-453,1963,-1937,301,-565,-33,-1081,-1291,283,105,2979,1129,8379,8885,7019,10739,-2853,8055,-13121,631,-19777,1435,-17125,41,-17077,-4203,-21829,-10199,-15137,-5303,-16245,-14133,-10453,5741,-5193,1525,-10981,-2647,-2171,7563,5201,8225,10731,2181,18689,14421,-13441,17409
-834,6923,1419,-819,4187,2613,5055,907,4475,1677,12113,2029,3573,2597,14401,4959,-261,3863,-1317,587,-957,-171,-587,-1925,161,-2353,427,-107,4097,4709,4433,7115,-1583,5211,-7953,-17,-10093,619,-10763,425,-10167,-2123,-12725,-5013,-9333,-2277,-9157,-8085,-7789,3109,-4387,299,-8867,-1059,-2069,3947,2857,4307,6711,-105,12195,7653,-10615,13457
-1132,661,-119,-4563,5019,-1611,5955,-2851,7201,1069,23179,3091,7925,6471,13545,5137,149,5323,-367,919,-1157,-203,149,-2213,149,-4117,-2043,-1195,-693,111,1237,2653,-119,1759,-1749,-565,529,-43,-3115,757,-1865,265,-2217,853,-2453,1057,-1225,-1389,-4107,-33,-2923,-813,-5611,789,-1579,-277,155,-251,2007,-2231,4823,117,-6527,8147
-1200,-5777,-1395,-7543,5269,-5099,6187,-5717,9061,447,32767,3755,11149,9519,10883,4745,635,6027,773,1237,-1163,-79,991,-2149,219,-5307,-3867,-1981,-5141,-4181,-2217,-2185,1451,-1909,4945,-1079,11493,-661,5121,981,7255,2711,9025,6731,4955,4331,6805,5283,191,-3083,-933,-1701,-1515,2593,-811,-4325,-2395,-4683,-2827,-3803,-3019,-7717,-1205,1789
-1124,-11497,-2313,-9925,4949,-7573,5813,-7845,10133,-81,32767,4129,13013,11411,6763,3757,1105,6109,1829,1441,-965,139,1769,-1771,309,-5833,-5051,-2541,-8341,-7191,-4971,-6229,2795,-4875,11029,-1389,22571,-1001,12843,1133,15977,4777,20357,11665,12085,6997,13765,10961,4533,-5429,1371,-2373,2965,4149,247,-7403,-4283,-8155,-6775,-5003,-10613,-14865,4987,-4719
-838,-15817,-2963,-11267,3859,-8925,4419,-8981,9761,-565,32767,3925,12907,11823,1493,2091,1483,5425,2605,1499,-567,417,2323,-1047,459,-5483,-5613,-2771,-10331,-8897,-6977,-9075,3749,-6957,15837,-1483,32767,-1077,19115,1263,23045,6189,30323,15285,17833,8795,18697,15057,8513,-7085,3733,-2671,7299,5205,1491,-9541,-5487,-10603,-9333,-5609,-16981,-20869,11195,-10539
-332,-17643,-3125,-11393,2321,-9077,2365,-8965,8275,-837,32767,3307,11237,11201,-4051,213,1699,4097,3051,1441,-37,645,2589,-99,605,-4517,-5395,-2633,-10797,-9173,-8149,-10613,4283,-8005,18779,-1325,29985,-853,22817,1339,27273,6859,29435,16995,21025,9563,20877,16843,11115,-7861,5573,-2603,10517,5609,2537,-10305,-5921,-11563,-10345,-5457,-20889,-24535,16299,-15013
340,-16459,-2881,-10195,133,-7853,-545,-7663,5077,-1041,25857,2007,7159,8867,-8939,-1955,1785,2091,3125,1233,731,923,2603,1065,725,-2645,-4523,-2181,-10051,-8299,-8235,-10741,4307,-8005,19497,-965,20651,-407,23713,1257,28241,6741,25669,17025,21651,9355,20821,16897,12393,-7663,6725,-2219,12457,5423,3267,-9903,-5595,-11083,-9963,-4651,-21505,-24301,18965,-17271
1078,-12387,-2219,-7843,-2075,-5595,-3317,-5413,1069,-1157,15781,277,1973,5483,-12297,-3675,1643,-185,2761,815,1371,1065,2251,2011,727,-577,-2809,-1301,-7531,-5851,-7499,-9525,3691,-6837,17537,-417,15267,183,20883,903,24939,5585,21355,14481,18635,7445,17259,14099,11425,-6389,6699,-1621,12181,4213,3371,-7753,-4355,-8453,-7621,-2869,-17593,-19665,18981,-16613
1622,-6765,-1355,-4875,-3745,-2645,-5333,-2621,-2923,-1107,4617,-1431,-3473,1413,-14005,-4945,1317,-2235,1993,343,1859,1061,1629,2693,693,1667,-821,-277,-4267,-2739,-5595,-6895,2473,-4631,13143,223,9109,853,15221,451,18753,3679,14757,10371,13243,4613,11659,9797,9451,-4267,6103,-683,10605,2651,3349,-4777,-2517,-4817,-4277,-795,-11701,-13539,15637,-12803
2012,43,19,-1205,-4907,1235,-6533,917,-5897,-617,-6989,-2645,-8137,-2985,-13749,-5483,981,-3691,1067,53,2177,1111,937,3099,803,3933,1365,837,-235,1097,-3183,-3547,947,-1909,7541,851,613,1429,8181,-35,10827,1321,6251,5087,6581,1197,4819,4191,6027,-1751,4543,203,7411,475,2669,-1193,-417,-651,-235,1247,-4513,-6123,9833,-7351
2210,6757,1547,2581,-5335,5189,-6787,4435,-7625,197,-18779,-3349,-11169,-6417,-11611,-5225,651,-4571,75,-163,2249,1173,259,3243,907,5675,3633,1911,4373,5387,-301,631,-857,1399,693,1365,-9685,1837,-303,-555,1367,-1421,-4027,-1365,-1237,-2611,-3349,-2793,1323,1187,2229,1193,2839,-1727,1621,2859,2057,3839,4425,3223,3371,1909,3447,-821
2228,12611,3115,6005,-4955,8821,-6123,7561,-8321,1193,-29541,-3543,-12801,-8629,-7787,-4139,381,-4843,-785,-189,2193,1195,-273,3085,1047,6715,5493,2715,8603,9303,2899,5129,-2315,4755,-6499,1705,-20887,2223,-9259,-895,-8593,-3669,-15251,-7597,-9233,-5573,-11637,-9857,-3593,4053,-343,2027,-2117,-3243,471,6619,4407,7851,8813,4843,11169,9573,-3077,5909
1988,16545,4169,8125,-3893,11043,-4659,9307,-7747,2053,-23125,-3305,-12725,-9495,-2827,-2475,117,-4373,-1411,-155,1877,1109,-693,2515,1077,6821,6657,3129,11717,12213,5765,9237,-3401,7717,-12453,1909,-31529,2507,-16905,-1033,-17373,-5285,-26793,-12247,-15799,-7701,-18517,-15557,-7631,6537,-2575,2771,-6433,-4081,-403,9621,6355,10955,12389,5909,18089,16117,-8517,12139
1568,18315,4651,8727,-2315,11971,-2635,9845,-6219,2619,-14793,-2565,-11285,-9033,2595,-525,-171,-3317,-1909,-117,1347,887,-1065,1701,983,6187,6845,3145,13101,13517,7763,11969,-3885,9509,-15825,1873,-30939,2613,-21121,-887,-22123,-6075,-31789,-14687,-19275,-8643,-22313,-18827,-10155,7861,-3989,3105,-9315,-4393,-1067,11051,7365,12329,14245,6011,22661,20267,-12203,16713
956,18257,4631,8031,-509,11507,-383,9163,-3965,2851,-11341,-1589,-8555,-7307,7659,1477,-381,-1771,-2219,-69,645,571,-1291,589,725,4501,6291,2797,13125,13509,8469,13007,-3995,10121,-17035,1627,-29605,2377,-22439,-695,-23427,-6211,-31049,-15211,-20245,-8539,-23109,-19819,-11781,8073,-5097,2885,-11331,-4369,-1723,11265,7457,12353,14613,5435,24725,21765,-14081,18885
212,15531,3867,5675,1483,9171,2021,6891,-943,2665,-4691,-331,-4555,-4267,11593,3233,-495,277,-2235,91,-91,213,-1323,-571,437,2081,4701,2009,11083,11521,8215,12625,-3651,9613,-16105,1133,-25893,1909,-20939,-357,-21269,-5525,-27659,-13481,-18647,-7317,-20661,-17929,-11787,7213,-5515,2271,-11755,-3635,-2085,9739,6545,10581,13079,3845,22611,18819,-14251,19177
-470,11173,2517,2263,3115,5697,3881,3701,2057,2125,4099,939,-183,-661,13605,4355,-469,2321,-1899,297,-659,-107,-1035,-1443,203,-533,2377,853,7457,7971,6485,10067,-2645,7523,-12245,491,-17899,1163,-16043,73,-15765,-3867,-20181,-9291,-14149,-4809,-14957,-13057,-10059,5121,-5181,1221,-10679,-2351,-2223,6795,4641,7337,9867,1641,17313,13099,-13103,16673
-876,5733,1093,-1563,4405,1771,5283,65,5067,1569,14311,2275,4443,3419,14249,5029,-193,4181,-1193,617,-1025,-213,-491,-2029,139,-2795,-213,-373,3061,3729,3733,6153,-1333,4515,-6763,-161,-7971,425,-9291,469,-8489,-1705,-10657,-3931,-8043,-1725,-7611,-6831,-7253,2267,-4283,-17,-8407,-805,-2123,3013,2155,3255,5667,-693,10659,6227,-10117,12335
-1144,-645,-405,-5187,5125,-2385,6053,-3467,7635,991,25515,3285,8649,7185,13065,5129,299,5445,-163,1003,-1131,-155,333,-2239,183,-4363,-2549,-1391,-1739,-875,479,1647,133,1025,-519,-749,2741,-267,-1571,779,-53,685,9,1915,-1067,1643,341,-93,-3421,-853,-2667,-1081,-4931,1083,-1545,-1231,-531,-1323,863,-2721,3201,-1387,-5801,6875
-1154,-6903,-1525,-8017,5333,-5611,6253,-6165,9435,421,32767,3973,11733,10031,10189,4629,777,6063,981,1323,-1091,-45,1157,-2135,219,-5463,-4151,-2101,-5879,-4897,-2901,-3115,1701,-2581,6193,-1173,13729,-727,6677,1089,9131,3159,11285,7779,6379,4885,8277,6533,1025,-3665,-565,-1865,-675,2961,-657,-5029,-2859,-5461,-3759,-4079,-4563,-9071,-213,443
-1020,-12459,-2453,-10277,4805,-7893,5621,-8111,10171,-149,32767,4203,13147,11571,5781,3499,1175,5963,2007,1481,-885,213,1877,-1643,341,-5755,-5227,-2603,-8867,-7637,-5379,-6891,3031,-5321,12109,-1429,24777,-983,14293,1227,17749,5157,22551,12587,13397,7467,15031,12035,5441,-5803,1839,-2411,3917,4507,475,-7891,-4581,-8667,-7397,-5109,-11971,-16019,6209,-5963
-664,-16213,-2965,-11283,3621,-8907,4071,-8929,9515,-553,32767,3891,12657,11781,439,1825,1557,5179,2761,1549,-425,479,2395,-841,533,-5285,-5595,-2779,-10517,-9013,-7253,-9477,3921,-7203,16609,-1451,32767,-1035,20117,1349,24335,6419,31379,15785,18689,9033,19375,15581,8993,-7397,4023,-2735,7963,5285,1579,-9737,-5713,-10819,-9603,-5545,-17835,-21547,12329,-11571
-172,-17637,-3113,-11299,1963,-8949,1899,-8787,7767,-851,31809,3149,10571,10881,-5077,-195,1769,3731,3115,1449,171,747,2643,139,681,-4117,-5205,-2549,-10757,-9091,-8157,-10665,4309,-8011,18963,-1237,28021,-759,23057,1325,27733,6869,28449,17025,21205,9559,20891,16931,11357,-7895,5795,-2565,10981,5557,2705,-10251,-5911,-11499,-10355,-5333,-21131,-24597,17045,-15525
552,-15711,-2741,-9773,-347,-7427,-1133,-7205,4299,-1067,23883,1733,6153,8261,-9745,-2313,1827,1609,3083,1155,893,971,2541,1239,757,-2185,-4187,-1979,-9643,-7901,-8107,-10627,4245,-7881,19349,-851,19337,-323,23489,1221,28069,6613,25173,16683,21291,9067,20281,16513,12331,-7543,6761,-2157,12525,5201,3347,-9519,-5445,-10563,-9621,-4309,-20853,-23467,19139,-17449
1204,-11397,-2091,-7297,-2469,-5035,-3829,-4845,209,-1165,13531,-87,815,4675,-12821,-3989,1621,-693,2603,721,1517,1077,2115,2189,739,-53,-2405,-1097,-6965,-5329,-7127,-9053,3467,-6435,16757,-291,14315,321,19877,839,24009,5253,20369,13749,17697,6917,16219,13419,11243,-6033,6695,-1407,12055,3977,3499,-7189,-4027,-7715,-7051,-2467,-16625,-18697,18607,-16001
1744,-5271,-1025,-4043,-3985,-1749,-5623,-1787,-3651,-939,2229,-1647,-4589,503,-14035,-5067,1269,-2645,1791,275,1965,1093,1453,2827,745,2221,-331,-43,-3447,-1957,-5163,-6289,2213,-4125,12171,363,7765,981,13941,383,17483,3285,13441,9387,12027,3947,10347,8805,8811,-3811,5845,-495,10069,2199,3245,-4029,-2133,-3883,-3451,-333,-10305,-12113,14633,-11843
2088,1707,395,-299,-5015,2171,-6641,1749,-6325,-463,-9435,-2771,-8877,-3799,-13385,-5457,885,-3963,789,1,2217,1115,757,3157,811,4357,1947,1069,851,2099,-2595,-2677,555,-1179,6145,981,-1345,1515,6377,-155,8981,713,4309,3675,4931,331,3015,2709,4845,-1157,3957,375,6325,-117,2379,-245,85,459,855,1749,-2731,-4283,8805,-5931
2194,8137,1897,3381,-5291,6013,-6667,5155,-7829,373,-21233,-3405,-11593,-6977,-10889,-5013,597,-4715,-187,-223,2257,1153,133,3201,923,5907,4105,2101,5301,6245,467,1707,-1205,2213,-953,1451,-12019,1941,-2373,-645,-757,-1985,-6333,-2827,-3051,-3349,-5301,-4411,213,1829,1675,1391,1791,-2069,1425,3749,2573,4825,5441,3669,5139,3587,2377,813
2176,13531,3345,6507,-4811,9297,-5843,7973,-8257,1321,-29621,-3479,-12875,-8875,-6821,-3819,325,-4769,-901,-213,2141,1175,-339,2987,1099,6817,5743,2775,9289,9941,3543,6071,-2571,5483,-7927,1749,-23337,2283,-11055,-939,-10581,-4059,-17675,-8669,-10805,-6053,-13285,-11119,-4439,4635,-787,2251,-3067,-3413,351,7381,4881,8677,9645,5161,12681,10901,-4197,7403
1962,17189,4389,8435,-3529,11415,-4153,9621,-7371,2263,-21013,-3003,-12421,-9365,-1617,-1965,165,-4117,-1431,-129,1827,1131,-671,2453,1117,6859,6731,3137,12107,12585,6245,9875,-3473,8139,-13205,1899,-31835,2547,-17861,-981,-18437,-5421,-29069,-12749,-16585,-7889,-19415,-16259,-8069,6955,-2797,2901,-7031,-4117,-477,10059,6677,11431,12881,5993,19147,17065,-9457,13239
1494,18597,4823,8777,-1899,12117,-2049,9981,-5717,2773,-14101,-2271,-10801,-8725,3797,11,-95,-2955,-1899,-53,1271,921,-989,1557,1003,6069,6893,3117,13349,13739,8007,12389,-3925,9813,-16289,1873,-30721,2583,-21667,-849,-22593,-6139,-31675,-14935,-19639,-8651,-22699,-19157,-10507,8091,-4181,3163,-9877,-4373,-1189,11305,7531,12567,14517,5995,23411,20905,-12663,17451
836,17929,4617,7689,69,11217,351,8887,-3181,2889,-10087,-1193,-7641,-6635,8803,2027,-357,-1237,-2199,27,515,553,-1213,361,695,4129,6179,2711,12965,13345,8585,13205,-3883,10243,-17057,1573,-29201,2347,-22429,-585,-23227,-6115,-30741,-15029,-20151,-8373,-22869,-19639,-11893,8131,-5211,2891,-11653,-4249,-1803,11235,7467,12293,14551,5251,24811,21573,-14037,19295
44,14721,3595,4971,1931,8501,2595,6305,-213,2541,-2837,47,-3541,-3467,12305,3605,-479,801,-2155,107,-235,161,-1207,-777,379,1623,4353,1781,10427,10843,8075,12283,-3381,9363,-15381,1067,-24411,1833,-20057,-229,-20149,-5149,-26197,-12583,-17747,-6737,-19531,-16873,-11337,6985,-5397,2209,-11563,-3291,-2029,9289,6319,10093,12555,3519,21645,17675,-14161,18977
-568,10185,2309,1483,3525,4999,4373,3083,2805,2069,6219,1349,885,277,14145,4641,-383,2829,-1711,393,-709,-85,-855,-1533,215,-929,1921,587,6591,7115,6021,9311,-2251,6967,-10987,373,-15777,1093,-14549,237,-14121,-3317,-18101,-8005,-12745,-4059,-13317,-11573,-9355,4683,-4965,1017,-10185,-1965,-2169,6107,4245,6661,9065,1243,15905,11541,-12581,15905
-960,4501,853,-2389,4663,955,5589,-603,5813,1531,16679,2603,5483,4357,14421,5177,-75,4597,-949,713,-1065,-173,-279,-2089,129,-3105,-619,-595,2131,2827,3115,5339,-919,3861,-5411,-267,-5589,299,-7653,581,-6675,-1157,-8389,-2645,-6507,-955,-5863,-5331,-6435,1787,-3973,-219,-7717,-361,-1963,2261,1745,2481,4789,-1099,9131,4549,-9197,11369
-1172,-1965,-629,-5783,5221,-3117,6181,-4009,8107,855,27923,3475,9387,7881,12801,5087,357,5693,107,1061,-1189,-145,539,-2249,155,-4617,-2853,-1569,-2635,-1751,-201,755,555,297,941,-849,5201,-341,149,853,1909,1285,2389,3243,531,2389,2065,1371,-2595,-1429,-2331,-1303,-4171,1441,-1453,-2021,-1041,-2135,-55,-2981,1621,-3115,-4591,5697
-1180,-8309,-1877,-8705,5253,-6339,6187,-6699,9705,207,32767,3979,12167,10455,9431,4417,821,6181,1239,1353,-1099,3,1345,-2069,235,-5589,-4399,-2261,-6677,-5649,-3437,-3925,2025,-3211,7477,-1237,16203,-811,8257,1067,10953,3589,13629,8853,7889,5461,9737,7771,1875,-4151,-107,-2039,265,3293,-425,-5717,-3295,-6211,-4645,-4363,-6227,-10827,1175,-801
-992,-13541,-2629,-10643,4625,-8297,5377,-8389,10217,-251,32767,4139,13227,11763,4777,3165,1263,5939,2239,1499,-807,245,2051,-1501,393,-5723,-5365,-2679,-9449,-8151,-5869,-7627,3333,-5879,13333,-1447,27217,-1067,15779,1253,19409,5507,24771,13523,14761,7915,16203,13099,6443,-6255,2389,-2523,4931,4759,789,-8453,-4905,-9291,-8101,-5291,-13577,-17645,7355,-7365
-600,-16729,-3031,-11393,3275,-9051,3621,-8945,9227,-645,32767,3703,12313,11653,-767,1365,1605,4939,2859,1515,-347,521,2453,-661,525,-5137,-5547,-2761,-10753,-9219,-7589,-9923,4069,-7533,17409,-1445,32767,-1037,21083,1301,25413,6605,31669,16273,19547,9285,19947,16123,9897,-7595,4539,-2715,8821,5457,1941,-10021,-5819,-11173,-9973,-5623,-18985,-22729,13377,-12635
-46,-17449,-3035,-11051,1531,-8713,1301,-8501,7169,-875,30339,2845,9739,10413,-6155,-693,1771,3331,3147,1385,301,801,2625,375,661,-3771,-5055,-2473,-10711,-9013,-8293,-10795,4279,-8097,19189,-1205,25793,-741,23313,1259,27947,6869,27401,17091,21397,9513,20905,16981,11781,-7915,6101,-2539,11465,5559,2859,-10283,-5929,-11521,-10379,-5203,-21551,-24961,17793,-16139
660,-15019,-2729,-9399,-907,-7081,-1835,-6827,3439,-1161,21761,1257,5029,7515,-10581,-2783,1749,1163,3029,1061,1009,987,2475,1429,735,-1813,-3839,-1845,-9195,-7467,-8061,-10453,4101,-7699,19013,-757,18081,-235,22933,1097,27381,6373,24201,16237,20737,8705,19557,15981,12179,-7275,6801,-2037,12549,4989,3365,-9135,-5231,-10079,-9189,-3963,-20225,-22729,19311,-17371
1344,-10203,-1915,-6679,-2843,-4427,-4309,-4245,-731,-1173,11169,-493,-443,3797,-13295,-4297,1559,-1107,2507,641,1631,1077,1993,2321,735,427,-2011,-891,-6401,-4757,-6817,-8609,3255,-6071,16029,-133,13477,457,18901,745,22945,4933,19267,13079,16747,6443,15213,12681,11025,-5563,6667,-1227,11955,3723,3521,-6645,-3671,-7029,-6403,-2037,-15571,-17623,18019,-15307
1834,-3817,-801,-3349,-4269,-1045,-5973,-1099,-4363,-917,-243,-1975,-5675,-489,-14123,-5269,1225,-2923,1651,233,2037,1109,1317,2895,757,2709,163,189,-2689,-1227,-4699,-5651,1865,-3603,10991,517,6209,1081,12485,251,15819,2735,11749,8267,10603,3217,8887,7641,8203,-3263,5579,-341,9453,1739,3091,-3317,-1717,-3069,-2643,43,-8811,-10597,13553,-10699
2154,3127,683,469,-5157,2961,-6793,2519,-6785,-299,-11923,-2965,-9627,-4597,-13029,-5461,887,-4139,649,-75,2259,1163,619,3157,855,4745,2411,1323,1709,2903,-2089,-1899,139,-571,4693,1091,-3371,1573,4627,-309,6987,129,2221,2347,3285,-477,1291,1299,4117,-549,3605,595,5539,-547,2211,523,555,1353,1769,2121,-1129,-2723,7511,-4513
2216,9297,2133,4009,-5333,6679,-6645,5815,-8081,521,-23715,-3541,-12099,-7547,-10219,-4883,517,-4799,-339,-237,2231,1153,9,3159,941,6163,4539,2283,6133,7009,1033,2565,-1557,2901,-2455,1541,-14217,2009,-4229,-745,-2859,-2507,-8599,-4191,-4755,-4005,-7093,-5879,-727,2415,1185,1589,795,-2421,1163,4479,3067,5643,6345,3979,6741,5125,973,2277
2132,14465,3565,7029,-4611,9875,-5587,8459,-8201,1579,-28491,-3479,-12981,-9163,-5797,-3489,309,-4715,-1003,-171,2145,1187,-417,2901,1109,6907,6069,2889,9941,10555,4097,6865,-2757,6049,-9147,1773,-25611,2359,-12655,-939,-12449,-4369,-20035,-9643,-12219,-6483,-14755,-12323,-5291,5147,-1237,2395,-3941,-3595,145,7989,5307,9345,10441,5409,14155,12305,-5445,8721
1844,17621,4475,8585,-3205,11669,-3731,9793,-7067,2427,-18917,-2955,-12151,-9347,-409,-1611,87,-3967,-1547,-105,1717,1067,-787,2237,1071,6709,6885,3159,12451,12907,6675,10507,-3627,8565,-14059,1917,-31747,2581,-18985,-981,-19715,-5699,-31063,-13475,-17581,-8193,-20545,-17161,-8683,7283,-3111,2987,-7691,-4245,-661,10411,6901,11797,13377,6053,20335,18103,-10283,14353
1366,18645,4791,8683,-1533,12077,-1621,9909,-5355,2857,-13569,-2121,-10347,-8493,4955,363,-161,-2709,-1955,-53,1127,835,-1065,1299,939,5705,6785,3039,13313,13705,8213,12661,-3971,9941,-16621,1819,-30435,2549,-22025,-811,-23041,-6231,-31553,-15121,-19973,-8661,-23057,-19495,-10859,8149,-4425,3093,-10241,-4387,-1315,11331,7547,12581,14611,5897,23973,21295,-13189,18037
694,17323,4417,7169,443,10717,815,8431,-2601,2855,-8769,-971,-6869,-6059,9691,2341,-393,-905,-2209,9,357,439,-1237,107,613,3607,5865,2549,12511,12917,8495,13139,-3851,10167,-16961,1467,-28551,2257,-22213,-517,-22981,-6059,-30273,-14795,-19945,-8147,-22597,-19435,-11969,7989,-5285,2761,-11701,-4115,-1865,10935,7337,11947,14307,4953,24405,21009,-14149,19433
-70,13899,3383,4353,2331,7881,2987,5781,443,2517,-1173,343,-2679,-2743,12843,3875,-453,1211,-2037,211,-347,109,-1131,-981,373,1083,3905,1579,9669,10155,7701,11779,-3141,8939,-14563,917,-22677,1733,-18949,-91,-18989,-4831,-24577,-11715,-16785,-6185,-18441,-15959,-11177,6507,-5397,1879,-11413,-3077,-2193,8685,5889,9449,11925,3063,20557,16513,-14001,18433
